scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,557.0299072265625,327.2958984375,0.01711180806159973,532.7154541015625,300.0906982421875,0.9999754428863525,550.98974609375,307.7904357910156,0.9988982081413269,577.3714599609375,315.08172607421875,0.9967291355133057,597.9526977539062,327.7037658691406,0.998476505279541,546.0989379882812,191.38372802734375,0.9999999403953552,576.2923583984375,178.8240203857422,0.9999990463256836,610.7698364257812,199.77951049804688,0.9999987483024597,624.5471801757812,257.8153991699219,0.9996474981307983
1,528.2621459960938,379.19183349609375,0.36377668380737305,530.7535400390625,302.3776550292969,0.9999634027481079,554.6725463867188,308.9008483886719,0.9999321699142456,576.0462646484375,318.40423583984375,0.9997477531433105,597.0494384765625,337.3660888671875,0.9999455213546753,546.8057861328125,196.79293823242188,0.9999999403953552,576.57958984375,179.29061889648438,0.9999988079071045,612.2765502929688,199.37232971191406,0.9999980926513672,625.0020141601562,258.920654296875,0.9951845407485962
2,559.3276977539062,318.52764892578125,0.00262334942817688,531.8394165039062,301.66009521484375,0.9999964833259583,550.1594848632812,308.70770263671875,0.999978244304657,574.3007202148438,316.5385437011719,0.9986821413040161,596.154296875,331.5047912597656,0.9975622892379761,544.7149658203125,195.726806640625,0.9999998807907104,576.5213623046875,180.38751220703125,0.999987781047821,613.5098876953125,201.12940979003906,0.9999868869781494,624.8265380859375,258.4337463378906,0.9997621774673462
3,526.641845703125,380.0935363769531,0.030034124851226807,530.3414916992188,301.8332824707031,0.9999794363975525,556.4943237304688,304.1155090332031,0.9999454021453857,578.9630737304688,307.7931823730469,0.9999790787696838,600.308349609375,324.7518310546875,0.999342679977417,545.0721435546875,195.7166748046875,1.0,574.9920043945312,179.1754150390625,0.9999992847442627,612.5352783203125,201.82235717773438,0.9999963641166687,624.3411254882812,259.8945617675781,0.9953368902206421
4,523.4955444335938,386.42156982421875,0.07271355390548706,529.786865234375,303.9214782714844,0.9999823570251465,553.4946899414062,309.7694091796875,0.9999672174453735,573.6489868164062,320.41839599609375,0.9998692274093628,594.1880493164062,337.302734375,0.999957799911499,546.4832153320312,195.177734375,1.0,574.8485107421875,181.07003784179688,0.9999948143959045,611.394775390625,201.8619842529297,0.9999878406524658,623.7645874023438,260.4383544921875,0.9989770650863647
5,525.0414428710938,388.9270324707031,0.9916179776191711,530.451171875,302.7310485839844,0.9999793767929077,553.4869384765625,309.2654113769531,0.9999921321868896,573.7150268554688,318.6722717285156,0.9999400973320007,594.48388671875,336.17822265625,0.9999902248382568,546.6520385742188,196.45172119140625,0.9999999403953552,576.5411987304688,179.01055908203125,0.9999998807907104,611.0878295898438,202.83889770507812,0.9999906420707703,624.9603881835938,258.7503662109375,0.5627285838127136
6,542.1539306640625,354.81207275390625,0.0020058751106262207,533.988525390625,299.29632568359375,0.9999581575393677,556.4469604492188,304.3114929199219,0.9998490810394287,577.5250854492188,312.01434326171875,0.9996449947357178,601.3400268554688,325.4654235839844,0.9927307367324829,544.9813232421875,194.90834045410156,0.9999999403953552,576.1163330078125,178.983154296875,0.9999963045120239,612.0259399414062,202.3302764892578,0.9999972581863403,624.037109375,260.55963134765625,0.999945342540741
7,534.2076416015625,367.0813903808594,0.03788080811500549,533.3643798828125,297.5396423339844,0.9999864101409912,555.4632568359375,301.67254638671875,0.9993703365325928,577.7235107421875,311.2896728515625,0.9992485046386719,599.7364501953125,327.43927001953125,0.9927679300308228,546.1860961914062,195.54371643066406,0.9999998807907104,577.79296875,180.9867706298828,0.9999987483024597,611.7861328125,202.07225036621094,0.9999846816062927,625.3198852539062,260.3053283691406,0.7940022945404053
8,526.5550537109375,387.1106262207031,0.8861271142959595,529.5487670898438,302.86199951171875,0.9999821782112122,554.3369750976562,308.4117126464844,0.9999901652336121,576.4881591796875,314.28948974609375,0.9999192357063293,598.56201171875,330.3094787597656,0.9997574090957642,544.9705200195312,196.47950744628906,1.0,575.65087890625,179.94664001464844,0.9999990463256836,610.8721313476562,201.68576049804688,0.9999986886978149,625.1827392578125,260.1789245605469,0.9916037321090698
9,553.8838500976562,336.0531921386719,0.0037169456481933594,530.6619873046875,303.6508483886719,0.9999741315841675,553.8975830078125,306.8836669921875,0.999839186668396,577.177734375,313.3114013671875,0.9992972612380981,597.730712890625,327.2874755859375,0.9943743944168091,547.85888671875,196.19166564941406,0.9999999403953552,577.01416015625,177.23492431640625,0.9999959468841553,610.9915771484375,200.64425659179688,0.9999989867210388,625.70166015625,258.958251953125,0.9851881265640259
10,558.32421875,321.1656188964844,0.0021713674068450928,531.041015625,300.0716857910156,0.999981164932251,553.4812622070312,307.0334167480469,0.9997513294219971,573.5211791992188,317.19659423828125,0.99942946434021,595.383544921875,335.30145263671875,0.9967556595802307,545.3760986328125,196.62158203125,1.0,575.704345703125,177.99203491210938,0.9999989867210388,612.4248657226562,202.2039794921875,0.9999969005584717,616.013671875,210.57139587402344,0.38254186511039734
11,524.2101440429688,383.1050109863281,0.8267743587493896,529.6753540039062,299.5202331542969,0.9999880790710449,551.4758911132812,307.1958312988281,0.9999476671218872,575.15234375,317.63623046875,0.9979238510131836,595.1221313476562,334.4578552246094,0.9986474514007568,546.220458984375,194.45132446289062,1.0,578.8756103515625,175.91567993164062,0.9999992847442627,611.2609252929688,202.1453857421875,0.9999994039535522,624.6995849609375,262.70697021484375,0.9994186162948608
12,559.1005859375,324.8172912597656,0.12344387173652649,531.57421875,303.3238830566406,0.9999417066574097,549.99462890625,310.5099792480469,0.999303936958313,577.2218627929688,316.6924743652344,0.8898031115531921,598.1663208007812,329.3997497558594,0.8142486810684204,546.5989990234375,198.8138427734375,0.9999998807907104,575.7056274414062,177.0180206298828,0.9999940395355225,611.0099487304688,201.776611328125,0.9999313950538635,624.6583862304688,259.4927673339844,0.9990363121032715
13,560.0595092773438,318.4741516113281,0.005494147539138794,531.6959228515625,301.52276611328125,0.999991774559021,553.363525390625,308.5155944824219,0.9998992681503296,577.5197143554688,310.94061279296875,0.9957830905914307,599.350830078125,324.2306213378906,0.9806354641914368,545.242431640625,194.208251953125,1.0,575.1039428710938,177.84791564941406,0.9999970197677612,609.737060546875,198.17523193359375,0.9999860525131226,624.3385620117188,260.8027648925781,0.9999591708183289
14,520.635498046875,382.62139892578125,0.04393666982650757,530.9555053710938,301.17193603515625,0.999977171421051,550.587890625,309.36724853515625,0.9997956156730652,573.178466796875,316.9950866699219,0.9958255290985107,596.3997192382812,333.1775817871094,0.9981129169464111,546.3624877929688,195.16958618164062,0.9999999403953552,574.5198974609375,177.04904174804688,0.9999773502349854,611.4923706054688,200.73199462890625,0.9999092817306519,623.80419921875,258.0698547363281,0.976036787033081
15,558.5505981445312,319.72705078125,0.010779738426208496,532.2614135742188,296.37298583984375,0.999985933303833,554.9130859375,302.4737243652344,0.9998561143875122,578.3121337890625,309.9786071777344,0.999852180480957,601.0670776367188,323.1630554199219,0.9897700548171997,546.0731201171875,197.3597869873047,1.0,576.7710571289062,179.58154296875,0.9999994039535522,612.169677734375,202.0770721435547,0.9999991655349731,625.8280029296875,260.6132507324219,0.9920400381088257
16,507.78741455078125,399.9231262207031,0.9793330430984497,527.9586181640625,303.7248229980469,0.9999592304229736,550.4322509765625,310.7156677246094,0.9999808669090271,576.4874267578125,318.8721923828125,0.9997564554214478,598.172119140625,333.27734375,0.9996647834777832,546.8098754882812,196.86123657226562,1.0,578.8956298828125,177.26254272460938,0.9999992847442627,612.8175048828125,201.55043029785156,0.9999992847442627,624.7810668945312,264.3528747558594,0.9976249933242798
17,558.8067016601562,320.44000244140625,0.004782229661941528,531.4986572265625,299.771728515625,0.9999911189079285,554.1483764648438,304.89501953125,0.9998962879180908,576.807373046875,312.4305725097656,0.9998635649681091,598.1806030273438,329.3595275878906,0.9994978904724121,546.0377807617188,196.3645782470703,0.9999999403953552,575.2916870117188,178.39181518554688,0.9999985098838806,612.0792846679688,203.7942657470703,0.999998927116394,625.2698364257812,263.01361083984375,0.9809883236885071
18,520.1332397460938,384.9499816894531,0.004897028207778931,530.1126098632812,301.40911865234375,0.9999831914901733,555.987060546875,306.8548889160156,0.9999827146530151,576.7850952148438,317.40277099609375,0.9999798536300659,597.6414184570312,334.11236572265625,0.999869704246521,545.945068359375,195.0992889404297,0.9999999403953552,576.6716918945312,179.7245330810547,0.9999979138374329,612.6356201171875,202.53994750976562,0.9999983310699463,623.948974609375,259.849609375,0.9999890327453613
19,516.1349487304688,393.9396667480469,0.10852357745170593,531.0462036132812,299.4699401855469,0.9999814033508301,550.3743286132812,308.3868408203125,0.9999815225601196,573.6109008789062,317.5732727050781,0.999805212020874,597.166259765625,331.6242370605469,0.9990159273147583,545.2257690429688,194.18553161621094,1.0,576.4697875976562,180.09791564941406,0.9999020099639893,612.663330078125,201.98277282714844,0.9999902248382568,623.2637329101562,261.2080383300781,0.9989399313926697
20,619.5172119140625,199.677490234375,0.001574486494064331,532.0309448242188,300.802978515625,0.9999855756759644,554.6180419921875,306.9283447265625,0.9996537566184998,577.3800048828125,311.5581359863281,0.997826099395752,600.1315307617188,321.4265441894531,0.9412872791290283,546.5982055664062,195.82952880859375,1.0,576.1620483398438,180.47950744628906,0.9999996423721313,611.984130859375,203.45040893554688,0.999976396560669,615.3685302734375,212.10162353515625,0.8595843315124512
21,515.5829467773438,392.1953125,0.7170222997665405,529.8471069335938,303.9625244140625,0.9999945163726807,549.3623657226562,310.1559143066406,0.9999918937683105,573.1126098632812,321.0681457519531,0.9993858337402344,595.8312377929688,335.48004150390625,0.9865082502365112,547.741943359375,196.07308959960938,1.0,576.226318359375,178.8390350341797,0.9999980926513672,613.1156616210938,200.95399475097656,0.9999991655349731,624.3172607421875,262.3860778808594,0.9999182224273682
22,519.6642456054688,388.216552734375,0.9924263954162598,530.7039794921875,301.2563171386719,0.9999940395355225,552.6410522460938,307.86199951171875,0.9999769926071167,577.3301391601562,313.8970642089844,0.9998703598976135,598.9700317382812,330.5670166015625,0.998645544052124,545.0670166015625,197.86660766601562,1.0,575.15087890625,178.47088623046875,0.9999987483024597,611.2904052734375,202.1822967529297,0.9999818205833435,615.6283569335938,212.0989227294922,0.781413733959198
23,550.0115966796875,337.4972229003906,0.33998531103134155,533.1177978515625,298.80029296875,0.9999336004257202,551.93603515625,308.6216125488281,0.9950070977210999,572.0040893554688,321.3260803222656,0.9386443495750427,594.2899780273438,334.56396484375,0.727695882320404,546.5476684570312,198.85107421875,1.0,577.3927612304688,179.50082397460938,0.9999997019767761,610.4071655273438,202.40625,0.99998939037323,623.7009887695312,263.0218200683594,0.9483579993247986
24,521.2057495117188,386.1979675292969,0.9908700585365295,530.6696166992188,301.4759521484375,0.9999948740005493,550.770263671875,308.3938903808594,0.9999921321868896,575.484130859375,318.15765380859375,0.9999600648880005,596.1607666015625,332.0742492675781,0.9997780919075012,544.1557006835938,199.39735412597656,0.9999997615814209,575.2728271484375,178.90501403808594,0.9999966025352478,611.0662231445312,199.91839599609375,0.9999722838401794,625.0143432617188,261.2989501953125,0.9993034601211548
25,520.2442016601562,387.9342041015625,0.25765538215637207,531.3870849609375,298.2645263671875,0.9999831914901733,551.457275390625,304.1212463378906,0.9996970891952515,577.7227172851562,309.1208801269531,0.7653154134750366,601.0421142578125,324.7630920410156,0.4949423670768738,547.9384155273438,195.0972137451172,1.0,575.6436767578125,178.36431884765625,0.9999976754188538,611.1312255859375,199.9720458984375,0.9999833703041077,615.3658447265625,210.69337463378906,0.9610087275505066
26,553.73974609375,336.0596008300781,0.019028902053833008,531.7622680664062,297.2608642578125,0.9999434947967529,550.867919921875,307.5638122558594,0.9954532980918884,577.3433227539062,311.0344543457031,0.7932012677192688,599.48974609375,326.1305236816406,0.748857319355011,547.5272827148438,197.9618682861328,0.9999998807907104,577.2152099609375,181.13673400878906,0.9999992847442627,610.8076782226562,203.18472290039062,0.999994158744812,625.42041015625,261.1074523925781,0.3895229399204254
27,562.1178588867188,318.373779296875,0.15097522735595703,530.266357421875,302.1304626464844,0.9999512434005737,550.0089721679688,309.28424072265625,0.9976680278778076,577.1963500976562,315.26348876953125,0.6435037851333618,599.9188842773438,328.04498291015625,0.6219128966331482,544.9713134765625,194.07647705078125,0.9999999403953552,575.2151489257812,179.63751220703125,0.9999979734420776,610.8304443359375,202.11827087402344,0.9999755620956421,623.1737060546875,262.6125793457031,0.9956935048103333
28,531.0992431640625,373.7270812988281,0.23953405022621155,533.6256103515625,298.92425537109375,0.9999954700469971,553.0330810546875,303.7006530761719,0.9999128580093384,577.878173828125,310.205078125,0.9998914003372192,598.3603515625,325.1184997558594,0.9952316284179688,547.0617065429688,195.2392578125,1.0,576.3692626953125,180.0864715576172,0.9999983310699463,611.7159423828125,202.49252319335938,0.9999926090240479,624.7840576171875,259.66357421875,0.8656685948371887
29,555.4551391601562,332.8826904296875,0.007871121168136597,530.6742553710938,303.3719482421875,0.9999680519104004,550.7842407226562,310.8836669921875,0.9999493360519409,576.001220703125,314.6960754394531,0.9989689588546753,598.7255859375,328.2044372558594,0.9956091642379761,545.3340454101562,194.57699584960938,1.0,575.3997802734375,180.26797485351562,0.9999966621398926,610.7311401367188,202.05641174316406,0.9999977350234985,624.966796875,262.46990966796875,0.8650953769683838
30,514.9728393554688,394.8426818847656,0.298490971326828,529.2791748046875,303.9276123046875,0.9999721050262451,550.2644653320312,311.1968688964844,0.9999762773513794,573.4061889648438,323.4156188964844,0.9999760985374451,595.4744262695312,339.1492919921875,0.999979555606842,547.018310546875,198.62521362304688,0.9999997615814209,576.2225952148438,180.08778381347656,0.9999980330467224,611.4525756835938,201.73289489746094,0.9999953508377075,615.9733276367188,210.63998413085938,0.5717563033103943
31,518.7044067382812,384.491943359375,0.016383081674575806,529.4602661132812,301.2538146972656,0.9999263286590576,551.9722290039062,309.63629150390625,0.999905526638031,573.0563354492188,318.79681396484375,0.9989862442016602,596.2573852539062,330.32769775390625,0.9029899835586548,546.6677856445312,194.83175659179688,0.9999998807907104,575.4104614257812,178.86781311035156,0.9999955892562866,612.7455444335938,204.34210205078125,0.9999992847442627,624.4453735351562,260.3124694824219,0.9999352693557739
32,518.9541625976562,389.7844543457031,0.3239651918411255,528.0302734375,302.91033935546875,0.9999526739120483,550.05615234375,310.9391174316406,0.9999918341636658,572.6536254882812,322.2596740722656,0.9999712705612183,595.7282104492188,337.08453369140625,0.9997532367706299,545.54345703125,194.84413146972656,0.9999998807907104,577.9286499023438,180.38536071777344,0.9999995231628418,612.043701171875,200.7194061279297,0.9999982118606567,624.2772827148438,266.5178527832031,0.9997936487197876
33,511.5107116699219,393.38970947265625,0.010063022375106812,531.7080078125,298.17877197265625,0.9999837875366211,551.6142578125,306.3122863769531,0.9999231100082397,575.2274169921875,311.60223388671875,0.9972058534622192,597.3099975585938,325.29107666015625,0.8992689847946167,546.12060546875,194.51136779785156,0.9999998807907104,576.0272827148438,181.35008239746094,0.9999954104423523,611.99755859375,200.47389221191406,0.9999966621398926,615.7086791992188,209.8729705810547,0.8553142547607422
34,562.063720703125,318.0673522949219,0.2194707989692688,528.1408081054688,304.21844482421875,0.9998704195022583,548.2281494140625,312.6257629394531,0.9996027946472168,572.8124389648438,321.5877990722656,0.9869154691696167,594.666259765625,334.9051208496094,0.9960615634918213,547.2171630859375,197.14407348632812,0.9999998807907104,578.13037109375,178.439453125,0.9999992847442627,613.4103393554688,202.8125457763672,0.9999988079071045,624.8656005859375,262.95135498046875,0.7659882307052612
35,514.4369506835938,389.78057861328125,0.996265172958374,530.439208984375,303.2201232910156,0.9999955296516418,548.6318359375,308.3285827636719,0.9999896287918091,576.3884887695312,315.4844055175781,0.997759997844696,595.7872314453125,335.1461181640625,0.9809179306030273,545.6768798828125,194.50323486328125,1.0,577.4635009765625,180.0277862548828,0.9999994039535522,611.964111328125,203.14111328125,0.9999989867210388,624.0401000976562,260.00347900390625,0.9999908208847046
36,559.6747436523438,317.6860656738281,0.02259489893913269,527.6513061523438,301.7366943359375,0.9999287128448486,550.7448120117188,309.0622863769531,0.9999564290046692,573.90673828125,316.46478271484375,0.9983720779418945,596.3267211914062,327.41802978515625,0.9930202960968018,547.2155151367188,197.87220764160156,0.9999999403953552,578.0148315429688,180.58009338378906,0.9999994039535522,610.9293823242188,201.0261993408203,0.9999974966049194,625.0588989257812,262.074462890625,0.9985824823379517
37,515.8433227539062,390.5201721191406,0.5996753573417664,531.2218017578125,298.70477294921875,0.9999874830245972,550.6217041015625,306.5147399902344,0.9999711513519287,577.5610961914062,312.9178771972656,0.9996519088745117,600.2568969726562,323.34918212890625,0.9954514503479004,546.0513305664062,195.4782257080078,1.0,575.611572265625,179.7043914794922,0.9999972581863403,612.2652587890625,202.0610809326172,0.999988317489624,625.7800903320312,260.9694519042969,0.6564025282859802
38,558.8305053710938,318.24884033203125,0.016109049320220947,528.323974609375,301.1749572753906,0.9998786449432373,548.3408813476562,309.30908203125,0.999753475189209,570.0475463867188,315.33282470703125,0.579048752784729,595.516845703125,323.6649475097656,0.007544845342636108,547.279052734375,196.4038543701172,0.9999998807907104,576.1275024414062,178.45562744140625,0.9999988079071045,610.1068115234375,203.4654083251953,0.9999127388000488,614.228271484375,211.74630737304688,0.9065720438957214
39,547.0791625976562,334.5790100097656,0.029551684856414795,531.3070678710938,296.29254150390625,0.9999912977218628,551.508056640625,302.17218017578125,0.9990909099578857,576.0390014648438,310.3090515136719,0.9632134437561035,597.6265258789062,326.2538757324219,0.9472057819366455,546.0635986328125,195.56072998046875,1.0,577.588623046875,179.34483337402344,0.9999998211860657,611.2640991210938,200.81300354003906,0.9999988079071045,615.7520751953125,210.39483642578125,0.6244231462478638
40,508.22052001953125,394.6175537109375,0.05834698677062988,530.3384399414062,300.8485107421875,0.9999549388885498,550.37744140625,308.8562316894531,0.9999231696128845,576.6121826171875,311.0969543457031,0.9865373373031616,599.0330810546875,323.7470703125,0.8758058547973633,545.8286743164062,196.56045532226562,1.0,576.9151000976562,181.7259979248047,0.9999995231628418,611.5589599609375,202.28057861328125,0.9999911785125732,624.3551025390625,264.511474609375,0.9998756647109985
