scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,448.3813781738281,323.3770751953125,0.9866970181465149,449.8915710449219,257.7738952636719,0.9999969601631165,469.08062744140625,258.71240234375,0.9999793767929077,491.08636474609375,260.70184326171875,0.9996181130409241,512.795654296875,271.1716003417969,0.9997626543045044,456.65283203125,157.4953155517578,0.999997615814209,482.8232421875,135.39390563964844,0.9999990463256836,508.06494140625,143.73500061035156,0.9999046921730042,440.93853759765625,155.6862335205078,0.9560753107070923
1,450.7564392089844,324.8903503417969,0.9974686503410339,450.47491455078125,258.6564025878906,0.9999971985816956,470.9305419921875,261.53399658203125,0.9998937249183655,492.724609375,267.1258544921875,0.9942677021026611,513.16259765625,278.6335754394531,0.9742122888565063,456.65283203125,159.0216064453125,0.9999992847442627,483.8157958984375,135.39390563964844,0.9999996423721313,508.06494140625,145.62429809570312,0.9999991655349731,530.4557495117188,195.76492309570312,0.2571294903755188
2,454.2669677734375,324.8903503417969,0.003020942211151123,450.47491455078125,259.52838134765625,0.9999925494194031,470.9305419921875,262.61114501953125,0.9998579025268555,493.5060119628906,267.23590087890625,0.9997389316558838,513.301513671875,278.6335754394531,0.9984385967254639,456.65283203125,159.69119262695312,0.9999949336051941,483.8157958984375,135.39390563964844,0.9999995231628418,508.06494140625,145.6865234375,0.9996578693389893,530.5459594726562,196.83486938476562,0.0005696713924407959
3,454.2669677734375,324.8903503417969,0.9999773502349854,450.1743469238281,258.6564025878906,0.9999992251396179,471.0764465332031,261.53399658203125,0.999975323677063,493.5060119628906,267.1258544921875,0.9999496936798096,513.301513671875,278.3159484863281,0.9999908208847046,456.426513671875,159.69119262695312,0.9999985694885254,483.7077331542969,135.39390563964844,0.9999998807907104,507.3528137207031,145.93154907226562,0.9999983310699463,530.5459594726562,195.76492309570312,0.8461397290229797
4,452.05230712890625,328.4712829589844,0.0004925131797790527,450.1743469238281,258.6564025878906,0.999996542930603,471.2794189453125,261.53399658203125,0.9999606609344482,493.5060119628906,267.14068603515625,0.9999106526374817,512.795654296875,278.3409423828125,0.999976396560669,456.426513671875,159.69119262695312,0.9999979734420776,482.8232421875,135.39390563964844,0.9999994039535522,507.26593017578125,145.93154907226562,0.9999710917472839,460.6042175292969,156.95977783203125,0.43618613481521606
5,453.15020751953125,325.32806396484375,0.9428772926330566,450.7510070800781,258.0401611328125,0.9999921321868896,471.0764465332031,261.2042541503906,0.9999688267707825,492.6812438964844,267.1258544921875,0.9998711347579956,512.7241821289062,278.3409423828125,0.9996314644813538,456.3714904785156,159.0216064453125,0.999997615814209,483.7077331542969,135.469970703125,0.9999362230300903,507.26593017578125,146.41299438476562,0.7543956637382507,531.2589111328125,196.83486938476562,0.000786125659942627
6,452.05230712890625,325.32806396484375,0.0026744604110717773,450.36676025390625,257.29461669921875,0.9999874830245972,470.6158142089844,261.2042541503906,0.9983742237091064,492.6812438964844,267.14068603515625,0.713877260684967,512.7241821289062,278.3409423828125,0.8155866861343384,456.3907165527344,158.2451629638672,0.999994158744812,482.128173828125,135.469970703125,0.9999952912330627,507.0845031738281,146.41299438476562,0.9284138679504395,460.6042175292969,157.03521728515625,0.0007326900959014893
7,451.1893310546875,328.4712829589844,0.9992988705635071,450.36676025390625,257.29461669921875,0.9999970197677612,470.6158142089844,261.2042541503906,0.9999887943267822,492.5229187011719,267.14068603515625,0.9999021291732788,512.7241821289062,279.9205627441406,0.999932587146759,456.3907165527344,158.2451629638672,0.9999984502792358,482.7254943847656,136.46360778808594,0.9999997019767761,507.0845031738281,146.75498962402344,0.9999973177909851,460.0992126464844,156.95977783203125,0.998894989490509
8,450.88665771484375,325.32806396484375,0.3985782563686371,450.7510070800781,257.05645751953125,0.9999737739562988,470.6158142089844,261.2042541503906,0.9916719198226929,492.6812438964844,268.6423645019531,0.5406718850135803,512.9251708984375,280.8739318847656,0.860562801361084,456.52398681640625,158.3424530029297,0.9999947547912598,482.7254943847656,136.46360778808594,0.9999983310699463,506.98370361328125,147.15460205078125,0.9813168048858643,460.6042175292969,157.03521728515625,0.000648796558380127
9,451.14166259765625,325.32806396484375,0.9941219091415405,450.7510070800781,257.05645751953125,0.9999723434448242,470.3515625,260.6990966796875,0.9997471570968628,492.6812438964844,268.6423645019531,0.998319149017334,514.9430541992188,280.8739318847656,0.9998140335083008,456.52398681640625,158.2451629638672,0.9999972581863403,482.8985290527344,136.71707153320312,0.9999960660934448,506.98370361328125,146.75498962402344,0.9825709462165833,531.0914306640625,198.6880645751953,0.0008787810802459717
10,450.88665771484375,325.821044921875,0.017138510942459106,450.36676025390625,257.05645751953125,0.9999894499778748,470.22198486328125,260.5306701660156,0.9999405741691589,492.01220703125,268.6423645019531,0.9996415972709656,514.9430541992188,280.7829895019531,0.9988172054290771,456.6630554199219,158.3424530029297,0.9999966621398926,482.8985290527344,137.02598571777344,0.9999992847442627,506.98370361328125,146.75498962402344,0.9999926090240479,531.0914306640625,198.6880645751953,0.9940615296363831
11,450.88665771484375,325.821044921875,0.9690783023834229,451.1353759765625,258.86480712890625,0.9999978542327881,470.3515625,260.5306701660156,0.9999818801879883,492.01220703125,267.5558776855469,0.9999199509620667,513.3469848632812,280.7829895019531,0.9999518990516663,456.6630554199219,158.77076721191406,0.9999973773956299,483.8872375488281,137.02598571777344,0.9999991655349731,506.9938659667969,146.75498962402344,0.9999877214431763,531.0914306640625,198.6880645751953,0.019931375980377197
12,450.88665771484375,325.821044921875,0.36246633529663086,451.1353759765625,258.701416015625,0.999995231628418,471.0617980957031,260.5306701660156,0.9999884366989136,492.01220703125,266.94091796875,0.9998632669448853,513.3469848632812,279.5986328125,0.9983181953430176,456.6630554199219,158.77076721191406,0.9999872446060181,483.8872375488281,137.02598571777344,0.9999811053276062,506.9938659667969,145.5615692138672,0.9999256730079651,531.0914306640625,201.89035034179688,0.8190405368804932
13,450.1129150390625,328.35546875,0.2199132740497589,451.1353759765625,258.701416015625,0.9999957084655762,471.0617980957031,260.5306701660156,0.9999392628669739,492.01220703125,266.6184997558594,0.9993300437927246,513.3192138671875,279.5986328125,0.9993603229522705,457.1546630859375,159.0951385498047,0.9999992847442627,483.8872375488281,137.02598571777344,0.999999463558197,506.9938659667969,145.5615692138672,0.9998472929000854,530.870849609375,202.12619018554688,0.0008380115032196045
14,446.4532470703125,332.05810546875,0.9990757703781128,450.63067626953125,258.701416015625,0.9999961256980896,471.0617980957031,260.6125183105469,0.9999899864196777,491.9771423339844,266.94091796875,0.9999545812606812,512.9887084960938,280.3168640136719,0.9999712705612183,456.4496765136719,159.83010864257812,0.9999954700469971,483.8872375488281,136.64292907714844,0.9996217489242554,506.956787109375,146.31507873535156,0.5107774138450623,530.870849609375,202.12619018554688,0.27837973833084106
15,447.56158447265625,332.0477294921875,0.1749921441078186,450.63067626953125,258.701416015625,0.9999958276748657,471.0617980957031,260.6125183105469,0.9999925494194031,492.4685974121094,266.94091796875,0.9999487400054932,512.9887084960938,280.3168640136719,0.9995303153991699,456.4496765136719,159.83010864257812,0.9999974966049194,482.0229797363281,136.64292907714844,0.9999987483024597,506.956787109375,146.1478729248047,0.9999527931213379,530.7579956054688,201.30067443847656,0.9864181280136108
16,447.56158447265625,332.0477294921875,0.008702248334884644,450.6197509765625,258.701416015625,0.9999939203262329,470.4969482421875,260.6125183105469,0.9998694658279419,491.7364196777344,267.05780029296875,0.9968173503875732,513.3192138671875,281.3905944824219,0.9988787770271301,456.77178955078125,159.76522827148438,0.9999890327453613,482.0229797363281,136.18258666992188,0.9999992251396179,506.3171691894531,146.31507873535156,0.999964714050293,530.7579956054688,201.30067443847656,0.8450572490692139
17,447.56158447265625,332.0477294921875,0.9999094605445862,450.6197509765625,258.2822265625,0.9999987483024597,470.1080322265625,262.0125427246094,0.9999912977218628,492.4685974121094,268.61676025390625,0.9999721646308899,513.1729736328125,281.3905944824219,0.9998503923416138,456.9388732910156,159.83010864257812,0.999996542930603,482.483642578125,136.18258666992188,0.9999912977218628,506.337158203125,146.60227966308594,0.9998682141304016,530.6871948242188,201.30067443847656,0.9769012928009033
18,447.56158447265625,328.9983215332031,0.0017134249210357666,449.9501037597656,258.2822265625,0.9999675750732422,470.1080322265625,262.0125427246094,0.9995497465133667,491.7364196777344,268.61676025390625,0.9344138503074646,513.7213134765625,281.3905944824219,0.975698709487915,456.9388732910156,160.1351318359375,0.9999988079071045,482.6767272949219,136.77459716796875,0.9999994039535522,506.337158203125,146.60227966308594,0.9995742440223694,529.7952270507812,201.30067443847656,0.30015331506729126
19,447.56158447265625,328.9983215332031,0.9999455809593201,449.4928894042969,258.2822265625,0.9999895095825195,469.4288635253906,262.0125427246094,0.9999252557754517,491.50048828125,268.61676025390625,0.9989477396011353,513.7213134765625,281.3905944824219,0.9998340606689453,457.9884338378906,159.76522827148438,0.9999918937683105,482.6767272949219,136.95054626464844,0.9999819397926331,506.337158203125,146.60227966308594,0.9587410688400269,529.7952270507812,202.07955932617188,0.0003891587257385254
20,448.87872314453125,326.03216552734375,0.9999231100082397,449.0730285644531,259.312255859375,0.9999942779541016,469.17962646484375,262.7377624511719,0.9999532103538513,491.50048828125,268.61676025390625,0.9999113082885742,513.8707885742188,280.06036376953125,0.999961793422699,457.9884338378906,160.1351318359375,0.9999982118606567,483.04510498046875,137.18679809570312,0.9999915957450867,506.337158203125,147.68299865722656,0.6287201046943665,529.7952270507812,202.07955932617188,0.1480194628238678
21,448.87872314453125,326.03216552734375,0.9998593330383301,449.2789001464844,258.3372802734375,0.9999942779541016,469.2274475097656,262.375244140625,0.9999533891677856,491.50048828125,268.37646484375,0.9999340772628784,513.1729736328125,280.06036376953125,0.9999600648880005,458.45867919921875,160.1351318359375,0.9999837875366211,483.64892578125,137.1974639892578,0.9999899864196777,506.7585144042969,147.68299865722656,0.6446301937103271,530.664306640625,202.07955932617188,0.5779336094856262
22,447.4109191894531,328.9983215332031,0.0012809336185455322,449.2789001464844,258.69512939453125,0.9999817609786987,469.17962646484375,262.7377624511719,0.9998424053192139,491.50048828125,268.37646484375,0.999502956867218,511.5389709472656,281.026123046875,0.999861478805542,457.9884338378906,160.1351318359375,0.9999975562095642,483.64892578125,137.1974639892578,0.9999991655349731,506.7585144042969,147.81591796875,0.9999765157699585,530.7147216796875,202.07955932617188,0.260775089263916
23,448.87872314453125,323.4919128417969,0.5488895177841187,449.0025329589844,258.7622985839844,0.999995231628418,469.1600036621094,262.7377624511719,0.9999957084655762,492.1151123046875,268.37646484375,0.9999728202819824,511.5389709472656,281.026123046875,0.9998717904090881,458.45867919921875,160.50881958007812,0.999995231628418,483.04510498046875,137.1974639892578,0.999997615814209,507.6319885253906,147.81591796875,0.9998589754104614,530.7147216796875,202.74148559570312,0.999970555305481
24,448.87872314453125,323.4919128417969,0.9238772988319397,448.74383544921875,258.7622985839844,0.9999961853027344,468.87005615234375,263.0242919921875,0.9999799728393555,492.1151123046875,268.37646484375,0.9998750686645508,511.0675354003906,281.026123046875,0.9998902082443237,458.45867919921875,160.5195770263672,0.9999959468841553,483.04510498046875,137.2471160888672,0.9999955892562866,507.6319885253906,147.79440307617188,0.9808235168457031,530.7147216796875,201.92112731933594,0.42281830310821533
25,448.811767578125,325.8904113769531,0.5712076425552368,448.74383544921875,258.7622985839844,0.9999969005584717,468.4022521972656,263.0242919921875,0.9999885559082031,490.2285461425781,269.6507263183594,0.9991482496261597,511.0675354003906,281.5909118652344,0.9883267879486084,458.6287841796875,160.5195770263672,0.9999963045120239,483.4070739746094,137.34814453125,0.999996542930603,507.61248779296875,147.81591796875,0.9926668405532837,529.3992919921875,200.9436492919922,0.012865066528320312
26,447.03472900390625,330.5114440917969,0.007693767547607422,448.74383544921875,261.2732238769531,0.9999578595161438,468.4022521972656,263.0242919921875,0.9997309446334839,492.1151123046875,269.6507263183594,0.9995844960212708,512.934814453125,281.9255065917969,0.9998407959938049,458.6287841796875,160.8525390625,0.9999853372573853,482.843017578125,137.34814453125,0.9999315738677979,507.61248779296875,147.81591796875,0.7961044311523438,529.3992919921875,202.74148559570312,0.0002498924732208252
27,447.03472900390625,333.377685546875,0.5894705057144165,447.7712097167969,261.3893737792969,0.9998964071273804,467.8907165527344,267.84173583984375,0.9976805448532104,490.1738586425781,274.0033264160156,0.9940179586410522,512.934814453125,288.3701477050781,0.9999074935913086,458.8456726074219,163.4498748779297,0.9999871253967285,483.4070739746094,139.96205139160156,0.9999567270278931,507.6319885253906,148.638671875,0.8306540250778198,460.1556396484375,172.9728546142578,0.00014451146125793457
28,445.2848815917969,335.06549072265625,0.19160979986190796,447.7712097167969,261.6090087890625,0.9999985098838806,467.8907165527344,267.8791198730469,0.999992847442627,490.1738586425781,274.71722412109375,0.9998429417610168,512.934814453125,289.94793701171875,0.9997105598449707,458.9739685058594,166.67527770996094,0.9999992847442627,483.8597412109375,141.12403869628906,0.9999989867210388,508.10986328125,152.83131408691406,0.9998341798782349,459.1492919921875,172.9728546142578,0.8508790135383606
29,445.2848815917969,335.06549072265625,0.6249923706054688,449.8594055175781,265.11651611328125,0.9999598264694214,469.0797119140625,271.18408203125,0.9999477863311768,492.7000732421875,279.7621154785156,0.9995343685150146,513.216552734375,292.8370666503906,0.9996835589408875,459.44293212890625,166.7742919921875,0.9999885559082031,483.4070739746094,145.05723571777344,0.9999967217445374,508.10986328125,154.16732788085938,0.9957237243652344,458.9804992675781,173.1729278564453,0.0003446340560913086
30,447.03472900390625,338.8729248046875,0.03177115321159363,449.8594055175781,268.6124267578125,0.9999904036521912,469.5169372558594,273.57666015625,0.9999412298202515,492.7000732421875,280.5559387207031,0.9950467944145203,513.216552734375,293.5701599121094,0.9994620084762573,459.44293212890625,170.81617736816406,0.9999755620956421,483.8597412109375,147.6126251220703,0.9999991655349731,508.4011535644531,155.8780059814453,0.91089928150177,458.9804992675781,173.26730346679688,0.001321554183959961
31,447.0765380859375,338.8729248046875,0.002654165029525757,450.762939453125,270.4656982421875,0.9997624754905701,469.6535339355469,277.9051208496094,0.9659534692764282,492.7000732421875,284.4688720703125,0.004347562789916992,513.216552734375,294.7509765625,0.012637466192245483,459.469482421875,172.3472137451172,0.9994722604751587,485.21795654296875,150.92495727539062,0.9998563528060913,508.6061096191406,161.09130859375,0.01241329312324524,458.9804992675781,173.26730346679688,0.00034886598587036133
32,478.1162109375,300.69097900390625,0.17035797238349915,451.08038330078125,278.779296875,0.9999799728393555,469.9425048828125,284.6957702636719,0.9997748136520386,492.7182312011719,290.1327819824219,0.9996200799942017,514.1266479492188,300.1008605957031,0.9985432028770447,459.7922668457031,176.59432983398438,0.9999915957450867,485.25042724609375,154.16981506347656,0.9999868869781494,509.9371643066406,162.88609313964844,0.9433786869049072,459.0812072753906,173.4701385498047,0.0006709396839141846
33,478.1162109375,300.69097900390625,0.0009006857872009277,451.2149963378906,280.4925537109375,0.9999784231185913,470.1337890625,285.398681640625,0.9998979568481445,492.7182312011719,292.257080078125,0.9984145164489746,514.6159057617188,305.2888488769531,0.9998602867126465,461.1023864746094,182.66552734375,0.9999933242797852,485.5013122558594,159.95497131347656,0.9999457001686096,509.9371643066406,169.3074493408203,0.1207612156867981,459.0812072753906,188.89398193359375,0.0003422200679779053
34,448.0221862792969,350.48529052734375,0.001450270414352417,451.32611083984375,281.01092529296875,0.9998415112495422,470.5225524902344,285.4591979980469,0.9973861575126648,493.043212890625,293.146728515625,0.9530466794967651,515.1788940429688,306.6829833984375,0.7473355531692505,462.0328369140625,184.2305450439453,0.9999960660934448,486.14569091796875,161.1819305419922,0.9999991655349731,510.5412292480469,172.79539489746094,0.9999648332595825,511.5678405761719,229.0967254638672,0.004159063100814819
35,478.1162109375,300.83270263671875,0.7767683267593384,451.39404296875,284.2596740722656,0.9999849796295166,470.7186279296875,288.9581604003906,0.998185396194458,493.4602355957031,293.146728515625,0.813261866569519,516.1091918945312,306.6829833984375,0.9915099143981934,462.7314758300781,191.01856994628906,0.9995886087417603,486.833251953125,168.97775268554688,0.9994691610336304,511.09130859375,181.84515380859375,0.00029906630516052246,532.5616455078125,234.9604949951172,0.00034746527671813965
36,448.0221862792969,360.5939025878906,0.17721736431121826,452.7908935546875,289.2015075683594,0.9999867677688599,472.458251953125,294.629638671875,0.9999676942825317,493.8614196777344,298.4235534667969,0.9999008774757385,516.543212890625,311.6690368652344,0.9996926784515381,462.8909606933594,192.51156616210938,0.9999905824661255,486.9156494140625,170.30020141601562,0.9999815821647644,511.10125732421875,184.2767333984375,0.4995659589767456,533.906494140625,234.9604949951172,0.868051290512085
37,448.0221862792969,370.97515869140625,0.002099364995956421,453.2001037597656,291.3609313964844,0.9999971389770508,474.1561279296875,296.123779296875,0.9998034238815308,496.4003601074219,304.9267272949219,0.9996035099029541,516.4066772460938,316.677734375,0.9984058141708374,463.408935546875,195.42434692382812,0.999993622303009,487.3789978027344,173.46730041503906,0.9999860525131226,511.6176452636719,185.0829620361328,0.9859304428100586,534.0079345703125,238.2677459716797,0.00202217698097229
38,449.2068176269531,370.97515869140625,0.7937321662902832,453.3834228515625,293.3335876464844,0.9999971389770508,474.1561279296875,298.9706726074219,0.9999513030052185,496.4003601074219,306.2388916015625,0.9998435378074646,516.4066772460938,319.008056640625,0.9997646808624268,463.7975158691406,198.03256225585938,0.999972939491272,487.6044921875,176.80624389648438,0.9999935030937195,512.08935546875,186.08209228515625,0.8717785477638245,534.0079345703125,238.2677459716797,0.5226248502731323
39,482.3341064453125,316.12835693359375,0.999315083026886,454.3622741699219,297.66949462890625,0.9999948740005493,474.53424072265625,303.517822265625,0.9999513626098633,496.4194030761719,311.0753173828125,0.9999552965164185,517.3995361328125,325.25799560546875,0.9999818801879883,464.9730224609375,199.1104278564453,0.9999990463256836,487.7159423828125,178.46978759765625,0.999996542930603,512.2262573242188,189.3017578125,0.22175157070159912,534.0701293945312,241.13128662109375,0.17861366271972656
40,449.2068176269531,373.77978515625,0.001144498586654663,454.9071960449219,299.1333312988281,0.9999740123748779,474.1561279296875,304.2921142578125,0.9991905689239502,496.4194030761719,312.3728332519531,0.9817246198654175,516.4066772460938,325.5800476074219,0.9992814064025879,465.3140563964844,199.48167419433594,0.9999992847442627,488.191650390625,178.53472900390625,0.9999973773956299,512.2262573242188,192.78431701660156,0.6101973056793213,534.4127807617188,245.50743103027344,0.0006127357482910156
