scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1.7465271949768066,-0.06882047653198242,1.7881393432617188e-07,1.3069462776184082,6.306870460510254,2.3245811462402344e-06,-6.112290382385254,3.6122469902038574,2.592802047729492e-06,1.40647554397583,-2.538398265838623,1.1920928955078125e-07,5.23182487487793,-0.20286130905151367,0.0,3.430507183074951,3.4922690391540527,2.86102294921875e-06,-0.5358362197875977,2.7945895195007324,8.642673492431641e-07,0.16282272338867188,-2.3846511840820312,4.172325134277344e-06,-2.1797499656677246,-2.061588764190674,4.172325134277344e-07
1,1.7389497756958008,-1.7606139183044434,5.960464477539063e-08,1.21392822265625,6.190436363220215,4.172325134277344e-07,-8.078339576721191,3.9025182723999023,5.364418029785156e-07,0.6016490459442139,-3.099310874938965,0.0,5.778203964233398,-0.29156970977783203,0.0,3.0345373153686523,3.3290224075317383,8.940696716308594e-07,-1.3239002227783203,2.1243391036987305,2.086162567138672e-07,-0.7109556198120117,-2.7165441513061523,1.7881393432617188e-06,-2.41172456741333,-2.163390636444092,1.4901161193847656e-07
2,0.04402756690979004,410.7294921875,2.9802322387695312e-08,1.396005392074585,5.412362098693848,7.748603820800781e-07,-7.515928268432617,4.619601726531982,8.642673492431641e-07,1.318671464920044,-3.4919285774230957,2.9802322387695312e-08,5.570068359375,-0.6485695838928223,0.0,3.169421434402466,3.000959873199463,8.344650268554688e-07,-1.551865577697754,2.2276463508605957,4.172325134277344e-07,-0.06032991409301758,-2.9473514556884766,2.3543834686279297e-06,-2.3661346435546875,-2.7787818908691406,8.940696716308594e-08
3,-0.5422148704528809,713.533447265625,5.960464477539063e-08,1.279764175415039,6.801521301269531,5.662441253662109e-07,-7.284488677978516,3.89890193939209,7.152557373046875e-07,0.9449453353881836,-2.580671787261963,0.0,5.550686359405518,0.16207337379455566,0.0,2.97880220413208,3.598231315612793,1.1622905731201172e-06,-1.361544132232666,2.4985218048095703,3.5762786865234375e-07,-0.16834688186645508,-3.217282295227051,1.9073486328125e-06,-2.539121150970459,-2.5609121322631836,1.4901161193847656e-07
4,2.4676218032836914,-1.1491317749023438,8.940696716308594e-08,1.6442632675170898,6.288891792297363,1.341104507446289e-06,-7.1433210372924805,4.522538185119629,1.3113021850585938e-06,1.0951218605041504,-2.2324376106262207,2.9802322387695312e-08,5.211420059204102,0.5277025699615479,0.0,2.897080898284912,2.9454362392425537,2.4437904357910156e-06,-1.0386099815368652,2.6553478240966797,7.450580596923828e-07,0.6577475070953369,-3.1858110427856445,4.976987838745117e-06,-2.1533303260803223,-1.9546184539794922,2.980232238769531e-07
5,-1.2334280014038086,202.563720703125,2.9802322387695312e-08,1.7319939136505127,5.4352030754089355,3.2782554626464844e-07,-8.397932052612305,6.788662910461426,4.76837158203125e-07,-0.6964058876037598,-3.183126449584961,2.9802322387695312e-08,5.8924880027771,1.2912359237670898,0.0,2.9596333503723145,3.8630282878875732,1.2218952178955078e-06,-1.0895400047302246,1.8290092945098877,5.960464477539062e-07,-0.5503091812133789,-3.529590129852295,1.3113021850585938e-06,-2.0705642700195312,-3.746204376220703,2.980232238769531e-07
6,2.1485047340393066,-1.222092628479004,1.1920928955078125e-07,1.6515212059020996,5.104515552520752,1.7583370208740234e-06,-6.735870361328125,5.504746437072754,1.7881393432617188e-06,0.5169174671173096,-2.104301929473877,2.9802322387695312e-08,5.227045059204102,-0.12508201599121094,0.0,3.108402729034424,3.0770998001098633,2.86102294921875e-06,-0.6089301109313965,2.3299336433410645,8.344650268554688e-07,0.7775721549987793,-3.7402071952819824,2.5033950805664062e-06,-1.231907844543457,-2.675541400909424,4.76837158203125e-07
7,1.8136861324310303,-1.6821341514587402,8.940696716308594e-08,1.413487195968628,6.522213935852051,7.748603820800781e-07,-7.132966995239258,4.269659996032715,8.940696716308594e-07,1.0429229736328125,-2.5268783569335938,0.0,5.490501403808594,-0.4255800247192383,0.0,3.510972023010254,2.560438632965088,1.0132789611816406e-06,-0.7018899917602539,2.5264968872070312,4.76837158203125e-07,-0.6119379997253418,-3.112154006958008,3.069639205932617e-06,-2.6743640899658203,-2.6328539848327637,1.4901161193847656e-07
8,1.8665661811828613,-1.1004080772399902,0.0,1.2997260093688965,6.040578842163086,8.344650268554688e-07,-7.606649398803711,4.301454067230225,9.238719940185547e-07,1.2895207405090332,-2.441483974456787,0.0,5.919776916503906,-0.18558311462402344,0.0,3.0953500270843506,2.7341580390930176,1.043081283569336e-06,-0.873870849609375,2.5325870513916016,4.76837158203125e-07,-0.1670665740966797,-3.0913095474243164,2.5033950805664062e-06,-2.4428720474243164,-2.1604866981506348,1.7881393432617188e-07
9,2.9996256828308105,-2.038313388824463,0.0,1.5204617977142334,5.64702033996582,8.940696716308594e-07,-7.8675432205200195,6.081233024597168,7.748603820800781e-07,1.0969977378845215,-3.5699539184570312,0.0,5.5150346755981445,-0.3917727470397949,0.0,3.371084213256836,2.203278064727783,1.341104507446289e-06,-1.6710009574890137,2.1188559532165527,3.8743019104003906e-07,0.6289093494415283,-3.5644421577453613,2.384185791015625e-06,-0.678403377532959,-3.146641731262207,3.2782554626464844e-07
10,1.4131908416748047,-1.0191020965576172,8.940696716308594e-08,1.4467942714691162,6.280128479003906,1.0132789611816406e-06,-6.955610275268555,3.8256969451904297,1.1622905731201172e-06,1.3218927383422852,-2.8805313110351562,2.9802322387695312e-08,5.489544868469238,-0.3451509475708008,0.0,2.991893768310547,3.762587785720825,1.1622905731201172e-06,-1.4824395179748535,2.185865879058838,3.5762786865234375e-07,-0.3115653991699219,-2.7092514038085938,3.0100345611572266e-06,-3.1389598846435547,-2.1939868927001953,2.086162567138672e-07
11,-1.2118139266967773,458.264404296875,5.960464477539063e-08,0.9846067428588867,6.024285316467285,9.238719940185547e-07,-7.3347320556640625,4.337435722351074,1.2814998626708984e-06,1.1424994468688965,-1.948361873626709,2.9802322387695312e-08,4.930574417114258,-0.5408234596252441,0.0,3.636268138885498,2.7647383213043213,1.5497207641601562e-06,-1.0532751083374023,2.9016385078430176,3.8743019104003906e-07,-0.6472635269165039,-2.9460349082946777,2.8014183044433594e-06,-2.7782421112060547,-2.5549073219299316,2.086162567138672e-07
12,-0.05342245101928711,140.22080993652344,5.960464477539063e-08,1.9072563648223877,5.5022501945495605,8.344650268554688e-07,-8.39707088470459,6.169825077056885,8.344650268554688e-07,0.6808710098266602,-2.331512928009033,8.940696716308594e-08,6.062719345092773,-0.19797849655151367,0.0,3.843094825744629,2.323176383972168,1.3709068298339844e-06,-0.8699436187744141,2.6817774772644043,7.152557373046875e-07,-0.17405176162719727,-2.737586498260498,2.682209014892578e-06,-1.5563883781433105,-2.989114284515381,2.980232238769531e-07
13,2.2645020484924316,-1.0762038230895996,1.4901161193847656e-07,1.8671081066131592,5.289984703063965,1.0132789611816406e-06,-7.275942802429199,4.751201152801514,1.4901161193847656e-06,0.7437970638275146,-2.6939172744750977,2.9802322387695312e-08,5.595893383026123,0.09196925163269043,0.0,2.479076862335205,3.627680778503418,1.0132789611816406e-06,-1.6436433792114258,1.6372668743133545,8.046627044677734e-07,-1.1743230819702148,-3.2945542335510254,2.4437904357910156e-06,-2.371122360229492,-2.2155447006225586,1.4901161193847656e-07
14,1.6320140361785889,-1.4594602584838867,8.940696716308594e-08,1.5178003311157227,6.324392318725586,1.5795230865478516e-06,-6.55206298828125,3.901177406311035,1.341104507446289e-06,0.6188671588897705,-2.5739336013793945,2.9802322387695312e-08,5.472850799560547,-0.7168407440185547,0.0,3.7481377124786377,2.9621920585632324,1.3113021850585938e-06,-1.0251078605651855,2.5651495456695557,5.066394805908203e-07,0.4699704647064209,-2.9417600631713867,4.380941390991211e-06,-2.4228668212890625,-1.3434629440307617,2.086162567138672e-07
15,-0.4371042251586914,714.06201171875,2.9802322387695312e-08,1.4591894149780273,6.068325519561768,6.258487701416016e-07,-8.405718803405762,5.335484504699707,5.662441253662109e-07,0.4344956874847412,-2.5545215606689453,0.0,6.273128509521484,-0.12204933166503906,0.0,3.9623584747314453,2.935027837753296,8.940696716308594e-07,-0.6398019790649414,3.1533029079437256,2.980232238769531e-07,-0.2094125747680664,-2.8436708450317383,1.7285346984863281e-06,-2.3638787269592285,-1.7730388641357422,1.1920928955078125e-07
16,2.424952507019043,-1.8405876159667969,2.9802322387695312e-08,1.2594225406646729,4.699928283691406,1.996755599975586e-06,-6.978216171264648,6.168642997741699,1.6391277313232422e-06,1.032674789428711,-3.341259479522705,0.0,4.762739181518555,-0.5159039497375488,0.0,3.466719388961792,1.884784460067749,2.4139881134033203e-06,-1.9852242469787598,1.4938697814941406,8.344650268554688e-07,0.9399914741516113,-4.071352005004883,5.304813385009766e-06,0.12112998962402344,-2.5767908096313477,4.76837158203125e-07
17,-0.22911310195922852,458.1834411621094,8.940696716308594e-08,0.8316628932952881,5.274957656860352,4.76837158203125e-07,-8.169135093688965,5.077595233917236,5.066394805908203e-07,0.09241747856140137,-2.3170785903930664,0.0,7.170781135559082,0.20818305015563965,0.0,3.029449224472046,4.338351726531982,6.258487701416016e-07,-0.559699535369873,1.8965766429901123,3.2782554626464844e-07,-1.6664538383483887,-2.916792869567871,1.996755599975586e-06,-2.6623010635375977,-2.536087989807129,1.7881393432617188e-07
18,1.8798692226409912,-1.975290298461914,0.0,1.8781757354736328,5.370307922363281,5.364418029785156e-07,-8.555950164794922,6.335129261016846,6.854534149169922e-07,-0.2577328681945801,-2.581719398498535,0.0,6.592756271362305,0.4735116958618164,0.0,2.88440203666687,3.248704671859741,6.854534149169922e-07,-1.3711051940917969,2.515383243560791,5.364418029785156e-07,-0.8859457969665527,-3.08181095123291,1.2516975402832031e-06,-2.428150177001953,-2.1572265625,5.960464477539063e-08
19,-0.15831947326660156,267.73291015625,2.9802322387695312e-08,0.866142749786377,5.377628326416016,2.980232238769531e-07,-8.885773658752441,4.829318046569824,4.172325134277344e-07,0.1513524055480957,-3.2230892181396484,0.0,7.011002540588379,0.9433972835540771,0.0,3.3531861305236816,3.0481719970703125,5.662441253662109e-07,-1.7942333221435547,2.5569941997528076,2.384185791015625e-07,-1.2233853340148926,-2.8707098960876465,1.1622905731201172e-06,-2.539928436279297,-1.7174453735351562,1.1920928955078125e-07
20,1.7907614707946777,-1.516284465789795,8.940696716308594e-08,1.227107286453247,4.6279730796813965,5.364418029785156e-07,-8.187514305114746,5.297133922576904,8.046627044677734e-07,0.24347996711730957,-1.8031005859375,5.960464477539063e-08,6.806038856506348,0.5100219249725342,0.0,3.4737257957458496,3.1383440494537354,8.344650268554688e-07,-1.001704216003418,2.8705568313598633,5.662441253662109e-07,-1.3070569038391113,-2.9809069633483887,1.2814998626708984e-06,-2.9097418785095215,-2.4290013313293457,2.086162567138672e-07
21,2.568903923034668,-0.6967473030090332,5.960464477539063e-08,1.477534294128418,6.707431316375732,1.430511474609375e-06,-7.692933082580566,4.611362457275391,1.7285346984863281e-06,1.0609910488128662,-1.995772361755371,2.9802322387695312e-08,5.8468852043151855,0.058243513107299805,0.0,3.186824321746826,3.2517919540405273,2.0563602447509766e-06,-1.357668399810791,2.094884157180786,8.046627044677734e-07,-0.2899799346923828,-2.7945055961608887,5.304813385009766e-06,-2.8627805709838867,-2.6002016067504883,3.2782554626464844e-07
22,2.130415916442871,-1.3776397705078125,8.940696716308594e-08,1.3066959381103516,5.26662540435791,8.940696716308594e-07,-8.096991539001465,5.680207252502441,7.748603820800781e-07,0.8255882263183594,-3.1344871520996094,0.0,5.6422038078308105,-1.073441982269287,0.0,3.5167248249053955,2.9190444946289062,1.043081283569336e-06,-0.6497483253479004,2.0981531143188477,4.172325134277344e-07,0.23636651039123535,-3.733302593231201,1.8775463104248047e-06,-1.5145368576049805,-2.218377113342285,2.384185791015625e-07
23,-0.22563743591308594,713.6231079101562,8.940696716308594e-08,1.5949411392211914,5.238264560699463,7.748603820800781e-07,-7.7407426834106445,4.358556747436523,7.748603820800781e-07,0.583899974822998,-3.070666790008545,2.9802322387695312e-08,6.036873817443848,0.18256092071533203,0.0,2.877183437347412,3.101083278656006,1.1026859283447266e-06,-0.9272341728210449,1.9157021045684814,4.172325134277344e-07,-0.30582475662231445,-3.0694613456726074,2.5331974029541016e-06,-2.5627241134643555,-2.2024006843566895,2.086162567138672e-07
24,-0.1291499137878418,714.1134643554688,8.940696716308594e-08,1.1422796249389648,5.568153381347656,5.662441253662109e-07,-7.494349479675293,4.584468364715576,6.854534149169922e-07,0.9529910087585449,-2.927863121032715,0.0,6.471339225769043,-0.14667177200317383,0.0,3.5343854427337646,3.865058422088623,8.940696716308594e-07,-1.0198192596435547,2.414001941680908,3.2782554626464844e-07,-0.6082587242126465,-2.4154438972473145,1.817941665649414e-06,-2.8989696502685547,-2.2811522483825684,1.7881393432617188e-07
25,-0.8719544410705566,139.46792602539062,2.9802322387695312e-08,1.194586992263794,5.458632469177246,8.940696716308594e-07,-7.805474281311035,4.823304653167725,9.834766387939453e-07,1.1663603782653809,-3.3354029655456543,2.9802322387695312e-08,6.2587690353393555,-0.15674304962158203,0.0,3.426055431365967,3.533940553665161,1.0132789611816406e-06,-1.3748283386230469,1.8378238677978516,5.066394805908203e-07,0.3369028568267822,-3.047313690185547,2.2351741790771484e-06,-1.527480125427246,-2.574769973754883,2.086162567138672e-07
26,-0.46862363815307617,570.1229858398438,8.940696716308594e-08,1.2588920593261719,6.285630226135254,5.662441253662109e-07,-7.6717939376831055,4.946496963500977,9.238719940185547e-07,0.48646974563598633,-2.418595314025879,0.0,5.641817092895508,0.24034953117370605,0.0,3.5210886001586914,4.300003528594971,1.7285346984863281e-06,-1.0756778717041016,2.1659507751464844,5.364418029785156e-07,0.21541047096252441,-2.6171646118164062,1.7583370208740234e-06,-2.766535758972168,-2.1901144981384277,2.980232238769531e-07
27,-0.4060497283935547,585.9464721679688,5.960464477539063e-08,1.5347349643707275,4.591466426849365,1.1324882507324219e-06,-8.228290557861328,5.848917484283447,1.0132789611816406e-06,0.7512416839599609,-2.9480385780334473,2.9802322387695312e-08,5.9103851318359375,-0.13669919967651367,0.0,3.5445127487182617,1.620239019393921,1.3113021850585938e-06,-1.6662139892578125,2.3297007083892822,8.344650268554688e-07,0.15136218070983887,-3.2796387672424316,3.129243850708008e-06,-1.0047101974487305,-2.8642454147338867,2.980232238769531e-07
28,-0.546870231628418,714.2537231445312,2.9802322387695312e-08,1.767317533493042,5.71690559387207,7.748603820800781e-07,-7.344841003417969,4.490062236785889,9.834766387939453e-07,0.08094048500061035,-2.631364345550537,8.940696716308594e-08,5.466775417327881,0.6584460735321045,0.0,3.9103617668151855,3.866295576095581,1.6093254089355469e-06,-1.5247530937194824,1.9400222301483154,5.364418029785156e-07,-0.2868232727050781,-2.989360809326172,2.3245811462402344e-06,-2.676002025604248,-2.018148422241211,1.7881393432617188e-07
29,1.853466510772705,-1.8202662467956543,2.9802322387695312e-08,1.318793535232544,6.343095302581787,5.066394805908203e-07,-8.019950866699219,5.373963356018066,4.172325134277344e-07,1.0284531116485596,-4.02473258972168,0.0,6.027654647827148,-1.2169733047485352,0.0,3.949700117111206,2.504298210144043,6.854534149169922e-07,-0.9476027488708496,1.8661832809448242,2.980232238769531e-07,0.41527748107910156,-3.4478397369384766,1.9669532775878906e-06,-1.9630579948425293,-2.9681220054626465,2.384185791015625e-07
30,2.6229665279388428,-1.8445143699645996,2.9802322387695312e-08,1.5337011814117432,5.396552085876465,7.748603820800781e-07,-7.715253829956055,5.2048444747924805,9.238719940185547e-07,0.9006037712097168,-2.9434237480163574,8.940696716308594e-08,5.560640335083008,0.6188480854034424,0.0,2.2083654403686523,2.628044605255127,1.430511474609375e-06,-2.2432360649108887,2.2759737968444824,6.556510925292969e-07,0.1093437671661377,-3.238576889038086,2.5033950805664062e-06,-1.9597458839416504,-3.257622241973877,2.384185791015625e-07
31,2.524153232574463,-1.3867912292480469,8.940696716308594e-08,1.1737666130065918,5.130439281463623,6.854534149169922e-07,-8.09514331817627,5.328941345214844,6.854534149169922e-07,0.8907663822174072,-3.4134860038757324,0.0,5.853511333465576,0.3850696086883545,0.0,2.9198007583618164,3.1109554767608643,8.344650268554688e-07,-2.2381582260131836,1.4246466159820557,4.172325134277344e-07,0.15070796012878418,-3.5213074684143066,1.8477439880371094e-06,-1.8430700302124023,-3.7499794960021973,1.7881393432617188e-07
32,2.003894567489624,-1.5394306182861328,2.9802322387695312e-08,1.696747064590454,4.3445844650268555,1.0132789611816406e-06,-7.895059585571289,5.790918350219727,1.5795230865478516e-06,0.3474845886230469,-2.265693187713623,2.9802322387695312e-08,5.799196243286133,0.3517343997955322,0.0,2.766632556915283,3.385082721710205,1.4007091522216797e-06,-1.809194564819336,2.3715357780456543,1.1622905731201172e-06,-0.6040205955505371,-2.9482011795043945,2.384185791015625e-06,-2.6126842498779297,-2.363748550415039,2.384185791015625e-07
33,1.8103728294372559,-0.7426576614379883,1.1920928955078125e-07,1.8746294975280762,5.441018581390381,9.834766387939453e-07,-7.926572799682617,4.640845775604248,8.344650268554688e-07,0.7831408977508545,-2.4698123931884766,0.0,6.574342727661133,0.9571447372436523,0.0,3.1577906608581543,3.179128408432007,1.2516975402832031e-06,-0.7195158004760742,2.4881913661956787,4.76837158203125e-07,-1.3988051414489746,-2.765908718109131,2.771615982055664e-06,-2.360017776489258,-2.26503324508667,2.086162567138672e-07
34,0.12412118911743164,714.487548828125,8.940696716308594e-08,1.6426632404327393,4.868833541870117,4.76837158203125e-07,-7.933121681213379,5.9390482902526855,7.152557373046875e-07,1.2273452281951904,-2.2398805618286133,2.9802322387695312e-08,5.802469730377197,0.9834072589874268,0.0,2.879664421081543,4.067779541015625,1.1622905731201172e-06,-1.1750664710998535,2.1363565921783447,5.364418029785156e-07,-1.2945213317871094,-3.0608906745910645,1.4007091522216797e-06,-1.9559807777404785,-2.8579139709472656,2.980232238769531e-07
35,-1.0235342979431152,538.4771728515625,5.960464477539063e-08,0.9708867073059082,5.684699535369873,3.5762786865234375e-07,-9.015901565551758,5.46794319152832,4.470348358154297e-07,0.5699987411499023,-2.869262218475342,0.0,6.116456031799316,0.0708158016204834,0.0,3.267455577850342,3.0542380809783936,5.662441253662109e-07,-1.0849671363830566,2.5069713592529297,2.980232238769531e-07,-0.7815999984741211,-3.3692002296447754,7.748603820800781e-07,-2.677800178527832,-2.6414504051208496,1.7881393432617188e-07
