scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,385.61572265625,589.6861572265625,0.00023797154426574707,1.3731105327606201,5.943498134613037,0.00011360645294189453,0.0,4.693569660186768,5.689263343811035e-05,401.23907470703125,590.2798461914062,0.00011715292930603027,422.29864501953125,599.7451171875,0.00520700216293335,394.1517028808594,500.27911376953125,0.21154236793518066,419.2259521484375,489.6031799316406,0.9996610879898071,443.570068359375,494.41351318359375,0.9247187376022339,0.0,0.0,4.5180320739746094e-05
1,386.7615051269531,589.9384765625,0.00037989020347595215,359.9700012207031,488.36480712890625,0.00010186433792114258,398.1073303222656,491.60174560546875,5.447864532470703e-05,403.6551208496094,592.2239379882812,0.0009375810623168945,422.8257141113281,600.4417724609375,0.19439950585365295,394.1517028808594,501.835693359375,0.9358037710189819,419.2259521484375,490.4282531738281,0.9994891285896301,443.570068359375,495.94732666015625,0.9994099736213684,418.2278137207031,493.2375183105469,0.0001327991485595703
2,387.7218322753906,589.9384765625,4.380941390991211e-06,386.54638671875,515.9723510742188,4.172325134277344e-07,412.8767395019531,498.0810546875,5.364418029785156e-07,403.7037048339844,592.2239379882812,5.960464477539063e-08,423.0758361816406,600.4417724609375,4.172325134277344e-07,394.1517028808594,506.11846923828125,0.006598830223083496,419.2259521484375,493.08447265625,0.059556037187576294,445.94805908203125,500.7007751464844,3.635883331298828e-06,459.1484680175781,553.0499877929688,1.1920928955078125e-07
3,387.74993896484375,589.9384765625,0.00024005770683288574,391.6094055175781,515.9723510742188,6.282329559326172e-05,399.63714599609375,513.7864990234375,2.3245811462402344e-05,405.6067810058594,590.2798461914062,0.005823493003845215,423.0848083496094,599.7451171875,0.5537140369415283,394.0281677246094,506.90216064453125,0.9987442493438721,417.4641418457031,493.08447265625,0.9578168392181396,445.94805908203125,500.7007751464844,0.0011582374572753906,459.1484680175781,553.0499877929688,0.05355936288833618
4,395.4998474121094,589.9381713867188,0.0005182921886444092,391.6094055175781,515.9723510742188,1.3709068298339844e-05,399.63714599609375,513.7864990234375,1.0877847671508789e-05,405.6067810058594,589.9304809570312,0.0009383857250213623,424.1306457519531,597.5411987304688,0.11478295922279358,393.25848388671875,506.90216064453125,0.22076711058616638,417.4641418457031,493.08447265625,0.6471661925315857,444.9753112792969,500.7007751464844,0.0006997585296630859,459.1484680175781,553.540771484375,0.1490318775177002
5,395.4998474121094,507.3104553222656,0.00048038363456726074,391.6094055175781,516.98681640625,0.00044867396354675293,399.63714599609375,513.9612426757812,0.00013205409049987793,404.2782287597656,589.9304809570312,0.0001703202724456787,424.1306457519531,597.5411987304688,0.005792051553726196,392.8466796875,507.004150390625,0.9998787045478821,417.29583740234375,491.9970397949219,0.9999508857727051,444.9753112792969,498.9990234375,0.7898035049438477,462.62237548828125,553.540771484375,0.000665515661239624
6,395.4998474121094,507.3104553222656,0.00011688470840454102,391.6094055175781,558.406494140625,7.411837577819824e-05,399.63714599609375,556.2774047851562,6.797909736633301e-05,404.2782287597656,589.9304809570312,0.00015288591384887695,424.1306457519531,597.5411987304688,0.0015600919723510742,392.8466796875,507.004150390625,0.998197078704834,417.29583740234375,491.9970397949219,0.9995020627975464,444.9753112792969,498.9990234375,0.9751946926116943,462.7245788574219,553.540771484375,0.27436012029647827
7,400.58782958984375,507.3104553222656,0.0005280971527099609,391.6094055175781,516.98681640625,0.22835230827331543,399.0519714355469,514.0420532226562,0.5017241835594177,396.64801025390625,589.9304809570312,0.793257474899292,423.1183166503906,597.2650146484375,0.9946783781051636,392.2691955566406,507.3015441894531,0.9999959468841553,417.29583740234375,491.9970397949219,0.9999929666519165,444.74993896484375,498.86798095703125,0.7113789916038513,462.62237548828125,550.5770874023438,0.17336279153823853
8,382.811279296875,505.0545349121094,0.00011819601058959961,385.8266296386719,516.3385620117188,0.08459553122520447,385.9837646484375,514.0420532226562,0.0007232725620269775,395.9202575683594,589.9304809570312,0.002562969923019409,422.2405090332031,597.463623046875,0.15895015001296997,390.60211181640625,507.1266174316406,0.9975088238716125,417.29583740234375,493.099365234375,0.5310258865356445,441.8617248535156,498.86798095703125,6.145238876342773e-05,462.62237548828125,550.5770874023438,0.002167046070098877
9,382.811279296875,508.43994140625,2.995133399963379e-05,385.7384338378906,517.8292236328125,4.2051076889038086e-05,385.9837646484375,514.0420532226562,2.467632293701172e-05,381.06414794921875,506.0919494628906,1.093745231628418e-05,420.66339111328125,597.463623046875,5.301833152770996e-05,390.0941467285156,507.2442932128906,0.9997549057006836,417.29583740234375,495.1530456542969,0.9868043065071106,440.4265441894531,498.86798095703125,0.0014845430850982666,375.1463317871094,507.2075500488281,5.900859832763672e-05
10,390.0040588378906,513.57470703125,0.0003584921360015869,385.8266296386719,516.3385620117188,0.0010980665683746338,386.83428955078125,514.0420532226562,0.00020104646682739258,381.06414794921875,506.0919494628906,0.00034356117248535156,420.66339111328125,597.463623046875,0.02641269564628601,390.295166015625,507.1266174316406,0.9999970197677612,418.20831298828125,495.1530456542969,0.999922513961792,440.4265441894531,498.86798095703125,0.9971117973327637,375.1463317871094,507.2075500488281,0.000699162483215332
11,392.96905517578125,508.43994140625,1.65402889251709e-05,385.8266296386719,516.3385620117188,1.4454126358032227e-05,387.1153869628906,514.0420532226562,5.3942203521728516e-06,381.06414794921875,506.0919494628906,4.172325134277344e-06,384.5258483886719,505.5453186035156,1.2099742889404297e-05,389.9471435546875,507.1266174316406,0.9947524666786194,418.9227294921875,493.099365234375,0.0005263090133666992,441.8617248535156,498.8171081542969,2.664327621459961e-05,375.1463317871094,507.17047119140625,1.5556812286376953e-05
12,390.0040588378906,507.715576171875,8.812546730041504e-05,385.7384338378906,517.7289428710938,0.00016957521438598633,386.83428955078125,514.10205078125,6.54458999633789e-05,381.1402893066406,506.14178466796875,0.1887740194797516,422.2405090332031,593.0189819335938,0.9952300786972046,389.1405334472656,506.5746765136719,0.9995561838150024,418.20831298828125,491.49151611328125,0.9996155500411987,442.26727294921875,497.6564025878906,0.048780351877212524,375.28814697265625,507.2075500488281,0.0079326331615448
13,390.0040588378906,513.57470703125,0.00028973817825317383,385.7207946777344,517.8292236328125,0.0007613599300384521,387.1153869628906,514.10205078125,0.0001366138458251953,400.7524108886719,585.1473999023438,0.00014573335647583008,422.4901428222656,593.0189819335938,0.00043714046478271484,389.9471435546875,505.0736083984375,0.9999932050704956,418.76239013671875,491.49151611328125,0.9998884201049805,442.26727294921875,498.8171081542969,0.9459238052368164,396.86700439453125,507.17047119140625,0.0004292130470275879
14,389.38616943359375,507.715576171875,0.00021770596504211426,385.69451904296875,517.7289428710938,0.00042873620986938477,387.3275451660156,514.27734375,0.00015968084335327148,400.7524108886719,585.1473999023438,0.0005631148815155029,422.4901428222656,594.3216552734375,0.032223135232925415,389.1405334472656,505.0736083984375,0.9999966621398926,418.76239013671875,491.356689453125,0.9999368190765381,442.26727294921875,497.6564025878906,0.8610459566116333,457.900146484375,548.3941040039062,0.9858335256576538
15,383.5143127441406,506.28125,0.00020375847816467285,385.29156494140625,517.7289428710938,0.00018087029457092285,387.1153869628906,514.2688598632812,1.385807991027832e-05,381.9377746582031,506.60614013671875,3.844499588012695e-06,421.2537536621094,593.0189819335938,4.220008850097656e-05,389.1197204589844,505.151611328125,0.9531490206718445,416.9932556152344,491.49151611328125,0.8659032583236694,441.4693908691406,497.9667663574219,3.644824028015137e-05,396.86700439453125,508.03997802734375,1.2546777725219727e-05
16,383.5143127441406,506.28125,0.0002581477165222168,383.7280578613281,516.834716796875,0.0010376572608947754,386.8703308105469,514.27734375,0.00011536478996276855,400.63922119140625,585.2227172851562,0.00017121434211730957,422.2270202636719,594.3216552734375,0.007376492023468018,388.3494873046875,505.151611328125,0.999986469745636,416.9932556152344,492.7309875488281,0.9997444152832031,441.4693908691406,496.150390625,0.06289130449295044,396.86700439453125,508.03997802734375,0.002042621374130249
17,384.48590087890625,509.6240234375,0.0005274713039398193,383.2038879394531,516.834716796875,0.001134246587753296,387.3275451660156,514.27734375,0.0001856386661529541,398.624267578125,510.0963439941406,0.00027740001678466797,421.2537536621094,594.3216552734375,0.0005646347999572754,388.3494873046875,504.2635498046875,0.9999755620956421,416.9932556152344,492.7309875488281,0.9838087558746338,439.8458251953125,496.150390625,0.8197418451309204,391.0736083984375,507.1471862792969,0.0007004737854003906
18,384.48590087890625,506.28125,0.0015852749347686768,383.7280578613281,516.5247192382812,0.00013777613639831543,387.3275451660156,514.27734375,3.0249357223510742e-05,397.2072448730469,510.0963439941406,0.002407461404800415,420.8960266113281,594.3216552734375,0.6793919801712036,386.85797119140625,503.5044250488281,0.9974082708358765,416.5985107421875,491.62872314453125,0.9740290641784668,440.8222351074219,496.150390625,0.3049236536026001,391.0736083984375,507.1471862792969,9.712576866149902e-05
19,397.9049987792969,506.28125,5.772709846496582e-05,383.2038879394531,516.5247192382812,2.5719404220581055e-05,396.4987487792969,514.907470703125,3.1888484954833984e-05,397.2072448730469,510.0963439941406,5.453824996948242e-06,418.8904724121094,596.1035766601562,6.505846977233887e-05,386.85797119140625,500.1136779785156,0.9997186064720154,416.9932556152344,491.62872314453125,0.88530433177948,441.4693908691406,496.74676513671875,0.0005537867546081543,378.14013671875,498.2215576171875,2.4527311325073242e-05
20,397.9049987792969,495.370361328125,8.478760719299316e-05,383.2038879394531,515.5791015625,4.088878631591797e-05,397.4186706542969,514.907470703125,2.536177635192871e-05,398.624267578125,510.0963439941406,0.00010862946510314941,418.8904724121094,596.1035766601562,0.6113585829734802,387.132568359375,499.9358825683594,0.9979267716407776,416.5985107421875,491.2279052734375,0.9652917385101318,440.8222351074219,496.253173828125,0.06620952486991882,391.0736083984375,498.2215576171875,2.0951032638549805e-05
21,397.9049987792969,495.370361328125,0.000278472900390625,383.2038879394531,515.5791015625,0.0002779066562652588,397.4186706542969,514.907470703125,0.0001443028450012207,398.624267578125,510.0963439941406,7.289648056030273e-05,418.8904724121094,595.9999389648438,0.002788066864013672,387.132568359375,499.9358825683594,0.9999899864196777,416.5985107421875,491.05078125,0.8826316595077515,439.78399658203125,496.74676513671875,0.00018110871315002441,391.0736083984375,498.2215576171875,0.0002579689025878906
22,397.4820251464844,495.370361328125,1.5735626220703125e-05,382.6273193359375,515.5791015625,4.738569259643555e-06,396.4987487792969,513.7118530273438,2.86102294921875e-06,397.2072448730469,496.7767028808594,3.606081008911133e-06,418.9383544921875,596.1035766601562,9.685754776000977e-06,387.12322998046875,499.82330322265625,0.9399677515029907,416.5985107421875,491.2279052734375,0.9096312522888184,439.78399658203125,496.74676513671875,0.00037604570388793945,378.14013671875,494.2623291015625,2.899765968322754e-05
23,397.4820251464844,495.8440246582031,0.00018656253814697266,381.89013671875,515.8240356445312,0.4834250807762146,397.4186706542969,513.8494873046875,0.004291415214538574,381.104736328125,490.517333984375,0.00013956427574157715,418.6189270019531,595.9999389648438,0.1345529556274414,387.132568359375,499.5748291015625,0.9999330043792725,416.5586242675781,491.2279052734375,0.9827832579612732,379.53070068359375,496.74676513671875,0.00023043155670166016,377.1309509277344,494.2623291015625,0.00017559528350830078
24,389.6600036621094,495.8440246582031,2.9593706130981445e-05,381.89013671875,515.8240356445312,7.033348083496094e-06,385.87713623046875,498.2481689453125,2.652406692504883e-06,381.6263427734375,490.46270751953125,4.1425228118896484e-06,418.9383544921875,593.8048095703125,2.4646520614624023e-05,387.12322998046875,497.79620361328125,0.9983347654342651,416.5586242675781,490.8070983886719,0.001959502696990967,379.53070068359375,499.3099060058594,1.1742115020751953e-05,377.0462951660156,494.2623291015625,9.08970832824707e-06
25,384.80023193359375,495.8440246582031,6.264448165893555e-05,381.89013671875,515.8240356445312,4.723668098449707e-05,385.87713623046875,496.38616943359375,3.522634506225586e-05,381.3230895996094,489.9316101074219,1.0788440704345703e-05,421.41015625,593.8048095703125,0.00023347139358520508,387.12322998046875,497.444580078125,0.9996670484542847,418.52484130859375,490.8070983886719,0.15926510095596313,379.53070068359375,503.3453369140625,2.1845102310180664e-05,377.0462951660156,494.2623291015625,4.4852495193481445e-05
26,389.6600036621094,495.8440246582031,0.00019362568855285645,381.89013671875,511.9721984863281,0.00038182735443115234,385.87713623046875,496.2161560058594,9.101629257202148e-05,381.3230895996094,489.9316101074219,0.00011852383613586426,418.9383544921875,590.1871948242188,0.006412923336029053,387.229248046875,497.12518310546875,0.9999759197235107,418.52484130859375,490.8070983886719,0.9978031516075134,439.0382080078125,499.3099060058594,0.2347821593284607,377.0462951660156,494.0809326171875,0.0003857910633087158
27,387.3944396972656,496.59710693359375,0.0001531541347503662,381.89013671875,499.689697265625,0.0002263188362121582,385.87713623046875,496.2161560058594,5.239248275756836e-05,381.6263427734375,490.46270751953125,6.034970283508301e-05,417.02191162109375,586.4520874023438,0.005251199007034302,388.11639404296875,496.6335754394531,0.9994624257087708,418.52484130859375,490.8070983886719,0.6075911521911621,439.0382080078125,499.3099060058594,0.000750124454498291,377.0462951660156,492.3932189941406,0.0028231441974639893
28,383.01495361328125,496.59710693359375,1.0132789611816406e-06,1.8901176452636719,6.628735542297363,1.0132789611816406e-06,-6.913143157958984,5.362079620361328,1.6093254089355469e-06,381.6263427734375,490.46270751953125,4.172325134277344e-07,385.1289367675781,486.9570617675781,1.4901161193847656e-07,387.8515625,496.6335754394531,0.02913317084312439,418.52484130859375,489.697265625,0.824455738067627,439.0382080078125,498.0398254394531,0.00015240907669067383,377.0462951660156,-1.7527389526367188,2.086162567138672e-07
29,387.3944396972656,496.95263671875,1.2516975402832031e-06,1.8901176452636719,6.628735542297363,4.172325134277344e-07,-6.913143157958984,5.362079620361328,5.960464477539062e-07,381.3230895996094,488.97918701171875,2.9802322387695312e-08,385.0592041015625,484.564453125,1.1920928955078125e-07,387.8515625,494.7513122558594,0.0020209848880767822,418.157958984375,488.951904296875,0.00016379356384277344,433.966064453125,488.7215576171875,1.2218952178955078e-06,376.00836181640625,-1.7527389526367188,1.7881393432617188e-07
30,387.3944396972656,496.95263671875,2.9802322387695312e-08,1.8901176452636719,6.628735542297363,5.662441253662109e-07,-6.913143157958984,5.362079620361328,6.556510925292969e-07,381.6631774902344,489.3868103027344,0.0,385.0592041015625,484.564453125,0.0,387.2836608886719,494.2630615234375,1.4603137969970703e-06,417.96209716796875,488.4932556152344,4.470348358154297e-07,433.966064453125,488.7215576171875,2.562999725341797e-06,376.00836181640625,-1.7527389526367188,8.940696716308594e-08
31,387.3944396972656,496.95263671875,6.467103958129883e-06,383.6119689941406,498.8372802734375,6.8247318267822266e-06,386.7489013671875,496.9263610839844,1.817941665649414e-06,381.6187438964844,489.0189208984375,9.238719940185547e-07,385.1289367675781,484.564453125,4.500150680541992e-06,387.8515625,493.58111572265625,0.8698310852050781,417.96209716796875,488.4932556152344,0.09822419285774231,433.966064453125,487.9013366699219,4.291534423828125e-06,376.00836181640625,490.7504577636719,4.1425228118896484e-06
32,382.4342041015625,496.95263671875,0.00024312734603881836,383.6119689941406,498.8372802734375,0.0005893111228942871,386.7489013671875,496.9263610839844,7.322430610656738e-05,381.311767578125,488.0465393066406,0.00010123848915100098,385.0592041015625,484.564453125,0.0012031793594360352,387.2836608886719,493.58111572265625,0.9998021721839905,417.96209716796875,487.7491149902344,0.890019953250885,433.966064453125,487.9013366699219,0.03230023384094238,376.00836181640625,490.7504577636719,0.002536475658416748
33,382.4342041015625,496.95263671875,5.066394805908203e-05,383.6119689941406,499.8474426269531,8.916854858398438e-05,386.7489013671875,497.77777099609375,1.0073184967041016e-05,381.6187438964844,489.0189208984375,7.808208465576172e-06,416.5346984863281,575.5833129882812,0.00011387467384338379,386.978271484375,489.941650390625,0.9985516667366028,418.157958984375,485.409912109375,0.9349716901779175,436.5987243652344,487.9013366699219,0.0008050501346588135,376.00836181640625,491.38323974609375,2.8789043426513672e-05
34,350.9164123535156,494.7535400390625,1.1920928955078125e-07,354.72747802734375,499.8474426269531,5.662441253662109e-07,371.96630859375,496.9263610839844,8.642673492431641e-07,381.6187438964844,489.0189208984375,0.0,416.5346984863281,575.5833129882812,0.0,386.978271484375,489.3828430175781,1.1026859283447266e-06,417.96209716796875,485.40576171875,5.066394805908203e-07,436.5987243652344,486.4778137207031,1.6689300537109375e-06,374.8536376953125,490.7504577636719,1.4901161193847656e-07
35,350.9164123535156,494.7535400390625,0.017283886671066284,354.72747802734375,494.43890380859375,0.002059072256088257,371.96630859375,497.77777099609375,0.001313626766204834,381.6187438964844,489.0189208984375,0.04942673444747925,416.5346984863281,576.1419067382812,0.9955748319625854,387.5543518066406,483.80462646484375,0.9999186992645264,420.2615966796875,482.9079284667969,0.9956674575805664,436.5987243652344,483.3097229003906,0.0009275078773498535,374.8536376953125,490.7504577636719,0.0005270838737487793
36,350.9164123535156,480.2974548339844,8.940696716308594e-08,354.72747802734375,491.99365234375,1.430511474609375e-06,371.96630859375,497.67230224609375,1.430511474609375e-06,381.09991455078125,472.85772705078125,0.0,378.66534423828125,471.3736572265625,0.0,387.5543518066406,480.50482177734375,0.006603032350540161,420.2615966796875,481.0179138183594,1.6391277313232422e-06,436.5987243652344,483.3097229003906,3.6656856536865234e-06,376.216796875,477.0931396484375,2.384185791015625e-07
37,382.77581787109375,479.8559875488281,5.456805229187012e-05,385.2706298828125,491.99365234375,0.0001455843448638916,396.041259765625,497.67230224609375,1.0222196578979492e-05,381.09991455078125,472.85772705078125,0.00017586350440979004,385.4659118652344,471.3736572265625,0.21375137567520142,387.6936950683594,480.50482177734375,0.9990984797477722,420.5543518066406,481.0179138183594,0.9871799945831299,436.5987243652344,483.3097229003906,0.5505828857421875,376.216796875,477.0931396484375,0.0004987716674804688
38,388.8423156738281,479.8559875488281,5.716085433959961e-05,385.4090270996094,488.34686279296875,7.653236389160156e-05,396.041259765625,497.67230224609375,7.68899917602539e-06,381.09991455078125,472.85772705078125,1.0401010513305664e-05,385.4659118652344,471.3736572265625,2.5600194931030273e-05,387.963134765625,479.9925842285156,0.997065544128418,420.2615966796875,477.8441467285156,0.9858540296554565,378.1871032714844,475.0580139160156,3.165006637573242e-05,376.4769592285156,477.0931396484375,3.281235694885254e-05
