scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,462.5976257324219,252.4530792236328,0.4278414845466614,464.2833557128906,230.83360290527344,0.999984860420227,482.79986572265625,236.08154296875,0.9981112480163574,510.24810791015625,248.22291564941406,0.9624854326248169,528.9597778320312,259.2584228515625,0.9997926354408264,477.6734619140625,139.50242614746094,0.9999797940254211,500.5426025390625,114.45648193359375,0.9999902248382568,473.8645324707031,121.82547760009766,0.9899687170982361,473.2283020019531,140.58106994628906,0.9328125715255737
1,467.5178527832031,312.2276306152344,0.988574206829071,466.0738830566406,238.53512573242188,0.9990195631980896,484.8697509765625,240.39813232421875,0.9776676893234253,511.3392333984375,249.20761108398438,0.009121060371398926,530.9844970703125,261.6379089355469,0.31011146306991577,477.6734619140625,140.4381866455078,0.9998550415039062,501.7700500488281,115.13846588134766,0.9993394613265991,527.9356689453125,123.51142120361328,0.0009547770023345947,550.3568115234375,176.7111053466797,0.0006454288959503174
2,469.3999938964844,312.5167541503906,0.999957799911499,466.1351623535156,240.06332397460938,0.9999945163726807,486.0141906738281,242.89500427246094,0.9999859929084778,511.6059265136719,249.64358520507812,0.9994165301322937,531.806884765625,261.9532470703125,0.9999011158943176,477.6734619140625,145.09971618652344,0.9999993443489075,501.90478515625,118.77549743652344,0.9999959468841553,527.9356689453125,128.39117431640625,0.9997984170913696,550.3568115234375,176.7111053466797,0.999875545501709
3,467.5178527832031,314.4590759277344,0.9999250769615173,466.0738830566406,240.23863220214844,0.9999946355819702,486.0141906738281,243.72413635253906,0.9999839663505554,511.3392333984375,250.47218322753906,0.9999618530273438,531.806884765625,265.3100891113281,0.999995231628418,477.16693115234375,145.8626708984375,0.9999992847442627,501.90478515625,119.22161102294922,0.9999995827674866,528.3981323242188,129.859619140625,0.9998022317886353,548.7327270507812,180.1522674560547,0.8896703124046326
4,469.3999938964844,312.5167541503906,0.5665637254714966,466.1351623535156,243.41966247558594,0.9685897827148438,486.1262512207031,245.03001403808594,0.0787186324596405,510.24810791015625,256.1820983886719,0.0028357207775115967,531.806884765625,265.8940124511719,0.1263658106327057,477.16693115234375,145.9272918701172,0.9999862313270569,502.3313903808594,119.4416732788086,0.9999942183494568,528.3981323242188,129.859619140625,0.6874305009841919,548.7327270507812,180.1522674560547,0.0002994835376739502
5,469.3999938964844,314.4590759277344,0.3096201717853546,466.0738830566406,248.03231811523438,0.9999654293060303,486.0141906738281,251.01148986816406,0.9999016523361206,510.17608642578125,256.885009765625,0.9982599020004272,530.9844970703125,268.29473876953125,0.9991465210914612,477.16693115234375,149.3705291748047,0.9999970197677612,502.3313903808594,124.69343566894531,0.9976224899291992,527.856689453125,131.88182067871094,0.06305879354476929,474.87152099609375,156.79110717773438,0.0019681155681610107
6,465.6073913574219,318.8315734863281,0.0027474164962768555,467.170654296875,248.29261779785156,0.9999300241470337,486.0141906738281,252.55567932128906,0.9776626825332642,510.17608642578125,257.59613037109375,0.0013135075569152832,531.806884765625,268.8360290527344,0.00944855809211731,478.2114562988281,149.87503051757812,0.9999949932098389,502.7877502441406,125.49053192138672,0.999921441078186,527.7276611328125,133.6057586669922,0.605908215045929,474.87152099609375,156.79110717773438,0.0003014206886291504
7,465.6073913574219,323.78204345703125,0.9506744146347046,467.170654296875,249.15652465820312,0.9984281063079834,487.12548828125,252.7427215576172,0.8207183480262756,510.17608642578125,258.2065124511719,0.17275577783584595,532.139404296875,271.9665222167969,0.9915307760238647,478.3341979980469,150.74595642089844,0.9999920129776001,502.6095275878906,126.7535629272461,0.9999823570251465,527.7276611328125,134.26589965820312,0.19175377488136292,473.48260498046875,157.5869598388672,0.00028699636459350586
8,467.45166015625,326.56494140625,0.08428990840911865,467.170654296875,249.56057739257812,0.9999915957450867,487.87158203125,254.7432861328125,0.9998175501823425,511.673583984375,259.5232238769531,0.9999566674232483,532.4195556640625,275.2807922363281,0.9999984502792358,478.3341979980469,152.48622131347656,0.9999692440032959,502.6095275878906,128.38742065429688,0.9998197555541992,527.7276611328125,135.3328857421875,0.008342862129211426,473.48260498046875,157.5869598388672,0.8186406493186951
9,467.45166015625,326.56494140625,0.3690648674964905,467.170654296875,252.8822021484375,0.9999663829803467,488.6943054199219,255.67071533203125,0.9985804557800293,511.673583984375,260.2550964355469,0.9928134679794312,532.9383544921875,275.3068542480469,0.998634934425354,478.2114562988281,154.88729858398438,0.9998252391815186,502.6095275878906,130.48594665527344,0.9999715685844421,527.7276611328125,137.3614501953125,0.012300282716751099,474.3179931640625,157.59178161621094,0.0006757080554962158
10,468.1087951660156,323.78204345703125,0.0113486647605896,467.170654296875,253.4868927001953,0.9996582269668579,488.6943054199219,257.5175476074219,0.986747145652771,511.673583984375,260.2550964355469,0.8034436702728271,532.9383544921875,276.605712890625,0.9997426271438599,477.5090637207031,155.81088256835938,0.9999622106552124,502.6095275878906,130.6951904296875,0.9999983310699463,527.7276611328125,139.5025177001953,0.8938859701156616,474.5263671875,157.7105255126953,0.0007275938987731934
11,468.1087951660156,323.78204345703125,0.9971445798873901,466.5479431152344,254.31581115722656,0.9999943971633911,487.87158203125,257.55242919921875,0.9999473094940186,510.6011657714844,261.2254638671875,0.9997549057006836,532.4195556640625,277.0794372558594,0.9999911785125732,477.5090637207031,156.6598358154297,0.9999957084655762,502.3638000488281,130.79124450683594,0.9999994039535522,527.5136108398438,141.44107055664062,0.9999200105667114,474.34674072265625,157.59178161621094,0.0014149844646453857
12,467.45166015625,326.56494140625,0.0019543468952178955,466.5479431152344,255.77066040039062,0.9994161128997803,487.87158203125,257.55242919921875,0.873106837272644,508.3985900878906,261.2254638671875,0.00034502148628234863,531.2677001953125,277.0794372558594,0.006357967853546143,477.5090637207031,157.44754028320312,0.9999567270278931,502.1444091796875,133.17431640625,0.9999828934669495,527.8365478515625,142.472900390625,0.0021390914916992188,474.5263671875,157.7105255126953,0.0003419220447540283
13,466.64910888671875,329.4550476074219,0.9996262192726135,466.5479431152344,256.6282043457031,0.9999963045120239,486.53656005859375,257.5639953613281,0.9999643564224243,508.3985900878906,261.2254638671875,0.9984482526779175,531.2677001953125,278.60748291015625,0.9997704029083252,478.1251525878906,158.52920532226562,0.9999761581420898,502.3638000488281,133.51910400390625,0.9999951124191284,527.9796752929688,143.5316925048828,0.19028112292289734,474.5263671875,157.7105255126953,0.001143813133239746
14,466.64910888671875,329.4550476074219,0.8624092936515808,466.5479431152344,256.9367980957031,0.9999958276748657,486.53656005859375,259.55706787109375,0.9999707937240601,508.3985900878906,265.7406921386719,0.999995231628418,531.2677001953125,284.292724609375,0.9999967813491821,478.1329650878906,158.85980224609375,0.9999930262565613,502.3638000488281,133.97698974609375,0.9999915361404419,527.5136108398438,142.472900390625,0.9824761152267456,474.5263671875,157.7105255126953,0.0010003745555877686
15,464.3923034667969,333.6637878417969,0.2916695475578308,466.7492980957031,258.3326110839844,0.9999834299087524,488.77618408203125,262.7232360839844,0.9999345541000366,508.95477294921875,269.5501403808594,0.999891996383667,531.9296264648438,284.6839904785156,0.9999905824661255,478.5952453613281,158.85980224609375,0.9999930262565613,502.43658447265625,135.0563507080078,0.9999948143959045,527.2398071289062,143.5316925048828,0.8564309477806091,474.34674072265625,157.16184997558594,0.000890195369720459
16,466.5721740722656,329.4550476074219,0.9964796304702759,466.7492980957031,260.5816955566406,0.9999911785125732,488.77618408203125,263.3837585449219,0.9985467195510864,510.3070068359375,269.8476257324219,0.9935072064399719,532.4280395507812,284.84661865234375,0.9999182224273682,478.5952453613281,158.89053344726562,0.9999247789382935,503.67913818359375,135.49244689941406,0.997313916683197,527.9796752929688,144.41159057617188,0.0009098947048187256,541.2426147460938,199.88462829589844,0.0004138648509979248
17,466.5721740722656,333.6637878417969,0.25641167163848877,466.7492980957031,260.5867004394531,0.9999967813491821,488.77618408203125,263.8872985839844,0.9999275207519531,510.3070068359375,270.21466064453125,0.9999122619628906,532.4280395507812,287.1988830566406,0.9999881982803345,478.3125305175781,160.80581665039062,0.9999960660934448,503.67913818359375,136.73446655273438,0.9999808073043823,527.9796752929688,144.41159057617188,0.9915183186531067,541.2426147460938,199.88462829589844,0.000576704740524292
18,467.5541687011719,334.1184387207031,0.0009075403213500977,467.1478576660156,261.58453369140625,0.9999954104423523,488.77618408203125,264.90252685546875,0.9998871088027954,510.3070068359375,270.7039489746094,0.999764084815979,532.4280395507812,287.1988830566406,0.99998939037323,478.3125305175781,161.70619201660156,0.9999995231628418,503.67913818359375,137.22573852539062,0.9999992847442627,528.3770141601562,145.9739990234375,0.9999739527702332,541.2426147460938,199.88462829589844,0.9884462356567383
19,467.5497131347656,335.7880554199219,0.9999586343765259,467.2091064453125,261.58453369140625,0.9999963045120239,488.77618408203125,264.90252685546875,0.999955415725708,510.3070068359375,270.7039489746094,0.9999722838401794,532.4280395507812,287.1988830566406,0.9999992847442627,478.4111022949219,164.0028076171875,0.9999983906745911,504.2403869628906,139.35845947265625,0.9999923706054688,528.3770141601562,150.4291534423828,0.9987442493438721,548.1578979492188,199.88462829589844,0.011128842830657959
20,467.5497131347656,335.7880554199219,0.9989132881164551,468.31756591796875,262.56396484375,0.9999721646308899,490.39971923828125,265.11077880859375,0.9946413636207581,510.3070068359375,271.7132568359375,0.8194454908370972,532.0651245117188,287.5228271484375,0.9976692199707031,478.4111022949219,165.88079833984375,0.9999942183494568,505.69708251953125,141.22731018066406,0.9999642372131348,529.4148559570312,150.80648803710938,0.8945035338401794,548.1578979492188,207.21630859375,0.0002200007438659668
21,467.5497131347656,337.37579345703125,0.034036606550216675,468.31756591796875,263.2304992675781,0.9999986886978149,490.39971923828125,265.11077880859375,0.9999599456787109,511.2294006347656,272.4893493652344,0.9999388456344604,532.0651245117188,291.2131042480469,0.9999812841415405,478.6334228515625,166.7774200439453,0.9999964237213135,506.70196533203125,143.26345825195312,0.9999883770942688,529.6571044921875,152.0546112060547,0.9986525774002075,543.0123901367188,207.21630859375,0.09022927284240723
22,465.3726501464844,343.5651550292969,0.006310552358627319,468.31756591796875,263.95294189453125,0.9999918937683105,488.71502685546875,268.1020202636719,0.9999514818191528,511.2294006347656,277.2217712402344,0.9999788999557495,531.8067626953125,292.4701843261719,0.9999992847442627,479.2182922363281,168.56149291992188,0.9999961853027344,506.761962890625,144.1004180908203,0.9999961853027344,529.4148559570312,154.28099060058594,0.9916810393333435,473.30377197265625,172.8214874267578,0.0011168420314788818
23,464.5685729980469,347.97027587890625,0.652167797088623,467.9873962402344,268.2088317871094,0.999954342842102,488.5032043457031,271.76727294921875,0.9979208707809448,511.2294006347656,277.2217712402344,0.38400349020957947,533.1383666992188,292.5392761230469,0.916420578956604,479.6219177246094,171.27761840820312,0.9999712705612183,506.761962890625,145.9844970703125,0.999998927116394,528.7601318359375,155.57872009277344,0.9997657537460327,473.30377197265625,172.9896697998047,0.0011087656021118164
24,464.5685729980469,347.97027587890625,0.001745849847793579,467.9873962402344,268.73883056640625,0.9999675750732422,488.5032043457031,272.53778076171875,0.9998076558113098,511.2294006347656,278.458740234375,0.9988737106323242,533.1383666992188,293.00543212890625,0.9995179176330566,479.70318603515625,171.3183135986328,0.999981164932251,506.70196533203125,147.6038360595703,0.9999674558639526,529.042236328125,157.2799530029297,0.14626672863960266,473.28887939453125,172.9877166748047,0.0011608004570007324
25,465.3726501464844,347.97027587890625,0.5678852200508118,467.9873962402344,268.82489013671875,0.999994695186615,488.5032043457031,273.38262939453125,0.9997434020042419,511.09832763671875,280.2398376464844,0.9908285140991211,533.1383666992188,295.7101135253906,0.9991366863250732,479.70318603515625,172.4700927734375,0.9999712705612183,506.4901428222656,149.6927032470703,0.9999872446060181,529.042236328125,159.8751983642578,0.87200927734375,473.28887939453125,172.8214874267578,0.0008231699466705322
26,467.7012023925781,343.5651550292969,0.006785482168197632,468.647705078125,270.6304931640625,0.9999779462814331,488.9396667480469,275.448486328125,0.9987289905548096,511.09832763671875,281.9384460449219,0.9573638439178467,533.6253051757812,295.7101135253906,0.9991726875305176,479.70318603515625,174.49407958984375,0.9999402761459351,506.1715393066406,151.25584411621094,0.9998469352722168,528.7601318359375,163.1002960205078,0.7072666883468628,473.30377197265625,172.8214874267578,0.00046241283416748047
27,468.2644958496094,342.408447265625,0.9692018032073975,468.83935546875,271.8680114746094,0.9999924898147583,490.4737854003906,275.98309326171875,0.9993659853935242,512.9411010742188,283.93914794921875,0.5222208499908447,533.6253051757812,296.2949523925781,0.9957157969474792,479.70318603515625,177.10743713378906,0.9999938011169434,506.1715393066406,152.78866577148438,0.9999892115592957,529.042236328125,163.24386596679688,0.637414276599884,474.0162658691406,172.9877166748047,0.0003471970558166504
28,468.2644958496094,342.408447265625,0.005954384803771973,468.83935546875,273.8800964355469,0.9999762773513794,490.4737854003906,279.4206848144531,0.998747706413269,512.9411010742188,284.1290283203125,0.6693174839019775,533.5199584960938,298.14813232421875,0.823249340057373,480.5850830078125,179.99130249023438,0.999997615814209,506.22027587890625,158.08692932128906,0.9983648061752319,529.279052734375,164.7310028076172,0.0007245838642120361,474.3379821777344,172.9877166748047,0.0006152093410491943
29,468.8509521484375,342.408447265625,0.001817166805267334,468.647705078125,278.2474365234375,0.9999960660934448,489.3647766113281,279.8922424316406,0.999921441078186,511.99151611328125,284.62188720703125,0.9994181394577026,532.3970947265625,298.2845458984375,0.9934988021850586,480.99786376953125,181.49359130859375,0.9999995231628418,506.22027587890625,158.8297882080078,0.9999977946281433,529.4402465820312,169.4556884765625,0.9998618364334106,549.4771728515625,227.3916015625,0.8341984152793884
30,469.5538635253906,342.408447265625,0.0006439089775085449,468.3167724609375,279.5276794433594,0.9999923706054688,490.4737854003906,284.4141540527344,0.9995673298835754,512.5504760742188,293.8736877441406,0.9992846250534058,533.5199584960938,308.6211853027344,0.9999544024467468,480.99786376953125,182.32620239257812,0.9998704195022583,506.22027587890625,161.47296142578125,0.9994511604309082,529.4553833007812,171.8131866455078,0.008986324071884155,550.284423828125,229.64297485351562,0.7109636068344116
31,501.7209167480469,298.6783447265625,0.0011857450008392334,467.2716064453125,285.79583740234375,0.9999819993972778,489.3647766113281,290.3831787109375,0.9999127388000488,512.5504760742188,296.2959289550781,0.9996607303619385,532.888427734375,314.4001159667969,0.9999825954437256,481.70599365234375,186.57864379882812,0.9999933242797852,507.2245788574219,162.6356658935547,0.9999927282333374,530.3724975585938,173.40721130371094,0.9714146852493286,550.284423828125,229.64297485351562,0.9988958239555359
32,499.1061096191406,303.728271484375,0.9905291795730591,467.2716064453125,288.3318786621094,0.99998539686203,486.87841796875,294.4520568847656,0.9999778270721436,511.99151611328125,301.80023193359375,0.9998233318328857,532.888427734375,317.1446838378906,0.9999318718910217,481.83868408203125,189.57859802246094,0.9999959468841553,507.2245788574219,164.46737670898438,0.9999991655349731,530.3724975585938,176.9000244140625,0.9985848665237427,550.284423828125,231.48435974121094,0.7105495929718018
33,500.3275146484375,300.3887023925781,0.3395134210586548,467.12322998046875,288.4801330566406,0.9994573593139648,486.5299377441406,296.49169921875,0.9696658253669739,508.49261474609375,303.504638671875,0.33650022745132446,532.3723754882812,318.3733825683594,0.9765650629997253,481.83868408203125,189.97549438476562,0.9999518394470215,506.9924621582031,167.75953674316406,0.9996007680892944,530.8939819335938,180.3095245361328,0.0008861422538757324,548.435791015625,231.48435974121094,0.0003039538860321045
34,500.3275146484375,303.728271484375,0.002936631441116333,467.12322998046875,288.4801330566406,0.9976713061332703,486.5299377441406,296.49169921875,0.8485703468322754,512.5504760742188,304.46722412109375,0.027769148349761963,532.3723754882812,318.3733825683594,0.7551796436309814,481.83868408203125,190.64974975585938,0.9999733567237854,505.8595886230469,171.5251007080078,0.9718620181083679,530.3724975585938,183.21946716308594,0.0003063976764678955,473.5984802246094,188.39503479003906,0.0006124675273895264
35,500.3275146484375,303.728271484375,0.015878021717071533,467.12322998046875,290.030517578125,0.9999259114265442,486.5299377441406,296.49169921875,0.9994451403617859,512.4376220703125,304.8768310546875,0.985045850276947,532.3723754882812,320.64825439453125,0.9952149391174316,482.4070739746094,191.5583038330078,0.9999955296516418,506.9924621582031,172.55857849121094,0.9999059438705444,530.8939819335938,183.97921752929688,0.2668370306491852,473.0163269042969,188.31272888183594,0.0003159940242767334
36,499.1061096191406,306.4931640625,0.3108449876308441,467.435546875,295.34259033203125,0.9997207522392273,486.5299377441406,300.41229248046875,0.8759427070617676,512.1668090820312,306.254638671875,0.004160165786743164,532.3723754882812,322.2495422363281,0.27525991201400757,482.66888427734375,193.2716827392578,0.9999854564666748,506.9924621582031,174.66357421875,0.9828206300735474,530.3353271484375,185.0042724609375,0.00011587142944335938,473.5984802246094,188.31272888183594,0.00013658404350280762
37,471.0589904785156,365.2663879394531,0.011670678853988647,468.1475830078125,295.34259033203125,0.9999936819076538,486.5828552246094,300.41229248046875,0.9973947405815125,512.1668090820312,306.1749267578125,0.9798293113708496,531.9002075195312,324.0103759765625,0.9998443126678467,482.66888427734375,193.3649444580078,0.9999998211860657,508.02117919921875,174.97642517089844,0.9999769330024719,530.7835083007812,185.05250549316406,0.9987603425979614,473.5984802246094,188.31272888183594,0.0006337463855743408
38,468.87933349609375,369.38751220703125,0.6636865735054016,468.1475830078125,295.34259033203125,0.9999556541442871,486.5828552246094,301.37750244140625,0.9985870122909546,512.1668090820312,310.6261291503906,0.8668613433837891,531.9002075195312,324.0489196777344,0.9997336268424988,482.9227294921875,196.14990234375,0.9999986886978149,508.0635070800781,174.97642517089844,0.9999191761016846,530.7835083007812,185.3160858154297,0.29961758852005005,529.0379638671875,242.2075653076172,0.0002645552158355713
39,468.6022644042969,370.54241943359375,0.9887820482254028,468.1475830078125,295.34259033203125,0.9999891519546509,486.5828552246094,298.0906982421875,0.9993424415588379,511.0157165527344,306.94476318359375,0.9979338049888611,531.8369750976562,324.0103759765625,0.9993019700050354,483.5321044921875,196.14990234375,0.9999992847442627,508.11749267578125,174.66357421875,0.9998389482498169,531.5827026367188,186.9234161376953,0.15939179062843323,549.0274658203125,243.9199981689453,0.0005616843700408936
