scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,504.9671630859375,385.6392822265625,0.918712317943573,521.0217895507812,299.5067443847656,0.9999940395355225,538.8511352539062,305.9485778808594,0.9999808073043823,563.8299560546875,315.6153259277344,0.9998273849487305,585.5786743164062,331.6431579589844,0.9993634223937988,538.4744262695312,195.3850860595703,0.9999997019767761,567.1181030273438,173.17315673828125,0.9999986886978149,598.1456298828125,193.6142578125,0.9999998211860657,614.8941650390625,254.7655792236328,0.9999161958694458
1,499.7548828125,390.21148681640625,0.9975486993789673,517.4413452148438,301.2151794433594,0.9999923706054688,538.9457397460938,307.3625793457031,0.999993085861206,560.5728759765625,316.3838195800781,0.9999620914459229,581.2254638671875,333.2410888671875,0.9998656511306763,538.8461303710938,194.50535583496094,0.9999997019767761,570.6561889648438,175.42352294921875,0.9999986886978149,600.9488525390625,194.47047424316406,0.9999995231628418,615.1448974609375,254.29129028320312,0.999967098236084
2,502.0001220703125,385.7870788574219,0.999657392501831,521.3226928710938,297.1929016113281,0.9999823570251465,540.8675537109375,301.8909606933594,0.9996758103370667,565.9205322265625,308.7989196777344,0.9982895851135254,587.0982055664062,321.56201171875,0.9996976256370544,539.8897094726562,191.9269561767578,0.9999991059303284,567.66552734375,173.74395751953125,0.9999979734420776,598.7332153320312,195.2042999267578,0.9999992847442627,612.1187744140625,257.732666015625,0.9983074069023132
3,502.5634460449219,381.9839172363281,0.033042728900909424,520.3966674804688,296.26666259765625,0.9999833703041077,542.3381958007812,300.8496398925781,0.9999293684959412,566.7416381835938,308.4051818847656,0.9996877908706665,587.2518310546875,322.9853515625,0.999778151512146,540.0300903320312,190.89207458496094,0.9999978542327881,569.5385131835938,171.7870635986328,0.9999876022338867,598.4126586914062,195.96653747558594,0.9999995231628418,613.1304321289062,260.2054443359375,0.8181204795837402
4,500.0523986816406,388.55169677734375,0.9993875026702881,519.2177124023438,301.47894287109375,0.9999818205833435,538.7238159179688,307.71209716796875,0.999883770942688,563.27392578125,313.78717041015625,0.9996660947799683,583.6590576171875,328.37451171875,0.999211311340332,539.5849609375,192.45907592773438,0.9999997019767761,567.0369873046875,173.5222930908203,0.9999988079071045,599.1774291992188,195.70228576660156,0.9999988079071045,611.0760498046875,256.9430847167969,0.3477482199668884
5,507.1658630371094,381.15240478515625,0.9948439598083496,520.2662963867188,298.8011779785156,0.9999933242797852,539.9954833984375,304.770751953125,0.9999755620956421,562.6511840820312,311.66912841796875,0.999597430229187,584.9314575195312,328.10400390625,0.9983965158462524,537.752685546875,195.6467742919922,0.9999998211860657,569.1905517578125,175.5310516357422,0.9999984502792358,598.97021484375,196.6274871826172,0.9999998211860657,611.49072265625,261.3746643066406,0.027673453092575073
6,507.2219543457031,380.5917663574219,0.1849467158317566,522.5430908203125,297.44671630859375,0.9999464750289917,541.4391479492188,304.07220458984375,0.999900221824646,565.6755981445312,307.5179138183594,0.9998269081115723,586.2039794921875,322.2933654785156,0.9996473789215088,538.599609375,194.00270080566406,0.9999998211860657,567.1555786132812,174.32313537597656,0.9999990463256836,598.8929443359375,194.72000122070312,0.9999992847442627,610.4945678710938,256.1294250488281,0.6779652833938599
7,500.9430236816406,390.5440673828125,0.9999814033508301,520.814697265625,297.3663635253906,0.9999630451202393,540.0768432617188,304.144775390625,0.9999799728393555,563.8990478515625,312.49658203125,0.9999802112579346,586.6806640625,328.9444580078125,0.9999425411224365,539.6859130859375,192.90130615234375,0.9999994039535522,566.0899047851562,174.41107177734375,0.9999966621398926,599.8765258789062,196.3978729248047,0.9999966621398926,611.50830078125,259.5954284667969,0.9932941198348999
8,505.5049133300781,384.9648132324219,0.5502493381500244,520.9805908203125,297.8331604003906,0.9999856352806091,541.2145385742188,304.55419921875,0.9999693632125854,565.4112548828125,311.7977294921875,0.9996631741523743,587.905517578125,326.368896484375,0.9992312788963318,539.2174072265625,193.32484436035156,0.9999997615814209,568.6525268554688,172.6725311279297,0.999993622303009,598.2437133789062,194.10360717773438,0.9999997615814209,612.24169921875,257.1887512207031,0.7110642194747925
9,511.23455810546875,379.5213623046875,0.03285026550292969,522.1176147460938,294.6397399902344,0.9999899864196777,542.2197265625,298.94842529296875,0.9999929666519165,565.54931640625,308.3469543457031,0.999997615814209,586.8917236328125,323.5142517089844,0.999975323677063,539.8001098632812,192.7479248046875,0.9999997615814209,567.901611328125,172.3553466796875,0.9999967217445374,599.9144897460938,192.1124267578125,0.9999960660934448,611.5576782226562,257.5702819824219,0.9932011365890503
10,503.1497802734375,385.7070617675781,0.4092845916748047,518.8455810546875,301.04852294921875,0.9999788403511047,537.4793701171875,306.7535095214844,0.9997334480285645,563.2098999023438,313.0705871582031,0.9944039583206177,584.90673828125,324.1325988769531,0.9571098685264587,539.051025390625,191.8731689453125,0.9999996423721313,566.7634887695312,174.0129852294922,0.9999974966049194,597.8834228515625,195.4294891357422,0.9999998807907104,614.4815063476562,257.7355041503906,0.9999731183052063
11,512.1021728515625,376.73406982421875,0.702907919883728,522.3235473632812,297.6697998046875,0.9999806880950928,542.0812377929688,305.11981201171875,0.9999091625213623,565.194580078125,313.7453308105469,0.999783992767334,586.2479858398438,332.70513916015625,0.9997332096099854,538.86328125,196.90878295898438,0.9999994039535522,569.6401977539062,175.2891082763672,0.9999978542327881,600.8197021484375,195.20889282226562,0.999999463558197,613.661376953125,257.782958984375,0.9972621202468872
12,500.3138732910156,390.0522155761719,0.014910101890563965,518.9044799804688,302.40777587890625,0.9999960660934448,539.8850708007812,306.46307373046875,0.9999909400939941,560.4780883789062,316.1868591308594,0.999864935874939,584.5653686523438,333.7362976074219,0.9986991882324219,538.2197875976562,194.2173614501953,0.9999997019767761,566.804443359375,177.791748046875,0.9999992847442627,598.6973266601562,195.87216186523438,0.9999998807907104,612.3697509765625,259.9418029785156,0.9999054074287415
13,503.0195617675781,389.4681396484375,0.993705689907074,520.3448486328125,298.29449462890625,0.9999905824661255,540.7979125976562,305.178466796875,0.9999923706054688,565.81982421875,312.8254699707031,0.9999747276306152,585.6605224609375,326.3244323730469,0.9999053478240967,538.3070068359375,194.24867248535156,0.9999997615814209,568.7034301757812,175.7316131591797,0.9999977350234985,599.6329956054688,196.4248504638672,0.9999996423721313,614.6998901367188,259.771484375,0.9985588788986206
14,502.70159912109375,387.6633605957031,0.7587789297103882,522.2849731445312,295.6689147949219,0.9999822378158569,541.59814453125,303.7298889160156,0.999323844909668,565.1019897460938,313.67803955078125,0.9985471963882446,585.9991455078125,329.3927917480469,0.9972367882728577,538.4114990234375,194.2555694580078,0.9999998807907104,566.9243774414062,176.33651733398438,0.9999991059303284,598.57568359375,195.31439208984375,0.9999994039535522,612.0061645507812,261.2428283691406,0.9862574338912964
15,503.0690002441406,384.5558776855469,0.6623996496200562,517.9481811523438,296.40838623046875,0.9999899864196777,540.5352783203125,305.90704345703125,0.9999072551727295,562.8828125,314.3494873046875,0.9999083876609802,584.3848876953125,331.3537902832031,0.999646782875061,540.1957397460938,194.05429077148438,0.9999994039535522,565.7136840820312,177.82666015625,0.9999945163726807,598.70263671875,195.9083709716797,0.9999954700469971,602.5404663085938,205.6807098388672,0.03216657042503357
16,507.63092041015625,382.2891845703125,0.8396313190460205,521.6339721679688,296.9598083496094,0.9998883008956909,540.5756225585938,304.9123229980469,0.9771297574043274,566.0708618164062,311.95404052734375,0.007782042026519775,591.2127075195312,315.7652282714844,0.004453480243682861,539.4603271484375,195.30784606933594,0.9999998211860657,568.834716796875,176.34010314941406,0.9999980926513672,599.193115234375,196.04592895507812,0.9999983310699463,612.068603515625,258.3385009765625,0.011805087327957153
17,507.19140625,383.6296081542969,0.9613549709320068,519.73046875,298.86956787109375,0.9999857544898987,541.7348022460938,303.06201171875,0.9999709129333496,567.8385620117188,308.13629150390625,0.9998795986175537,588.7601318359375,322.6900939941406,0.9999380111694336,538.8889770507812,192.86483764648438,0.9999996423721313,569.6845092773438,176.60740661621094,0.9999980926513672,599.84326171875,196.31137084960938,0.9999973773956299,615.5150756835938,257.890380859375,0.9999858736991882
18,510.41644287109375,381.60980224609375,0.9886211156845093,520.705322265625,299.90869140625,0.9999904632568359,540.4324340820312,304.8311462402344,0.9999868869781494,565.099609375,313.0078430175781,0.9999377131462097,585.87060546875,324.7798156738281,0.9995156526565552,539.2598266601562,196.10850524902344,0.9999997615814209,569.031494140625,176.70111083984375,0.9999988079071045,600.622802734375,195.45802307128906,0.9999989867210388,614.500732421875,262.9364929199219,0.9995837211608887
19,502.1985778808594,386.86688232421875,0.39020517468452454,519.9072875976562,298.8897705078125,0.9999954700469971,540.9365234375,304.1882629394531,0.9999833106994629,564.2925415039062,310.0180969238281,0.9999699592590332,585.660400390625,329.9669189453125,0.9993584156036377,539.3448486328125,194.27931213378906,0.9999992251396179,566.593505859375,177.28445434570312,0.9999990463256836,599.9107666015625,200.98492431640625,0.9999995231628418,613.0805053710938,260.819091796875,0.9999728798866272
20,553.0662841796875,309.9455261230469,0.004900634288787842,521.2650756835938,298.13739013671875,0.9999806880950928,540.8680419921875,304.8841857910156,0.9999572038650513,562.77783203125,314.52294921875,0.9973650574684143,586.29736328125,331.32623291015625,0.9929526448249817,539.4968872070312,197.40802001953125,0.9999990463256836,568.5526123046875,177.90736389160156,0.9999990463256836,598.9395751953125,197.4537353515625,0.9999984502792358,606.0065307617188,209.21983337402344,0.07914197444915771
21,503.8016357421875,389.93365478515625,0.9400069713592529,521.4090576171875,297.5432434082031,0.9999698400497437,540.9777221679688,303.2586975097656,0.9999575018882751,564.130126953125,312.3719482421875,0.999935507774353,586.5767822265625,328.40802001953125,0.9997140765190125,537.545166015625,198.17884826660156,0.9999996423721313,567.3501586914062,177.58348083496094,0.9999988079071045,600.38037109375,198.91629028320312,0.999997615814209,611.7208251953125,262.29144287109375,0.9998229742050171
22,505.6094055175781,386.5803527832031,0.8292371034622192,520.9585571289062,299.8784484863281,0.9999711513519287,541.9036254882812,309.5652160644531,0.9999507665634155,565.9757690429688,318.4792175292969,0.9997283220291138,586.0910034179688,333.9266052246094,0.9992115497589111,539.9449462890625,197.43991088867188,0.9999997615814209,568.7766723632812,180.57293701171875,0.9999994039535522,600.0606689453125,199.68836975097656,0.999999463558197,614.8058471679688,263.3671569824219,0.9999784827232361
23,510.81390380859375,383.2716979980469,0.0019258856773376465,522.6277465820312,301.48760986328125,0.9999667406082153,541.707275390625,308.9424743652344,0.9999845027923584,564.676513671875,317.21942138671875,0.9999803304672241,585.9785766601562,336.5000915527344,0.9999359250068665,541.2067260742188,198.87484741210938,0.9999985098838806,570.5606079101562,178.5654754638672,0.9999995231628418,600.8170776367188,199.92379760742188,0.9999983310699463,613.835693359375,265.0859069824219,0.983765721321106
24,504.95330810546875,389.28802490234375,0.27197298407554626,521.201904296875,299.9734802246094,0.9999797940254211,540.7899780273438,308.5069274902344,0.9999825358390808,566.0940551757812,318.82745361328125,0.9998915791511536,586.089111328125,336.270263671875,0.9992612600326538,540.4530029296875,198.79100036621094,0.9999995827674866,569.258544921875,180.59552001953125,0.9999995231628418,599.5905151367188,201.5776824951172,0.9999966621398926,614.172607421875,262.53411865234375,0.9998703002929688
25,502.3166198730469,394.2003173828125,0.999754786491394,519.560791015625,303.74017333984375,0.999990701675415,540.1063842773438,309.3029479980469,0.9999241232872009,565.8109741210938,315.87933349609375,0.9959543943405151,588.6298828125,330.10467529296875,0.9757334589958191,540.5689086914062,196.9828338623047,0.9999995231628418,569.2227783203125,179.7053680419922,0.9999990463256836,598.5677490234375,200.65724182128906,0.9998525381088257,615.1103515625,262.36285400390625,0.9896315336227417
26,501.7125244140625,393.2595520019531,0.9999158382415771,521.7927856445312,302.7390441894531,0.9999673962593079,542.3912963867188,306.7335205078125,0.9999923706054688,567.0122680664062,316.97039794921875,0.9999289512634277,587.8045043945312,334.0837707519531,0.9996901750564575,540.4334106445312,198.0167694091797,0.9999994039535522,567.2225952148438,179.825439453125,0.9999984502792358,599.9779663085938,200.8336639404297,0.9999829530715942,611.9901123046875,272.01641845703125,0.9998401403427124
27,508.28076171875,386.73095703125,0.6497049331665039,522.044921875,302.78594970703125,0.9999834299087524,541.8536987304688,306.73095703125,0.9999923706054688,564.856201171875,315.2440490722656,0.9999158382415771,588.1045532226562,331.05926513671875,0.9989829063415527,540.4067993164062,199.80003356933594,0.9999992251396179,570.9243774414062,180.5077362060547,0.999999463558197,601.1590576171875,201.18385314941406,0.9999971389770508,613.6951904296875,266.3365478515625,0.9970133304595947
28,502.1414794921875,393.0942687988281,0.9918986558914185,519.642822265625,304.7566833496094,0.9999936819076538,542.2459716796875,311.6651306152344,0.9999842643737793,567.6619262695312,315.92340087890625,0.9999520778656006,588.5226440429688,329.88922119140625,0.9996203184127808,540.9039916992188,200.7870635986328,0.9999991655349731,570.4561767578125,182.35614013671875,0.9999997615814209,599.5277099609375,202.80393981933594,0.9999994039535522,612.895751953125,264.27728271484375,0.9999336004257202
29,555.7510986328125,316.9210510253906,0.0020971298217773438,520.9429931640625,303.3326110839844,0.9999725222587585,542.9710083007812,309.6468200683594,0.9999828338623047,568.2119750976562,313.5883483886719,0.9998959898948669,589.8239135742188,330.6918029785156,0.9994782209396362,539.3087768554688,199.6636505126953,0.9999995827674866,570.8051147460938,181.71395874023438,0.9999996423721313,599.0455322265625,203.28009033203125,0.9999991655349731,616.0584716796875,266.10650634765625,0.9923630952835083
30,504.2293395996094,391.8782043457031,0.9983466863632202,520.6317749023438,304.94830322265625,0.9999915361404419,539.6001586914062,312.0395812988281,0.9999765157699585,564.0708618164062,321.97979736328125,0.9997539520263672,586.5113525390625,332.8800354003906,0.9678714275360107,539.4656982421875,200.7515106201172,0.9999994039535522,569.2659912109375,184.3822784423828,0.9999984502792358,599.2340087890625,203.6884002685547,0.9999980926513672,614.1303100585938,263.5977783203125,0.9999958276748657
31,504.39764404296875,390.5279235839844,0.9988510012626648,520.3472290039062,303.59521484375,0.9999871253967285,543.2739868164062,311.9913024902344,0.9999801516532898,562.855224609375,322.8641052246094,0.9999860525131226,584.59033203125,341.6361083984375,0.9999464750289917,540.790771484375,200.96742248535156,0.9999986886978149,569.8350830078125,180.9974822998047,0.9999995827674866,599.992919921875,201.22055053710938,0.9999949932098389,613.4195556640625,262.39813232421875,0.9853048324584961
32,502.5236511230469,390.0843200683594,0.9999856948852539,520.2476196289062,303.6127014160156,0.9999924898147583,540.8173828125,311.9861145019531,0.999993085861206,564.5524291992188,321.9004821777344,0.9999946355819702,584.4485473632812,339.2525634765625,0.9999912977218628,541.7809448242188,201.02340698242188,0.999998927116394,570.2852172851562,183.6715087890625,0.9999996423721313,599.0235595703125,203.01876831054688,0.9999978542327881,615.3240356445312,265.9214782714844,0.9999707937240601
33,503.6512756347656,391.51654052734375,0.9998412132263184,521.5513305664062,304.1389465332031,0.9999874830245972,541.6905517578125,310.10711669921875,0.9999915361404419,566.2433471679688,320.4283752441406,0.9999264478683472,587.2853393554688,336.7999267578125,0.9995917081832886,539.8289794921875,201.8484649658203,0.9999971985816956,570.58544921875,182.22119140625,0.9999995231628418,599.859375,202.97915649414062,0.9999827146530151,614.4464721679688,269.6943054199219,0.9999839663505554
34,506.25634765625,388.576171875,0.8235751390457153,521.009765625,302.3329162597656,0.999970018863678,542.7164916992188,310.1367492675781,0.9999832510948181,567.0940551757812,316.4076843261719,0.9999595880508423,587.7227783203125,333.8585205078125,0.9995647668838501,540.0682983398438,201.16500854492188,0.999998927116394,569.5888061523438,183.32281494140625,0.9999991655349731,597.6167602539062,202.9081268310547,0.999995231628418,613.9177856445312,265.3721008300781,0.9691006541252136
35,504.8433532714844,391.878173828125,0.9068607091903687,520.688720703125,302.3725891113281,0.9997867345809937,541.5202026367188,310.2771301269531,0.9987894296646118,566.3530883789062,318.5273742675781,0.9926341772079468,587.476318359375,333.1493225097656,0.9921054840087891,540.4869384765625,201.03109741210938,0.9999969005584717,569.85888671875,182.44686889648438,0.9999995231628418,600.4528198242188,203.18972778320312,0.9999967813491821,611.0643310546875,272.6111145019531,0.9987328052520752
36,505.9254150390625,390.6733093261719,0.1359589695930481,518.1309204101562,310.32232666015625,0.9999966621398926,539.11328125,314.6045227050781,0.9999563097953796,562.8505859375,323.2698669433594,0.9999780654907227,584.3114624023438,336.8956604003906,0.9997340440750122,540.6122436523438,201.4446563720703,0.9999992847442627,568.1718139648438,184.53050231933594,0.999998927116394,597.6625366210938,205.13880920410156,0.9999992847442627,614.8734741210938,265.65484619140625,0.9999449253082275
37,503.57965087890625,396.06317138671875,0.9999788999557495,522.22119140625,303.930908203125,0.9999923706054688,542.81689453125,308.80084228515625,0.9999964833259583,567.4782104492188,315.7731018066406,0.9999897480010986,587.6930541992188,333.3436584472656,0.9999349117279053,539.9677734375,201.80337524414062,0.999995768070221,566.9712524414062,182.15118408203125,0.9999992251396179,600.0191650390625,202.0979766845703,0.9999912977218628,615.0513916015625,264.7115173339844,0.9999321699142456
38,507.1940002441406,389.3011169433594,0.9969505071640015,519.7449340820312,305.8215026855469,0.9999973773956299,541.1849365234375,310.3980712890625,0.999992847442627,567.308349609375,317.5290832519531,0.9999639987945557,586.2618408203125,333.9856872558594,0.9998902082443237,540.909423828125,202.53265380859375,0.9999974966049194,571.1182250976562,184.079833984375,0.9999994039535522,600.2897338867188,203.5399932861328,0.9999988079071045,615.42236328125,267.002685546875,0.9998302459716797
39,503.766357421875,392.94268798828125,0.9956207871437073,521.088134765625,301.5334777832031,0.9999306201934814,542.090087890625,307.4463806152344,0.9998265504837036,567.4061279296875,316.5426940917969,0.9925543069839478,591.381591796875,328.76763916015625,0.9945065379142761,539.3441162109375,200.06529235839844,0.9999994039535522,569.7301025390625,181.2890625,0.9999994039535522,598.0213623046875,202.1182098388672,0.9999757409095764,614.3128051757812,268.8485107421875,0.709499180316925
40,505.17266845703125,393.0560302734375,0.9793093800544739,519.4105224609375,310.8780822753906,0.9999945163726807,539.8108520507812,315.5904846191406,0.9999885559082031,562.8945922851562,323.25567626953125,0.9999892711639404,585.5167236328125,336.0892639160156,0.999926745891571,540.33642578125,197.9670867919922,0.9999997615814209,570.6038818359375,180.4765167236328,0.9999986886978149,597.8597412109375,204.49720764160156,0.9999988079071045,614.0128173828125,266.30517578125,0.9999970197677612
