scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,457.3107604980469,388.3448181152344,0.9999030828475952,466.3532409667969,305.0099182128906,0.9999910593032837,489.8567199707031,313.0155029296875,0.9999803900718689,512.2315673828125,322.8360290527344,0.9999797344207764,536.5176391601562,343.8034973144531,0.999980628490448,502.5595397949219,214.75978088378906,0.9999997615814209,540.6807250976562,210.6636199951172,0.9999987483024597,576.237060546875,236.00218200683594,0.9999986290931702,579.7953491210938,287.3805236816406,0.9999988079071045
1,453.8492431640625,381.3433837890625,0.9884366989135742,462.8001708984375,305.1979064941406,0.9999470710754395,485.25439453125,312.0472106933594,0.9999269247055054,509.9535217285156,321.34100341796875,0.9999409914016724,535.4323120117188,334.1014099121094,0.9999760389328003,507.88494873046875,206.75633239746094,0.9999976754188538,541.2067260742188,197.7346954345703,0.9999985694885254,575.9495849609375,223.14939880371094,0.9999994039535522,580.0317993164062,272.52862548828125,0.9999991655349731
2,454.40301513671875,379.6921081542969,0.9245615005493164,468.15777587890625,296.10992431640625,0.9999237656593323,492.1386413574219,303.4278869628906,0.999743640422821,515.7881469726562,309.55010986328125,0.9999897480010986,539.609375,327.05645751953125,0.9999933242797852,509.2044982910156,200.34780883789062,0.9999972581863403,541.443115234375,190.45065307617188,0.9999937415122986,575.9329833984375,213.6265411376953,0.9999996423721313,583.41650390625,264.9974060058594,0.9999960660934448
3,460.50048828125,373.91485595703125,0.9999020099639893,473.16461181640625,288.8024597167969,0.9999556541442871,496.1580810546875,294.5862731933594,0.9999919533729553,516.2619018554688,299.4291076660156,0.9999929666519165,542.2025146484375,321.537841796875,0.9999969005584717,508.69586181640625,197.0162353515625,0.9999991059303284,540.8241577148438,184.7476043701172,0.9999982118606567,576.352294921875,208.3726348876953,0.9999996423721313,587.0560913085938,258.85662841796875,0.9999959468841553
4,467.6324462890625,368.97589111328125,0.8331608772277832,475.9387512207031,288.3099365234375,0.9999761581420898,496.9605407714844,294.5048828125,0.9999969005584717,518.0179443359375,298.6499328613281,0.999992311000824,544.101806640625,317.1614685058594,0.9999953508377075,509.5579528808594,192.58169555664062,0.9999955892562866,540.854736328125,182.71237182617188,0.9999954700469971,577.3592529296875,204.57540893554688,0.9999994039535522,587.2050170898438,255.93533325195312,0.9999886155128479
5,470.33123779296875,368.1003112792969,0.9997265338897705,477.3012390136719,286.6978759765625,0.9998817443847656,500.71160888671875,292.3148193359375,0.9999935626983643,524.5648193359375,296.62744140625,0.9999821186065674,546.4684448242188,314.8826599121094,0.9999971985816956,512.6956176757812,190.2646484375,0.9999935626983643,543.32421875,178.49449157714844,0.9999924898147583,577.1878051757812,200.37200927734375,0.9999990463256836,589.6343994140625,253.10137939453125,0.9999464750289917
6,469.6679992675781,372.20355224609375,0.9359861612319946,478.09088134765625,290.6734619140625,0.9999825954437256,500.87017822265625,296.16888427734375,0.9999914169311523,524.9141845703125,300.4539489746094,0.9999696016311646,547.2428588867188,313.01666259765625,0.9999936819076538,510.1319580078125,193.7207794189453,0.9999988079071045,542.0032348632812,179.29022216796875,0.999998152256012,578.9674682617188,201.33631896972656,0.9999992847442627,588.368896484375,251.63885498046875,0.9999529719352722
7,477.2669677734375,373.0262145996094,0.001584857702255249,483.2645568847656,294.9710693359375,0.9999960660934448,504.3667907714844,300.2406921386719,0.9999659061431885,526.9511108398438,302.5749206542969,0.9999576807022095,551.1167602539062,319.3528137207031,0.9999717473983765,512.1566772460938,195.5629425048828,0.9999995231628418,541.5665893554688,182.05775451660156,0.9999991655349731,578.1157836914062,201.18710327148438,0.9999990463256836,591.2273559570312,253.31988525390625,0.9999881386756897
8,516.0127563476562,317.2771911621094,0.0014492273330688477,487.7593994140625,298.55926513671875,0.9999960660934448,506.3842468261719,301.6167907714844,0.9999779462814331,531.583251953125,307.6387023925781,0.9999870657920837,553.3919067382812,321.2620544433594,0.9999583959579468,513.0192260742188,196.96510314941406,0.9999997615814209,542.5565185546875,182.97715759277344,0.9999983310699463,577.806884765625,202.13072204589844,0.9999995231628418,589.86962890625,256.8751525878906,0.9999805688858032
9,480.1724548339844,381.701904296875,0.010557025671005249,489.21356201171875,301.21282958984375,0.9999821186065674,512.5191040039062,302.06585693359375,0.9999777674674988,533.508056640625,303.7579650878906,0.9999597072601318,559.650146484375,317.8523254394531,0.9999020099639893,511.61932373046875,202.50296020507812,0.9999982118606567,541.5835571289062,184.30673217773438,0.999998927116394,576.6133422851562,202.18209838867188,0.9999996423721313,590.4068603515625,255.63453674316406,0.9999653100967407
10,482.11810302734375,384.3819580078125,0.001962721347808838,491.06365966796875,303.85052490234375,0.9999833703041077,511.4317932128906,306.4024658203125,0.9999817609786987,534.8056640625,310.16510009765625,0.9999285936355591,561.03515625,321.0489807128906,0.9997433423995972,514.4490356445312,203.46104431152344,0.999999463558197,542.7745971679688,187.21726989746094,0.9999948740005493,578.8997802734375,205.79739379882812,0.9999992847442627,591.1100463867188,255.69117736816406,0.9999880790710449
11,525.24560546875,318.32208251953125,0.009043365716934204,491.33294677734375,306.3524169921875,0.9999855756759644,513.012939453125,312.479248046875,0.9999692440032959,536.922607421875,318.9289855957031,0.9985581040382385,562.21337890625,329.4765625,0.9994630813598633,514.9048461914062,204.3822479248047,0.9999997615814209,541.327392578125,186.9002227783203,0.9999959468841553,578.0787963867188,205.90171813964844,0.9999995827674866,591.75390625,262.414306640625,0.9999992251396179
12,516.3504028320312,335.6273193359375,0.018947720527648926,491.6932067871094,312.4435119628906,0.9999895095825195,512.3118896484375,315.3355407714844,0.9999344944953918,534.4962768554688,321.8519592285156,0.9991235136985779,560.9149169921875,333.8690185546875,0.9973903894424438,517.29833984375,208.1092529296875,0.9999998807907104,541.0350341796875,189.06414794921875,0.9999902248382568,576.6463012695312,206.81427001953125,0.9999994039535522,592.5708618164062,262.9538879394531,0.999998927116394
13,525.6431884765625,318.866455078125,0.0023095905780792236,494.1229553222656,311.3399963378906,0.9999958276748657,513.6329345703125,316.8314514160156,0.9999862909317017,534.4884033203125,324.91082763671875,0.9999513626098633,561.7587890625,337.5813903808594,0.9999476075172424,516.4992065429688,209.880126953125,1.0,543.4299926757812,191.0695037841797,0.9999969601631165,576.4458618164062,210.84715270996094,0.9999999403953552,590.8482666015625,264.9153747558594,0.9999935626983643
14,487.21484375,390.0089111328125,0.16424980759620667,495.2935485839844,308.1377868652344,0.9999955892562866,516.2942504882812,310.84661865234375,0.999996542930603,539.0968017578125,316.0405578613281,0.9999507665634155,565.5672607421875,336.6531677246094,0.9999470114707947,515.1454467773438,210.7599639892578,1.0,541.4594116210938,191.42108154296875,0.9999992847442627,578.6256103515625,208.39395141601562,0.9999997615814209,591.852783203125,263.99163818359375,0.999994158744812
15,486.1313171386719,389.3738098144531,0.009294360876083374,495.008544921875,313.3224182128906,0.9999852180480957,515.272216796875,314.290283203125,0.9999948143959045,537.5369873046875,320.7088928222656,0.9999107122421265,564.2568969726562,333.6903991699219,0.9997703433036804,514.0374145507812,211.85337829589844,1.0,542.5628662109375,193.66465759277344,0.9999991655349731,576.8141479492188,209.9649200439453,0.9999997019767761,592.65478515625,271.0536804199219,0.9999960660934448
16,484.2126770019531,390.7847595214844,0.453665554523468,493.3083801269531,313.53411865234375,0.999977707862854,514.9842529296875,317.4702453613281,0.9999891519546509,537.811279296875,323.8253173828125,0.9999621510505676,563.481201171875,336.9380187988281,0.9999332427978516,515.4566650390625,212.186767578125,1.0,541.7857666015625,194.03257751464844,0.9999997615814209,575.921142578125,210.9718475341797,0.9999998807907104,591.9412231445312,269.3495788574219,0.9999940395355225
17,490.2454528808594,384.6035461425781,0.951240599155426,492.6135559082031,313.7831115722656,0.9999240636825562,515.8663330078125,318.1748962402344,0.9999867677688599,538.7134399414062,319.4169616699219,0.9999583959579468,563.1893920898438,335.5989074707031,0.9999933242797852,515.4449462890625,214.37814331054688,1.0,543.8076782226562,193.43441772460938,0.9999992847442627,577.3114624023438,209.56405639648438,0.9999999403953552,592.9525756835938,267.32330322265625,0.9999964833259583
18,485.2718811035156,392.60455322265625,0.9944185018539429,493.2317810058594,315.2269287109375,0.999947190284729,514.1473999023438,320.03741455078125,0.9999934434890747,537.5071411132812,327.2199401855469,0.9999611377716064,561.0133056640625,338.2861633300781,0.9998645186424255,514.8272094726562,214.31494140625,1.0,543.1588134765625,194.6337890625,0.9999996423721313,575.5330200195312,210.93997192382812,0.9999998807907104,592.7166748046875,270.6479187011719,0.9999992251396179
19,523.5938110351562,334.40850830078125,0.0038146376609802246,493.9021301269531,315.2037048339844,0.9997663497924805,515.4285888671875,317.5127258300781,0.9999767541885376,539.3052368164062,322.7620544433594,0.9999540448188782,564.1590576171875,336.89373779296875,0.9998403787612915,516.1007080078125,212.9905548095703,1.0,541.6124877929688,194.62759399414062,0.9999996423721313,577.917724609375,213.77584838867188,0.9999998807907104,591.9349975585938,269.8665771484375,0.9999988079071045
20,489.8380126953125,387.9429931640625,0.0019137561321258545,496.8167724609375,312.7515869140625,0.9999820590019226,516.735595703125,315.05889892578125,0.9999269843101501,539.7833251953125,319.3118896484375,0.9994274377822876,565.4595336914062,332.6993408203125,0.9998005032539368,514.77978515625,215.70863342285156,1.0,542.376708984375,195.3153533935547,0.9999995827674866,578.2001342773438,211.02838134765625,0.9999998807907104,593.9524536132812,265.60791015625,0.9999985694885254
21,484.41046142578125,390.40802001953125,0.9029570817947388,491.37127685546875,315.9506530761719,0.9998502731323242,514.1688842773438,317.84283447265625,0.9999712705612183,539.017578125,322.9698791503906,0.9999432563781738,565.0081787109375,336.17462158203125,0.9999056458473206,515.6934814453125,215.1268310546875,1.0,542.474609375,193.89678955078125,0.9999996423721313,578.6060791015625,208.87879943847656,0.9999998807907104,594.0049438476562,267.9058532714844,0.999996542930603
22,485.9301452636719,389.33441162109375,0.9441651105880737,493.65032958984375,309.7671203613281,0.9999780654907227,516.5153198242188,314.7475891113281,0.9999841451644897,540.3178100585938,320.1760559082031,0.9999477863311768,565.50390625,338.8437194824219,0.9999767541885376,516.15771484375,212.63934326171875,0.9999998807907104,542.4900512695312,193.45022583007812,0.9999989867210388,576.611572265625,212.2383575439453,0.9999998807907104,593.8012084960938,267.8224792480469,0.9999959468841553
23,482.1926574707031,398.5006103515625,0.9992694854736328,493.1282653808594,316.3985900878906,0.9998866319656372,515.9431762695312,320.70184326171875,0.9999128580093384,540.46728515625,327.3915100097656,0.9998482465744019,564.5797729492188,339.66241455078125,0.9999873638153076,516.7516479492188,216.3212432861328,0.9999999403953552,543.4031982421875,196.4733123779297,0.9999995827674866,576.2763061523438,212.0330810546875,0.9999999403953552,592.0336303710938,270.6143493652344,0.9999986290931702
24,484.6580810546875,395.46221923828125,0.9991546869277954,492.5923767089844,315.4649963378906,0.9998290538787842,515.1224975585938,319.28961181640625,0.9998898506164551,538.681640625,322.7370300292969,0.9998875856399536,565.2613525390625,339.20111083984375,0.9999754428863525,514.4598388671875,215.81556701660156,0.9999999403953552,541.2748413085938,193.5662384033203,0.9999997615814209,576.634033203125,211.50311279296875,0.9999998211860657,592.5204467773438,269.00823974609375,0.9999963641166687
25,502.7246398925781,357.1060791015625,0.004944592714309692,494.091796875,311.95751953125,0.9999635219573975,515.300048828125,318.0424499511719,0.9999551177024841,539.081787109375,324.7440490722656,0.9999692440032959,564.25244140625,338.19940185546875,0.999943733215332,515.3018188476562,216.10606384277344,0.9999998211860657,543.3938598632812,195.5360870361328,0.999999463558197,576.4497680664062,212.2180633544922,0.9999998807907104,592.4790649414062,270.81414794921875,0.9999992847442627
26,523.3990478515625,336.1035461425781,0.03412902355194092,493.66058349609375,318.4597473144531,0.9998586177825928,512.5595092773438,322.34478759765625,0.9993313550949097,539.453369140625,330.6894226074219,0.9993884563446045,563.3385620117188,342.70721435546875,0.9999670386314392,517.26953125,215.2608184814453,0.9999997615814209,543.2784423828125,194.09364318847656,0.9999994039535522,575.0842895507812,211.30307006835938,0.9999997615814209,592.5956420898438,269.6105041503906,0.9999920129776001
27,488.8348693847656,382.8325500488281,0.38443073630332947,495.65472412109375,310.7715148925781,0.999995231628418,518.2716674804688,314.93572998046875,0.9999839067459106,542.4952392578125,319.9666748046875,0.9999346137046814,565.9998168945312,337.1328430175781,0.9999896883964539,515.737548828125,216.15786743164062,1.0,542.9035034179688,195.2515869140625,0.9999994039535522,576.1204223632812,212.5978546142578,0.9999999403953552,591.9945068359375,272.91595458984375,0.9999994039535522
28,487.61285400390625,390.6030578613281,0.0010525882244110107,494.2898254394531,313.44720458984375,0.9999784827232361,515.6716918945312,316.09246826171875,0.9999829530715942,541.8414306640625,319.7076110839844,0.9998990893363953,565.4835815429688,335.9866943359375,0.9999359846115112,516.506591796875,218.98333740234375,0.9999995231628418,542.4229736328125,195.10794067382812,0.9999992847442627,577.478759765625,211.51589965820312,0.9999998807907104,594.095458984375,271.1167297363281,0.9999995231628418
29,485.5217590332031,392.9830322265625,0.9901096820831299,493.12164306640625,314.9196472167969,0.999965488910675,515.9898071289062,318.03662109375,0.9999874830245972,541.5252075195312,323.4962463378906,0.9999624490737915,565.791015625,341.0334777832031,0.9999947547912598,515.4632568359375,216.47579956054688,0.9999999403953552,542.9990234375,195.34413146972656,0.9999995231628418,575.6993408203125,212.37240600585938,0.9999998211860657,591.0108032226562,273.0892333984375,0.9999970197677612
30,487.7420349121094,393.8782653808594,0.9995174407958984,494.1885986328125,313.92333984375,0.9999842047691345,514.2332763671875,317.255615234375,0.9999567270278931,539.91552734375,323.6454162597656,0.9998345375061035,564.2548217773438,339.08233642578125,0.9999372363090515,516.806396484375,214.2282257080078,0.9999998807907104,543.099609375,195.70558166503906,0.9999983310699463,577.6215209960938,211.30136108398438,0.9999998807907104,593.2197265625,270.69775390625,0.9999971389770508
31,486.15777587890625,397.0581359863281,0.90492844581604,496.827880859375,315.6452331542969,0.9999955296516418,517.8179321289062,318.2808837890625,0.9999916553497314,541.7514038085938,321.1773376464844,0.9999806880950928,564.6226196289062,340.02142333984375,0.9999977350234985,517.3422241210938,218.49374389648438,0.9999996423721313,542.6815185546875,195.0130615234375,0.9999997615814209,577.6580810546875,212.6836700439453,1.0,592.7675170898438,270.9180908203125,0.9999990463256836
32,486.0040588378906,390.251953125,0.997730016708374,493.15960693359375,316.45587158203125,0.9999734163284302,515.9622802734375,318.5502624511719,0.9999567270278931,540.71142578125,324.80694580078125,0.9998734593391418,565.1433715820312,337.31854248046875,0.9999609589576721,516.8577270507812,217.6736297607422,0.9999996423721313,541.392578125,195.59312438964844,0.9999995827674866,577.3284301757812,210.9977569580078,0.9999997615814209,592.4094848632812,270.3492431640625,0.9999977350234985
33,524.2427978515625,332.828125,0.0014313757419586182,493.4668273925781,315.25408935546875,0.9999185800552368,513.8330688476562,320.0461730957031,0.9999656677246094,538.5289916992188,324.3027648925781,0.9999761581420898,562.9345092773438,339.9446105957031,0.9999727606773376,516.19775390625,217.44610595703125,0.9999998807907104,542.1244506835938,195.1728973388672,0.9999995827674866,575.2706298828125,213.9723358154297,0.9999997615814209,594.2071533203125,270.0474548339844,0.9999984502792358
34,484.8713684082031,387.1430358886719,0.0013088881969451904,493.3664855957031,316.43450927734375,0.9999616146087646,514.2744140625,320.81414794921875,0.9999388456344604,539.2861328125,325.69366455078125,0.9998791813850403,564.7266845703125,341.033935546875,0.9999622106552124,516.949951171875,216.01736450195312,0.9999999403953552,543.0722045898438,194.18414306640625,0.9999995827674866,578.4179077148438,211.8527069091797,0.9999999403953552,593.0576782226562,273.0069885253906,0.9999997615814209
35,486.0941467285156,392.0936279296875,0.9982697367668152,496.8019714355469,313.8999938964844,0.9999936819076538,517.6261596679688,316.4105529785156,0.9999892711639404,542.4422607421875,321.60552978515625,0.9998751878738403,566.3469848632812,338.494384765625,0.9999894499778748,516.1612548828125,216.9821014404297,0.9999997615814209,542.0355224609375,196.49069213867188,0.9999997019767761,575.7435302734375,213.7832489013672,0.9999997019767761,591.635009765625,270.5829772949219,0.9999956488609314
36,483.72625732421875,396.8454895019531,0.9994968771934509,492.6787414550781,316.9974365234375,0.9999403953552246,516.6563720703125,318.6439208984375,0.9999904632568359,540.474853515625,322.39111328125,0.9999759793281555,564.0052490234375,339.32269287109375,0.9999896883964539,516.20556640625,216.24685668945312,0.9999999403953552,543.0532836914062,195.6307830810547,0.9999995231628418,577.950927734375,213.1060333251953,0.9999999403953552,591.9049682617188,272.1180114746094,0.9999957084655762
37,524.44970703125,333.8115234375,0.005213141441345215,493.0877380371094,316.90081787109375,0.9999061822891235,513.9144897460938,321.237548828125,0.999926745891571,540.0132446289062,327.51263427734375,0.9994286298751831,563.9186401367188,343.2635803222656,0.9999723434448242,516.6838989257812,217.16151428222656,0.9999999403953552,543.49169921875,194.86285400390625,0.9999992847442627,578.5697631835938,212.45777893066406,0.9999999403953552,591.7179565429688,272.36114501953125,0.999998927116394
38,483.538330078125,391.1407775878906,0.6709406971931458,493.3878479003906,316.3228759765625,0.99997478723526,515.0537109375,320.6389465332031,0.9999892115592957,538.6925659179688,325.92864990234375,0.9999613761901855,561.8125610351562,338.60394287109375,0.9999933242797852,517.0978393554688,216.33045959472656,1.0,543.0440063476562,195.23358154296875,0.999999463558197,575.607177734375,214.37619018554688,0.9999997615814209,592.2666625976562,272.91680908203125,0.9999994039535522
39,485.87384033203125,389.3337707519531,0.48178157210350037,493.07855224609375,316.9263916015625,0.9999556541442871,514.2755126953125,319.66961669921875,0.9999710321426392,538.4750366210938,326.3889465332031,0.9999087452888489,564.3756713867188,339.3511962890625,0.9999586343765259,515.6207275390625,216.7384490966797,0.9999998807907104,543.411865234375,195.960205078125,0.9999996423721313,576.8626708984375,213.56446838378906,0.9999998211860657,593.1602172851562,271.0313720703125,0.9999994039535522
40,484.8492431640625,399.1511535644531,0.906787633895874,491.8401794433594,320.0418701171875,0.9999829530715942,513.2493896484375,321.3173828125,0.99998939037323,538.0535278320312,326.4612731933594,0.9999016523361206,563.3568115234375,338.595458984375,0.999923050403595,517.6432495117188,218.2740020751953,0.9999997615814209,543.5384521484375,197.18626403808594,0.9999996423721313,577.538818359375,214.5639190673828,0.9999998807907104,592.62060546875,268.8829650878906,0.9999948740005493
