scorer,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000,DLC_resnet152_t011222_colorDec2shuffle1_500000
bodyparts,wrist,wrist,wrist,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1.6211159229278564,-0.5168404579162598,8.940696716308594e-08,1.0925590991973877,5.647645473480225,1.1026859283447266e-06,-6.658498764038086,4.351479530334473,1.1622905731201172e-06,0.6889564990997314,-2.8866868019104004,5.960464477539063e-08,4.799570560455322,0.0,0.0,3.1555325984954834,2.017490863800049,1.6689300537109375e-06,-0.8687911033630371,1.213637113571167,4.76837158203125e-07,0.0,-3.077709674835205,2.473592758178711e-06,-1.3641843795776367,-1.4550142288208008,4.172325134277344e-07
1,1.6211159229278564,-1.2928261756896973,8.940696716308594e-08,1.2151756286621094,5.78437614440918,7.748603820800781e-07,-7.513209342956543,4.83404541015625,6.854534149169922e-07,0.6889564990997314,-2.8866868019104004,0.0,5.935863494873047,0.0,0.0,3.478386878967285,2.9830403327941895,7.450580596923828e-07,-0.8687911033630371,2.2990403175354004,4.172325134277344e-07,0.0,-3.077709674835205,1.6987323760986328e-06,-1.5317096710205078,-2.3944215774536133,1.1920928955078125e-07
2,1.6211159229278564,-1.2928261756896973,8.940696716308594e-08,1.2967817783355713,5.78437614440918,5.066394805908203e-07,-7.734774589538574,4.870887756347656,5.662441253662109e-07,0.7442882061004639,-2.9397921562194824,0.0,6.0799174308776855,-0.3684253692626953,0.0,3.478386878967285,2.9830403327941895,7.152557373046875e-07,-1.0091142654418945,2.3133363723754883,2.384185791015625e-07,-0.11646509170532227,-3.093597412109375,1.7881393432617188e-06,-2.3295817375183105,-2.3944215774536133,1.4901161193847656e-07
3,1.5258426666259766,-0.5168404579162598,2.9802322387695312e-08,1.2967817783355713,5.725879192352295,4.76837158203125e-07,-7.734774589538574,5.102883815765381,5.960464477539062e-07,0.7442882061004639,-2.9397921562194824,0.0,6.0799174308776855,-0.3684253692626953,0.0,3.478386878967285,2.9830403327941895,1.430511474609375e-06,-1.0091142654418945,2.3133363723754883,3.8743019104003906e-07,0.3979063034057617,-3.093597412109375,1.9073486328125e-06,-2.3295817375183105,-2.3944215774536133,1.4901161193847656e-07
4,1.5258426666259766,-1.2928261756896973,8.940696716308594e-08,1.3499841690063477,6.204702377319336,9.238719940185547e-07,-7.8465070724487305,5.315234184265137,9.238719940185547e-07,0.8997046947479248,-2.9397921562194824,5.960464477539063e-08,5.611255645751953,0.14432883262634277,0.0,3.3989381790161133,2.8700881004333496,8.940696716308594e-07,-1.0091142654418945,2.3765454292297363,3.2782554626464844e-07,0.10238432884216309,-3.093597412109375,1.9669532775878906e-06,-2.363828182220459,-2.3944215774536133,1.1920928955078125e-07
5,1.5258426666259766,-0.761925220489502,8.940696716308594e-08,1.3499841690063477,6.2955098152160645,9.238719940185547e-07,-7.734774589538574,5.102883815765381,1.0132789611816406e-06,1.026273488998413,-2.9397921562194824,5.960464477539063e-08,5.611255645751953,0.14432883262634277,0.0,3.2083282470703125,2.9830403327941895,2.175569534301758e-06,-0.9974331855773926,2.3765454292297363,8.344650268554688e-07,0.038693904876708984,-3.093597412109375,2.2649765014648438e-06,-2.363828182220459,-2.2930831909179688,4.172325134277344e-07
6,1.909646987915039,-0.761925220489502,2.9802322387695312e-08,1.7740278244018555,5.725879192352295,5.960464477539062e-07,-7.734774589538574,5.315234184265137,6.258487701416016e-07,1.026273488998413,-3.04715633392334,0.0,5.611255645751953,0.09895682334899902,0.0,3.2083282470703125,2.9423727989196777,6.258487701416016e-07,-1.0091142654418945,2.596137762069702,1.996755599975586e-06,0.10238432884216309,-3.093597412109375,1.6689300537109375e-06,-2.3278722763061523,-2.210075855255127,1.1920928955078125e-07
7,2.0387866497039795,-1.6736245155334473,8.940696716308594e-08,1.3499841690063477,5.725879192352295,1.2516975402832031e-06,-8.07479190826416,5.315234184265137,1.1920928955078125e-06,1.026273488998413,-3.0515694618225098,5.960464477539063e-08,5.611255645751953,0.09895682334899902,0.0,3.000797748565674,3.286386489868164,1.4603137969970703e-06,-1.2213687896728516,2.3765454292297363,3.8743019104003906e-07,0.10238432884216309,-3.1366515159606934,2.6226043701171875e-06,-2.3278722763061523,-2.210075855255127,2.384185791015625e-07
8,2.0387866497039795,-1.6736245155334473,1.1920928955078125e-07,1.3499841690063477,5.708310127258301,8.642673492431641e-07,-8.33769416809082,5.3354692459106445,7.450580596923828e-07,0.8323240280151367,-3.2285351753234863,2.9802322387695312e-08,5.616511344909668,0.09895682334899902,0.0,3.2083282470703125,2.9423727989196777,1.341104507446289e-06,-1.5015134811401367,2.141756534576416,7.748603820800781e-07,0.10238432884216309,-3.1366515159606934,2.771615982055664e-06,-2.3278722763061523,-2.210075855255127,2.384185791015625e-07
9,1.909646987915039,-0.761925220489502,2.9802322387695312e-08,1.2173740863800049,5.708310127258301,4.76837158203125e-07,-8.07479190826416,4.861207962036133,6.854534149169922e-07,0.8310258388519287,-3.0515694618225098,0.0,6.125644207000732,-0.1317310333251953,0.0,3.215993642807007,3.251739263534546,5.662441253662109e-07,-1.5015134811401367,2.141756534576416,2.980232238769531e-07,0.038693904876708984,-3.1366515159606934,1.3113021850585938e-06,-2.188847064971924,-2.6886463165283203,1.4901161193847656e-07
10,2.0387866497039795,-1.6582026481628418,8.940696716308594e-08,1.2173740863800049,5.663775444030762,4.76837158203125e-07,-8.07479190826416,4.861207962036133,5.066394805908203e-07,0.8310258388519287,-3.04715633392334,0.0,6.125644207000732,-0.1317310333251953,0.0,3.2275469303131104,2.9423727989196777,7.748603820800781e-07,-1.5015134811401367,2.596137762069702,5.364418029785156e-07,0.2606525421142578,-3.160795211791992,1.7583370208740234e-06,-2.188847064971924,-2.9337525367736816,1.7881393432617188e-07
11,2.270125389099121,-1.6582026481628418,8.940696716308594e-08,1.2173740863800049,5.437113285064697,4.172325134277344e-07,-8.038093566894531,4.6012468338012695,4.470348358154297e-07,0.8323240280151367,-2.868234634399414,0.0,6.125644207000732,-0.3556036949157715,0.0,3.215993642807007,3.251739263534546,8.344650268554688e-07,-1.5015134811401367,2.141756534576416,2.3245811462402344e-06,0.2606525421142578,-3.2713446617126465,1.341104507446289e-06,-2.32681941986084,-2.9337525367736816,1.7881393432617188e-07
12,-0.046402931213378906,139.9694061279297,1.4901161193847656e-07,1.2173740863800049,5.316366195678711,1.3113021850585938e-06,-7.7104949951171875,4.697921276092529,2.2351741790771484e-06,0.8323240280151367,-2.868234634399414,0.0,5.992201328277588,-0.3556036949157715,0.0,3.215993642807007,3.251739263534546,1.9371509552001953e-06,-1.5204882621765137,2.087940216064453,2.473592758178711e-06,0.2606525421142578,-3.3279519081115723,2.771615982055664e-06,-2.188847064971924,-2.9337525367736816,2.086162567138672e-07
13,2.270125389099121,-1.3386530876159668,5.960464477539063e-08,1.2173740863800049,5.341629505157471,1.6093254089355469e-06,-7.7104949951171875,4.697921276092529,2.115964889526367e-06,0.827033519744873,-2.868234634399414,8.940696716308594e-08,5.992201328277588,-0.3556036949157715,0.0,3.2275469303131104,3.251739263534546,1.7285346984863281e-06,735.8441772460938,393.43206787109375,9.238719940185547e-07,0.2910771369934082,-3.3923873901367188,4.500150680541992e-06,-2.32681941986084,-2.9251437187194824,2.384185791015625e-07
14,2.4105019569396973,-1.6582026481628418,2.9802322387695312e-08,1.3180761337280273,5.316366195678711,1.0132789611816406e-06,-7.7104949951171875,4.697921276092529,1.2516975402832031e-06,0.827033519744873,-3.04815673828125,2.9802322387695312e-08,5.992201328277588,-0.3556036949157715,0.0,3.2275469303131104,2.83286190032959,1.341104507446289e-06,-1.0978903770446777,2.476658821105957,5.662441253662109e-07,0.2910771369934082,-3.3983383178710938,2.682209014892578e-06,-2.32681941986084,-2.528034210205078,2.384185791015625e-07
15,2.4105019569396973,-1.3386530876159668,8.940696716308594e-08,1.3180761337280273,5.341629505157471,7.152557373046875e-07,-8.16808795928955,4.940664768218994,7.450580596923828e-07,0.8129422664642334,-3.4719791412353516,0.0,6.029146194458008,-0.06764841079711914,0.0,3.388366937637329,2.374652862548828,1.1026859283447266e-06,-1.0978903770446777,2.1938588619232178,5.3942203521728516e-06,0.1266775131225586,-3.3983383178710938,2.115964889526367e-06,-2.084921360015869,-2.528034210205078,2.086162567138672e-07
16,2.3987512588500977,-1.315450668334961,2.9802322387695312e-08,1.3180761337280273,5.341629505157471,5.662441253662109e-07,-8.16808795928955,4.940664768218994,6.556510925292969e-07,0.6770603656768799,-3.4719791412353516,5.960464477539063e-08,6.029146194458008,-0.06764841079711914,0.0,3.4120535850524902,2.374652862548828,8.344650268554688e-07,-0.9521565437316895,2.476658821105957,3.8743019104003906e-07,0.1266775131225586,-3.3983383178710938,2.3543834686279297e-06,-2.084921360015869,-2.528034210205078,2.682209014892578e-07
17,2.3987512588500977,-1.3386530876159668,1.1920928955078125e-07,1.3496320247650146,5.861334323883057,5.066394805908203e-07,-8.16808795928955,4.940664768218994,5.662441253662109e-07,0.8129422664642334,-3.4719791412353516,0.0,6.029146194458008,-0.06764841079711914,0.0,3.4120535850524902,2.374652862548828,6.854534149169922e-07,-0.7754411697387695,2.8662753105163574,3.5762786865234375e-07,0.1266775131225586,-2.9870991706848145,1.8477439880371094e-06,-2.084921360015869,-2.231541156768799,1.1920928955078125e-07
18,2.2319886684417725,-1.315450668334961,5.960464477539063e-08,1.3842666149139404,5.861334323883057,6.854534149169922e-07,-7.950375556945801,4.940664768218994,6.258487701416016e-07,0.6770603656768799,-3.054035186767578,0.0,5.799839019775391,0.1236412525177002,0.0,3.388366937637329,2.78338623046875,9.238719940185547e-07,-0.9521565437316895,2.476658821105957,3.5762786865234375e-07,0.1266775131225586,-2.9870991706848145,2.0563602447509766e-06,-1.767216682434082,-2.231541156768799,1.1920928955078125e-07
19,2.2319886684417725,-1.1866059303283691,8.940696716308594e-08,1.3842666149139404,5.861334323883057,8.344650268554688e-07,-7.737569808959961,4.819284915924072,1.0132789611816406e-06,0.8129422664642334,-3.054035186767578,2.9802322387695312e-08,5.710057735443115,0.1236412525177002,0.0,3.274412155151367,2.931215286254883,1.3113021850585938e-06,-0.9521565437316895,2.1938588619232178,3.8743019104003906e-07,-0.09290695190429688,-2.9870991706848145,2.2351741790771484e-06,-1.767216682434082,-2.5208969116210938,2.980232238769531e-07
20,1.6206963062286377,-1.1144866943359375,5.960464477539063e-08,1.450700044631958,5.683639049530029,1.9371509552001953e-06,-7.268898010253906,4.819284915924072,2.175569534301758e-06,0.9561779499053955,-2.987459182739258,8.940696716308594e-08,5.7028937339782715,-0.16519689559936523,8.940696716308594e-08,3.274412155151367,2.931215286254883,3.3676624298095703e-06,-1.1199002265930176,2.800732374191284,1.2814998626708984e-06,-0.0011615753173828125,-2.9167089462280273,3.606081008911133e-06,-1.767216682434082,-2.1943225860595703,5.662441253662109e-07
21,1.6206963062286377,-1.0961966514587402,2.9802322387695312e-08,1.3842666149139404,5.683639049530029,1.0132789611816406e-06,-7.268898010253906,4.819284915924072,1.0728836059570312e-06,0.9561779499053955,-2.987459182739258,0.0,5.7028937339782715,0.2277512550354004,0.0,3.274412155151367,3.0503616333007812,1.5795230865478516e-06,-1.1199002265930176,2.800732374191284,5.066394805908203e-07,-0.09290695190429688,-2.9616551399230957,2.562999725341797e-06,-1.767216682434082,-2.1943225860595703,2.980232238769531e-07
22,1.835472583770752,-1.0961966514587402,8.940696716308594e-08,1.3393073081970215,5.458162784576416,1.3113021850585938e-06,-7.268898010253906,4.819284915924072,1.430511474609375e-06,0.9561779499053955,-2.987459182739258,0.0,5.7028937339782715,-0.27404212951660156,0.0,3.274412155151367,3.0503616333007812,1.2814998626708984e-06,-1.1199002265930176,2.800732374191284,5.066394805908203e-07,-0.0011615753173828125,-3.0030946731567383,2.771615982055664e-06,-1.8830327987670898,-2.1112422943115234,2.682209014892578e-07
23,1.835472583770752,-1.0961966514587402,8.940696716308594e-08,1.3393073081970215,5.378542900085449,4.76837158203125e-07,-7.2488908767700195,4.819284915924072,6.854534149169922e-07,0.9561779499053955,-3.0430636405944824,0.0,5.7028937339782715,-0.27404212951660156,0.0,3.2340495586395264,3.223243474960327,7.152557373046875e-07,-1.1199002265930176,2.800732374191284,7.748603820800781e-07,-0.0011615753173828125,-3.059602737426758,1.4603137969970703e-06,-1.8830327987670898,-2.1112422943115234,8.940696716308594e-08
24,-1.0352563858032227,345.97210693359375,5.960464477539063e-08,1.450700044631958,5.457778453826904,7.748603820800781e-07,-7.2488908767700195,4.773036479949951,1.0132789611816406e-06,1.1339945793151855,-2.7182254791259766,0.0,5.45543909072876,-0.2432994842529297,0.0,3.2340495586395264,3.0503616333007812,9.238719940185547e-07,-1.1199002265930176,2.800732374191284,7.539987564086914e-06,-0.0011615753173828125,-2.9616551399230957,1.6093254089355469e-06,-2.286172389984131,-2.1112422943115234,1.4901161193847656e-07
25,-0.5760746002197266,346.17254638671875,8.940696716308594e-08,1.477677583694458,5.458162784576416,2.4139881134033203e-06,-7.254433631896973,4.543153762817383,2.115964889526367e-06,0.8905305862426758,-3.0430636405944824,0.0,5.45543909072876,0.2277512550354004,0.0,3.2340495586395264,3.0503616333007812,2.384185791015625e-06,736.8255004882812,394.208984375,1.0728836059570312e-06,-0.3299884796142578,-3.059602737426758,5.811452865600586e-06,-2.286172389984131,-2.519542694091797,4.470348358154297e-07
26,1.8213953971862793,-0.9409565925598145,2.9802322387695312e-08,1.509795904159546,5.458162784576416,1.0132789611816406e-06,-7.2488908767700195,4.543153762817383,1.5497207641601562e-06,1.1339945793151855,-3.0430636405944824,0.0,5.45543909072876,0.4484584331512451,0.0,3.144625186920166,3.223243474960327,2.2351741790771484e-06,-0.6777567863464355,2.5611612796783447,6.258487701416016e-07,-0.36679744720458984,-3.059602737426758,5.125999450683594e-06,-2.2255945205688477,-2.519542694091797,2.086162567138672e-07
27,-0.5760746002197266,346.17254638671875,5.960464477539063e-08,1.509795904159546,5.457778453826904,5.066394805908203e-07,-7.183286666870117,4.543153762817383,4.172325134277344e-07,0.8905305862426758,-2.6085925102233887,0.0,6.194787979125977,0.4484584331512451,0.0,2.9585976600646973,3.223243474960327,9.834766387939453e-07,-1.1179189682006836,2.5611612796783447,4.827976226806641e-06,-0.5214529037475586,-2.930713653564453,1.9669532775878906e-06,-2.2255945205688477,-2.519542694091797,1.7881393432617188e-07
28,-0.5760746002197266,346.17254638671875,5.960464477539063e-08,1.509795904159546,5.535484790802002,8.046627044677734e-07,-7.183286666870117,4.543153762817383,1.1622905731201172e-06,0.3833794593811035,-2.4871606826782227,2.9802322387695312e-08,6.194787979125977,0.4484584331512451,0.0,2.9622292518615723,3.6250298023223877,2.205371856689453e-06,-1.1179189682006836,2.5682008266448975,7.152557373046875e-07,-0.5214529037475586,-2.930713653564453,2.6226043701171875e-06,-2.2255945205688477,-2.496006488800049,3.2782554626464844e-07
29,0.06712508201599121,106.77490997314453,8.940696716308594e-08,1.509795904159546,5.561771392822266,8.940696716308594e-07,-7.183286666870117,4.692394733428955,1.1622905731201172e-06,0.3833794593811035,-2.4871606826782227,0.0,6.194787979125977,0.14400291442871094,0.0,2.9622292518615723,3.6250298023223877,1.0728836059570312e-06,-0.8387246131896973,2.5682008266448975,5.662441253662109e-07,-0.36679744720458984,-3.4038901329040527,2.473592758178711e-06,-2.0865836143493652,-2.496006488800049,2.384185791015625e-07
30,0.3267948627471924,106.77490997314453,5.960464477539063e-08,1.509795904159546,5.561771392822266,1.1622905731201172e-06,-7.183286666870117,4.985492706298828,1.341104507446289e-06,0.46167850494384766,-2.4871606826782227,2.9802322387695312e-08,6.194787979125977,0.14400291442871094,0.0,2.9622292518615723,3.6250298023223877,2.473592758178711e-06,-0.8387246131896973,2.5682008266448975,1.0132789611816406e-06,-0.14667844772338867,-3.3275084495544434,2.8312206268310547e-06,-2.0865836143493652,-2.490896701812744,3.2782554626464844e-07
31,0.06712508201599121,346.6469421386719,1.4901161193847656e-07,1.5586769580841064,5.561771392822266,1.2218952178955078e-06,-7.517698287963867,5.374807357788086,1.3709068298339844e-06,0.4270784854888916,-2.6085925102233887,2.9802322387695312e-08,5.741215705871582,-0.35982275009155273,0.0,2.9622292518615723,3.2834722995758057,1.4901161193847656e-06,-0.8387246131896973,2.8621580600738525,6.258487701416016e-07,-0.14667844772338867,-3.3275084495544434,2.8014183044433594e-06,-1.9767036437988281,-2.496006488800049,2.682209014892578e-07
32,0.3267948627471924,106.77490997314453,8.940696716308594e-08,1.5586769580841064,5.578568935394287,3.8743019104003906e-07,-7.517698287963867,5.374807357788086,3.2782554626464844e-07,0.46167850494384766,-2.51774263381958,0.0,5.722439765930176,-0.35982275009155273,0.0,3.174787998199463,3.2834722995758057,8.344650268554688e-07,733.256103515625,403.06744384765625,3.844499588012695e-06,-0.1266927719116211,-3.3275084495544434,8.642673492431641e-07,-1.9767036437988281,-2.496006488800049,1.1920928955078125e-07
33,0.3267948627471924,507.0462646484375,8.940696716308594e-08,1.4717950820922852,5.578568935394287,4.76837158203125e-07,-7.517698287963867,4.811149597167969,6.258487701416016e-07,1.075681209564209,-2.51774263381958,2.9802322387695312e-08,5.722439765930176,-0.35982275009155273,0.0,3.3896327018737793,3.0717616081237793,1.1622905731201172e-06,733.256103515625,403.06744384765625,6.258487701416016e-07,-0.14667844772338867,-3.057990550994873,1.5795230865478516e-06,-2.2793750762939453,-2.490896701812744,3.5762786865234375e-07
34,0.3267948627471924,507.0462646484375,8.940696716308594e-08,1.4717950820922852,5.6695451736450195,1.5795230865478516e-06,-7.336957931518555,4.811149597167969,1.7583370208740234e-06,1.075681209564209,-2.6713666915893555,2.9802322387695312e-08,5.722439765930176,0.08663320541381836,0.0,3.3896327018737793,3.0717616081237793,1.8477439880371094e-06,733.256103515625,403.06744384765625,7.808208465576172e-06,0.008735418319702148,-3.0017237663269043,3.546476364135742e-06,-2.365375518798828,-2.490896701812744,2.980232238769531e-07
35,-0.6076374053955078,346.5168151855469,5.960464477539063e-08,1.4717950820922852,5.578568935394287,9.5367431640625e-07,-7.336957931518555,4.811149597167969,1.043081283569336e-06,1.2859790325164795,-2.6713666915893555,0.0,5.722439765930176,-0.17552852630615234,0.0,3.174787998199463,3.0717616081237793,2.2351741790771484e-06,-0.8393898010253906,2.961322546005249,6.258487701416016e-07,-0.11859989166259766,-2.9523191452026367,2.8908252716064453e-06,-2.365375518798828,-2.393320083618164,2.384185791015625e-07
