scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,409.510498046875,298.8938903808594,0.9997790455818176,426.05224609375,292.5152893066406,0.9999356269836426,446.03558349609375,292.8511657714844,0.9999542236328125,470.4559326171875,303.61572265625,0.9998169541358948,407.0763244628906,210.62388610839844,0.9999933242797852,428.30963134765625,180.24342346191406,0.9999916553497314,456.3666687011719,179.12835693359375,0.9999723434448242,480.1413269042969,222.5239715576172,0.9999685287475586
1,409.510498046875,298.8938903808594,0.9998760223388672,426.05224609375,292.5152893066406,0.9999629259109497,446.4190979003906,292.8511657714844,0.999904990196228,470.781005859375,303.61572265625,0.9998651742935181,407.0763244628906,211.5368194580078,0.9999909400939941,428.30963134765625,180.75685119628906,0.9999911785125732,456.75848388671875,179.2759246826172,0.9999566078186035,480.2790832519531,223.43568420410156,0.9999654293060303
2,410.9366455078125,298.8938903808594,0.9998745918273926,426.1199035644531,292.5152893066406,0.9999140501022339,447.1130065917969,294.89312744140625,0.9996744394302368,471.9354248046875,306.4977722167969,0.9998431205749512,407.0763244628906,211.5368194580078,0.999994158744812,428.74822998046875,180.75685119628906,0.9999891519546509,457.7333984375,179.41847229003906,0.9999645948410034,480.34417724609375,224.0489501953125,0.9999688863754272
3,411.2462463378906,298.2747802734375,0.9999494552612305,427.20538330078125,292.3450622558594,0.9999536275863647,447.2863464355469,292.8511657714844,0.999854564666748,471.9411926269531,303.61572265625,0.9999436140060425,406.7938537597656,211.43321228027344,0.9999969005584717,429.1441650390625,180.8029327392578,0.9999904632568359,457.6107482910156,179.92320251464844,0.9999706745147705,481.08233642578125,224.0489501953125,0.9999784231185913
4,411.2462463378906,298.2747802734375,0.9999054670333862,427.20538330078125,292.3450622558594,0.9999808073043823,447.2863464355469,294.89312744140625,0.9999206066131592,471.9411926269531,306.4977722167969,0.9999324083328247,406.7938537597656,211.43321228027344,0.9999961853027344,429.1734619140625,180.8147430419922,0.9999860525131226,457.6107482910156,179.92933654785156,0.9999500513076782,481.08233642578125,224.70880126953125,0.9999874830245972
5,411.15264892578125,298.2747802734375,0.9998792409896851,426.42169189453125,292.3450622558594,0.9999651908874512,447.1130065917969,292.8495788574219,0.9999474287033081,471.9354248046875,306.3226318359375,0.9999209642410278,406.7938537597656,211.43321228027344,0.9999964237213135,429.28582763671875,181.65074157714844,0.9999903440475464,457.42193603515625,180.76312255859375,0.999957799911499,480.5985107421875,225.13401794433594,0.9999774694442749
6,411.15264892578125,300.6553039550781,0.9998224377632141,426.42169189453125,293.163330078125,0.9999533891677856,447.0735778808594,293.21954345703125,0.9999489784240723,471.8852233886719,306.3226318359375,0.9999232292175293,406.97021484375,211.43321228027344,0.9999957084655762,429.28582763671875,181.97799682617188,0.9999878406524658,457.42193603515625,180.76312255859375,0.9999610185623169,480.5985107421875,225.2852020263672,0.9999902248382568
7,410.8104553222656,300.6553039550781,0.9999023675918579,425.8634338378906,293.3619079589844,0.9999730587005615,447.0735778808594,293.21954345703125,0.9999434947967529,471.8852233886719,306.3226318359375,0.9999068975448608,407.0206604003906,211.43321228027344,0.9999955892562866,429.1734619140625,181.97799682617188,0.9999905824661255,457.2359924316406,180.9335174560547,0.9999251365661621,480.5985107421875,225.2852020263672,0.9999812841415405
8,410.4981384277344,301.0384826660156,0.9998183846473694,425.8634338378906,293.9578552246094,0.9999276399612427,447.0735778808594,294.74652099609375,0.9999024868011475,471.0581970214844,306.3226318359375,0.9998733997344971,407.0206604003906,212.02542114257812,0.9999940395355225,429.0643005371094,181.97799682617188,0.9999909400939941,457.1846008300781,181.8848114013672,0.9999544620513916,480.49005126953125,225.91119384765625,0.9999796152114868
9,409.8056335449219,300.7021484375,0.9999531507492065,425.8634338378906,293.9578552246094,0.9999523162841797,447.1376647949219,294.74652099609375,0.999903678894043,471.3744812011719,306.3226318359375,0.9999455213546753,406.97021484375,213.52767944335938,0.9999955892562866,428.6935119628906,182.09811401367188,0.9999929666519165,457.1846008300781,181.952392578125,0.9999411106109619,480.49005126953125,226.32212829589844,0.9999855756759644
10,409.8056335449219,300.7021484375,0.9998592138290405,425.8634338378906,293.9578552246094,0.999975323677063,447.1489562988281,294.74652099609375,0.9999489784240723,471.3744812011719,307.1282043457031,0.9999221563339233,406.8919372558594,213.52767944335938,0.9999953508377075,428.6935119628906,183.34144592285156,0.9999836683273315,457.2359924316406,181.952392578125,0.9999328851699829,480.9034729003906,226.58181762695312,0.9999853372573853
11,409.40338134765625,300.7021484375,0.9999114274978638,425.74359130859375,294.5731201171875,0.9999494552612305,447.1489562988281,296.2079162597656,0.9998947381973267,471.8731994628906,307.2155456542969,0.9999028444290161,406.8919372558594,213.52767944335938,0.999995231628418,428.9234313964844,183.34144592285156,0.9999866485595703,457.2359924316406,182.42617797851562,0.999946117401123,480.9034729003906,227.23023986816406,0.9999895095825195
