scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,443.1787109375,366.4100341796875,0.9999113082885742,460.412353515625,360.8261413574219,0.9999740123748779,482.26263427734375,363.0946350097656,0.9999552965164185,506.9595947265625,379.72320556640625,0.9999544620513916,454.09063720703125,269.8641662597656,0.9999926090240479,478.4187316894531,243.3629150390625,0.9999798536300659,506.0991516113281,249.35804748535156,0.9998704195022583,528.8427124023438,301.89617919921875,0.9999628067016602
1,443.7281799316406,366.4100341796875,0.9998406171798706,460.7857360839844,360.8261413574219,0.9999606609344482,482.26263427734375,363.0946350097656,0.999931812286377,507.54931640625,379.72320556640625,0.9999301433563232,454.09063720703125,271.8996887207031,0.9999902248382568,480.69964599609375,245.25035095214844,0.999983549118042,507.2751770019531,250.27069091796875,0.9999111890792847,528.884521484375,301.89617919921875,0.9999704360961914
2,443.94677734375,366.4100341796875,0.999932050704956,460.7857360839844,360.8578796386719,0.9999520778656006,482.26263427734375,364.58404541015625,0.9999526739120483,507.54931640625,381.4737243652344,0.9998898506164551,454.3778381347656,271.8996887207031,0.9999878406524658,480.72564697265625,245.25035095214844,0.9999690055847168,507.6307678222656,250.4634552001953,0.9999233484268188,528.8970947265625,302.7904052734375,0.9999701976776123
3,443.94677734375,366.07220458984375,0.9999130964279175,460.9656982421875,360.8261413574219,0.9999551773071289,481.9381408691406,363.3511962890625,0.9999362230300903,506.9595947265625,379.72320556640625,0.9999407529830933,454.3778381347656,272.3033447265625,0.9999938011169434,480.69964599609375,245.25035095214844,0.9999786615371704,507.6307678222656,250.73289489746094,0.9999281167984009,528.9053344726562,302.7585144042969,0.9999827146530151
4,443.8509521484375,366.07220458984375,0.9999343156814575,460.412353515625,360.70025634765625,0.999970555305481,481.0233154296875,363.3511962890625,0.9999567270278931,506.9595947265625,381.4737243652344,0.9999217987060547,454.3778381347656,272.3033447265625,0.9999895095825195,480.69964599609375,245.25035095214844,0.9999905824661255,507.6307678222656,250.4634552001953,0.9998918771743774,528.8970947265625,301.92999267578125,0.9999552965164185
5,443.8509521484375,366.07220458984375,0.9999258518218994,460.2468566894531,360.70025634765625,0.9999799728393555,481.01971435546875,363.3511962890625,0.9999432563781738,506.2474060058594,381.4737243652344,0.999954342842102,454.3778381347656,270.8958740234375,0.9999926090240479,480.54766845703125,245.25035095214844,0.9999781847000122,507.4629211425781,250.85079956054688,0.999894380569458,528.8970947265625,302.7585144042969,0.9999765157699585
6,443.6346435546875,366.7654724121094,0.9998798370361328,460.03265380859375,360.7257385253906,0.9999710321426392,481.01971435546875,363.3511962890625,0.9998750686645508,506.2474060058594,381.4737243652344,0.9999107122421265,454.6855773925781,270.6785888671875,0.9999939203262329,480.54766845703125,245.07041931152344,0.9999812841415405,507.4629211425781,250.7860107421875,0.9999217987060547,528.8970947265625,302.9942626953125,0.9999765157699585
7,443.3191833496094,366.7654724121094,0.9998290538787842,460.2468566894531,360.6087646484375,0.9999535083770752,481.01971435546875,363.2808837890625,0.9999352693557739,507.2746276855469,380.28118896484375,0.9999501705169678,454.6855773925781,270.8958740234375,0.9999898672103882,480.4184265136719,245.25682067871094,0.9999886751174927,507.4629211425781,250.7860107421875,0.9999169111251831,528.8225708007812,302.9942626953125,0.9999791383743286
8,442.32196044921875,366.7654724121094,0.9999130964279175,460.2468566894531,360.6087646484375,0.9999549388885498,481.5001525878906,363.1756591796875,0.9999194145202637,507.3547058105469,380.28118896484375,0.999966025352478,454.2860412597656,270.8958740234375,0.9999911785125732,480.4184265136719,245.92298889160156,0.9999861717224121,507.7823181152344,249.9755096435547,0.9999120235443115,528.8225708007812,303.034423828125,0.9999568462371826
9,442.14154052734375,366.7654724121094,0.9998296499252319,459.35968017578125,360.7257385253906,0.9999675750732422,481.5001525878906,363.1756591796875,0.9999276399612427,507.3547058105469,380.28118896484375,0.9999375343322754,453.89947509765625,272.642578125,0.9999945163726807,480.8689880371094,245.92298889160156,0.999976396560669,507.7823181152344,249.9755096435547,0.9998937845230103,529.5260009765625,303.034423828125,0.9999771118164062
10,441.8426818847656,366.7654724121094,0.9998607635498047,459.3105773925781,360.7257385253906,0.9999804496765137,481.5001525878906,363.1756591796875,0.9999123811721802,507.3547058105469,380.28118896484375,0.9999432563781738,453.89947509765625,272.642578125,0.9999953508377075,480.9219665527344,245.07041931152344,0.9999817609786987,508.38836669921875,249.9755096435547,0.9999258518218994,528.8225708007812,303.1517028808594,0.9999797344207764
11,441.25323486328125,366.5902404785156,0.9998113512992859,458.8130187988281,362.5496520996094,0.9999568462371826,480.4016418457031,366.6759033203125,0.9998815059661865,506.763671875,383.47198486328125,0.999951958656311,453.89947509765625,272.88818359375,0.9999922513961792,480.8689880371094,245.92298889160156,0.9999841451644897,508.38836669921875,249.9755096435547,0.9999039173126221,529.5260009765625,304.017333984375,0.9999805688858032
