scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,456.5989990234375,383.3961181640625,0.9999333620071411,474.2899169921875,380.0848388671875,0.9999419450759888,500.2193908691406,389.3902282714844,0.9999485015869141,524.7125854492188,409.1789855957031,0.9999066591262817,480.2665100097656,279.0850524902344,0.9999920129776001,510.8790588378906,260.9026184082031,0.9999916553497314,542.8358154296875,278.2200927734375,0.9999656677246094,560.186279296875,335.16937255859375,0.9999613761901855
1,456.5989990234375,383.3961181640625,0.9999427795410156,474.2899169921875,380.0848388671875,0.999964714050293,500.2193908691406,389.3902282714844,0.9999737739562988,524.7125854492188,409.1789855957031,0.9999008178710938,481.184814453125,279.0850524902344,0.999991774559021,511.1164245605469,260.9026184082031,0.9999740123748779,543.409912109375,278.2200927734375,0.9999511241912842,560.884765625,335.16937255859375,0.9999507665634155
2,457.6083068847656,383.3961181640625,0.9999533891677856,475.8138427734375,380.0848388671875,0.9999395608901978,500.2193908691406,389.3902282714844,0.9999450445175171,524.7125854492188,409.1789855957031,0.9999288320541382,481.42822265625,279.0850524902344,0.9999955892562866,511.1164245605469,260.9026184082031,0.9999886751174927,543.409912109375,278.2200927734375,0.9999409914016724,560.8901977539062,335.16937255859375,0.9999650716781616
3,456.5989990234375,381.8868408203125,0.9999426603317261,474.2899169921875,379.1307373046875,0.9999653100967407,498.2091064453125,388.4739990234375,0.9999514818191528,522.9949951171875,408.9887390136719,0.9999188184738159,481.42822265625,278.7154235839844,0.9999949932098389,511.1164245605469,261.39752197265625,0.9999812841415405,543.3270263671875,276.1524963378906,0.9999692440032959,561.8569946289062,333.6746520996094,0.9999750852584839
4,456.5989990234375,379.14764404296875,0.999890923500061,474.1021728515625,378.1126403808594,0.9999402761459351,497.00213623046875,387.2133483886719,0.9999628067016602,522.7371215820312,405.73822021484375,0.9999624490737915,481.184814453125,278.61260986328125,0.9999943971633911,511.1164245605469,260.60906982421875,0.9999904632568359,543.3270263671875,276.1524963378906,0.9999533891677856,563.3739624023438,332.8031921386719,0.9999650716781616
5,456.4918518066406,376.0926818847656,0.999967098236084,473.3811950683594,376.05157470703125,0.9998921155929565,496.66571044921875,385.2447814941406,0.9998822212219238,522.2615356445312,404.8683776855469,0.9999762773513794,480.28912353515625,277.964111328125,0.9999860525131226,510.9903259277344,260.60906982421875,0.999990701675415,543.1529541015625,276.126953125,0.9999508857727051,563.4309692382812,330.5285949707031,0.9999853372573853
6,454.7798767089844,372.26336669921875,0.9999687671661377,472.46185302734375,372.072998046875,0.999972939491272,496.5544128417969,380.3255615234375,0.999913215637207,522.2615356445312,400.31207275390625,0.9999599456787109,480.28912353515625,276.8820495605469,0.9999945163726807,510.9903259277344,260.5990295410156,0.9999827146530151,543.1529541015625,275.2981872558594,0.9999586343765259,563.7633056640625,330.1141662597656,0.9999840259552002
7,454.7305603027344,372.01934814453125,0.9999942779541016,472.1004333496094,370.56341552734375,0.9999852180480957,496.5544128417969,378.7877197265625,0.9999468326568604,522.2615356445312,400.1640625,0.9999326467514038,480.28912353515625,276.2284240722656,0.9999948740005493,509.8722229003906,260.276611328125,0.999991774559021,543.005615234375,273.6166687011719,0.999964714050293,563.7633056640625,329.220458984375,0.9999829530715942
8,454.4144592285156,368.6566467285156,0.9999531507492065,472.1004333496094,366.78900146484375,0.9998364448547363,496.0829772949219,376.15045166015625,0.9998898506164551,521.1702880859375,395.3885498046875,0.999915599822998,480.5948791503906,276.1526184082031,0.9999958276748657,511.6891784667969,260.276611328125,0.9999845027923584,542.7390747070312,273.0803527832031,0.9999464750289917,563.7633056640625,327.7857666015625,0.9999737739562988
9,454.3106384277344,368.0080871582031,0.999934196472168,471.64288330078125,365.8193359375,0.9998922348022461,495.232666015625,374.9366149902344,0.999882698059082,520.8404541015625,393.5520935058594,0.9999189376831055,480.7773132324219,275.4239807128906,0.9999964237213135,511.6891784667969,260.276611328125,0.9999935626983643,542.7390747070312,272.08367919921875,0.999936580657959,563.7633056640625,324.0182189941406,0.9999905824661255
10,454.4144592285156,366.31134033203125,0.9999392032623291,472.1004333496094,365.6335754394531,0.9998359680175781,496.0530090332031,373.5390625,0.9999279975891113,521.1702880859375,392.5816650390625,0.999936580657959,481.2860412597656,274.9747314453125,0.9999959468841553,512.082275390625,259.7455139160156,0.9999864101409912,543.1949462890625,271.0984802246094,0.9999444484710693,563.9132080078125,322.4178466796875,0.9999880790710449
11,454.7305603027344,364.29547119140625,0.9999594688415527,472.3474426269531,364.02960205078125,0.9998704195022583,496.0829772949219,371.7200927734375,0.9999656677246094,521.4766845703125,390.19189453125,0.9998612403869629,483.2868957519531,273.48175048828125,0.9999954700469971,513.8428955078125,258.93780517578125,0.99998939037323,542.9120483398438,270.0860900878906,0.9999501705169678,563.9449462890625,321.04144287109375,0.9999876022338867
