scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,422.5927429199219,305.7734680175781,0.9999773502349854,440.1034240722656,298.4354248046875,0.9999295473098755,459.7267150878906,300.29571533203125,0.9999808073043823,483.9739990234375,313.66973876953125,0.9999706745147705,425.7684020996094,213.4329833984375,0.9999922513961792,450.41851806640625,186.83554077148438,0.9999772310256958,476.3462219238281,190.0634307861328,0.9998918771743774,497.6393737792969,236.10072326660156,0.9999880790710449
1,423.9312744140625,303.2017822265625,0.9999191761016846,441.0425720214844,299.1661071777344,0.9999343156814575,459.83319091796875,299.9823303222656,0.9999724626541138,485.4539489746094,313.66943359375,0.9999545812606812,426.1766357421875,214.75848388671875,0.9999904632568359,450.3741455078125,188.54588317871094,0.9999798536300659,476.06951904296875,190.1591339111328,0.9999223947525024,497.75860595703125,238.2509307861328,0.9999885559082031
2,422.85394287109375,306.0968322753906,0.9999853372573853,439.2069091796875,299.3079528808594,0.9999566078186035,459.27783203125,299.8801574707031,0.9999799728393555,485.6038818359375,313.9754943847656,0.999948263168335,426.2453918457031,214.82810974121094,0.9999904632568359,449.9007263183594,188.5775146484375,0.9999743700027466,476.8957214355469,190.17344665527344,0.9999210834503174,500.2777099609375,237.05886840820312,0.9999929666519165
3,423.13482666015625,305.8815002441406,0.9999661445617676,440.3008728027344,303.3853454589844,0.9999151229858398,459.605712890625,305.41497802734375,0.999966025352478,485.25750732421875,318.01593017578125,0.9999580383300781,425.4757080078125,215.47784423828125,0.9999806880950928,449.2480773925781,189.08676147460938,0.9999531507492065,476.2983093261719,190.88372802734375,0.9999032020568848,498.8138122558594,236.83067321777344,0.999990701675415
4,423.65557861328125,303.32574462890625,0.9999253749847412,440.4142150878906,298.46856689453125,0.9999228715896606,460.6183166503906,302.7300109863281,0.9999363422393799,485.8004150390625,317.4897155761719,0.9999724626541138,427.1922302246094,214.2616424560547,0.9999942779541016,451.0624084472656,188.9899139404297,0.9999842643737793,477.3222961425781,190.4196319580078,0.9998834133148193,498.3356018066406,238.5830841064453,0.9999861717224121
5,422.8247985839844,307.7427673339844,0.9999799728393555,441.19622802734375,301.41473388671875,0.9999288320541382,459.464599609375,303.0946960449219,0.9999474287033081,485.4725036621094,317.4626770019531,0.9999725818634033,426.7193603515625,214.8662872314453,0.9999914169311523,449.35205078125,188.6244354248047,0.9999758005142212,476.5181579589844,190.9164276123047,0.9999178647994995,499.7283935546875,239.61041259765625,0.9999918937683105
6,425.1385803222656,307.36785888671875,0.9999408721923828,441.4230651855469,300.1512756347656,0.9999661445617676,460.731201171875,301.38714599609375,0.9999744892120361,487.24591064453125,315.5240173339844,0.9999200105667114,426.6130065917969,215.29689025878906,0.9999921321868896,450.6724853515625,190.2938232421875,0.999980092048645,475.7315673828125,191.97959899902344,0.9999486207962036,499.8634948730469,238.199462890625,0.9999892711639404
7,423.6226501464844,306.7626953125,0.9999842643737793,440.18505859375,300.62139892578125,0.999943733215332,460.1612854003906,302.3340759277344,0.9999814033508301,485.9869079589844,316.66973876953125,0.9999736547470093,427.54315185546875,213.8494110107422,0.9999935626983643,449.61065673828125,189.93405151367188,0.9999784231185913,475.2742614746094,191.85421752929688,0.999948263168335,498.1080017089844,237.56381225585938,0.9999884366989136
8,423.102294921875,308.65045166015625,0.9999873638153076,440.67620849609375,304.1511535644531,0.9999597072601318,460.7475891113281,306.42706298828125,0.9999711513519287,485.6409606933594,319.88641357421875,0.9999533891677856,427.1546325683594,215.56112670898438,0.9999895095825195,449.7058410644531,189.2608642578125,0.9999722242355347,477.17071533203125,191.57435607910156,0.9999557733535767,497.7828063964844,239.3495635986328,0.9999833106994629
9,424.1169738769531,310.0440979003906,0.9999388456344604,441.8182678222656,303.9399108886719,0.999946117401123,462.3981628417969,305.7928161621094,0.9999560117721558,486.145751953125,317.7804870605469,0.9999494552612305,426.4575500488281,214.32424926757812,0.9999926090240479,449.4264221191406,189.93661499023438,0.9999773502349854,476.0179138183594,192.02639770507812,0.9999477863311768,499.155029296875,239.69808959960938,0.99998939037323
10,423.0572814941406,308.05157470703125,0.9999879598617554,439.70263671875,302.0478210449219,0.9999371767044067,461.7156982421875,304.4663391113281,0.9999589920043945,487.1388854980469,317.2438049316406,0.9999507665634155,426.8675842285156,214.13523864746094,0.9999916553497314,450.55352783203125,188.84104919433594,0.9999735355377197,477.2450256347656,191.9084930419922,0.9999537467956543,499.62115478515625,238.65536499023438,0.9999904632568359
11,425.40478515625,309.9845275878906,0.9999281167984009,442.4117431640625,303.4122314453125,0.9999550580978394,462.9027404785156,305.1350402832031,0.9999653100967407,485.6222839355469,317.54302978515625,0.999982476234436,425.2915344238281,215.79727172851562,0.9999866485595703,449.5040283203125,188.83279418945312,0.9999758005142212,476.2923583984375,191.03016662597656,0.9999332427978516,498.8436279296875,239.16879272460938,0.9999887943267822
