scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,443.9256896972656,313.1143493652344,0.9999421834945679,460.74066162109375,307.64678955078125,0.9999732971191406,481.2164306640625,311.1416931152344,0.9999735355377197,504.7884521484375,325.34552001953125,0.999930739402771,443.03057861328125,217.0688018798828,0.9999641180038452,467.4502258300781,191.87379455566406,0.9999836683273315,494.1307678222656,200.29681396484375,0.9999397993087769,515.4392700195312,250.83155822753906,0.9999887943267822
1,443.9256896972656,314.81182861328125,0.9999164342880249,461.33447265625,309.15081787109375,0.9999779462814331,481.41973876953125,311.65887451171875,0.9999397993087769,505.3172607421875,327.57513427734375,0.9999388456344604,444.4161071777344,217.0688018798828,0.9999728202819824,468.87445068359375,191.87379455566406,0.999982476234436,495.5357971191406,201.3576202392578,0.9998682737350464,515.4392700195312,253.871826171875,0.999988317489624
2,443.9256896972656,314.94952392578125,0.9999080896377563,461.33447265625,310.095947265625,0.9999773502349854,481.41973876953125,313.4599304199219,0.9999686479568481,505.53680419921875,329.0809631347656,0.9998337030410767,444.6039123535156,218.3327178955078,0.9999691247940063,468.87445068359375,192.2930908203125,0.9999798536300659,495.5357971191406,201.63400268554688,0.9999346733093262,515.8557739257812,253.871826171875,0.999990701675415
3,444.12884521484375,314.94952392578125,0.9999133348464966,461.3958435058594,310.095947265625,0.9999759197235107,481.41973876953125,313.4599304199219,0.9999456405639648,505.3172607421875,327.94781494140625,0.9999172687530518,444.6039123535156,218.33934020996094,0.9999740123748779,469.07769775390625,192.6415252685547,0.9999804496765137,495.32623291015625,201.63400268554688,0.9999346733093262,515.4392700195312,253.19418334960938,0.9999886751174927
4,443.3463134765625,314.81182861328125,0.9999208450317383,461.515380859375,310.6572570800781,0.9999603033065796,481.41973876953125,313.4599304199219,0.999957799911499,505.53680419921875,327.94781494140625,0.9999197721481323,444.6039123535156,218.2751922607422,0.9999699592590332,469.0944519042969,192.771240234375,0.9999886751174927,495.709228515625,201.4856414794922,0.9999183416366577,515.4392700195312,253.19418334960938,0.9999897480010986
5,443.3463134765625,316.39996337890625,0.9999301433563232,461.515380859375,310.6572570800781,0.9999748468399048,481.41973876953125,313.4599304199219,0.9999600648880005,505.53680419921875,327.6575927734375,0.9998568296432495,444.4161071777344,218.33934020996094,0.9999631643295288,469.0944519042969,192.771240234375,0.999972939491272,495.32623291015625,201.9744110107422,0.9999150037765503,515.8571166992188,252.86012268066406,0.9999915361404419
6,443.45050048828125,316.5577392578125,0.9999308586120605,461.8407287597656,310.6572570800781,0.999976634979248,481.51861572265625,313.2155456542969,0.9999209642410278,505.54742431640625,327.94781494140625,0.9998958110809326,444.70806884765625,218.9841766357422,0.9999688863754272,469.0213623046875,192.83741760253906,0.9999756813049316,495.1331787109375,201.4856414794922,0.999935507774353,516.5048217773438,252.4897003173828,0.9999895095825195
7,443.45050048828125,316.39996337890625,0.9999234676361084,461.8407287597656,310.6572570800781,0.999982476234436,481.51861572265625,313.2155456542969,0.9999510049819946,505.44512939453125,327.94781494140625,0.9999393224716187,443.99798583984375,219.0105438232422,0.9999743700027466,469.0213623046875,192.83741760253906,0.9999799728393555,495.1331787109375,201.4856414794922,0.999919056892395,516.5048217773438,252.4897003173828,0.9999922513961792
8,442.94171142578125,316.39996337890625,0.9999194145202637,461.8407287597656,310.6572570800781,0.999971866607666,481.51861572265625,313.2155456542969,0.9999693632125854,505.44512939453125,328.1583251953125,0.9998772144317627,443.9397277832031,219.0105438232422,0.9999722242355347,468.5596008300781,193.70408630371094,0.9999830722808838,495.0963134765625,201.9744110107422,0.9998970031738281,516.5048217773438,252.86012268066406,0.9999910593032837
9,442.77069091796875,316.7718505859375,0.9999086856842041,460.7807922363281,311.06964111328125,0.9999728202819824,481.44927978515625,315.2136535644531,0.9999370574951172,505.3287048339844,328.3043212890625,0.9998612403869629,443.99798583984375,219.13502502441406,0.9999691247940063,468.5276184082031,193.70408630371094,0.9999901056289673,494.8232727050781,202.34205627441406,0.9999102354049683,516.5048217773438,253.2211456298828,0.99998939037323
10,442.77069091796875,316.7718505859375,0.999934196472168,460.3090515136719,311.3707275390625,0.9999759197235107,481.44927978515625,315.2136535644531,0.9999521970748901,505.224365234375,328.6066589355469,0.9999134540557861,444.79888916015625,219.13502502441406,0.9999765157699585,468.5596008300781,193.70408630371094,0.9999895095825195,494.8232727050781,202.34205627441406,0.9998966455459595,516.5048217773438,253.78561401367188,0.999988317489624
11,442.77069091796875,316.7718505859375,0.9999328851699829,460.3090515136719,312.4090881347656,0.999958872795105,481.08465576171875,315.2136535644531,0.9999430179595947,504.7890625,329.71466064453125,0.9999333620071411,444.79888916015625,219.39544677734375,0.9999696016311646,468.1002502441406,193.70408630371094,0.9999886751174927,494.8987731933594,202.4405975341797,0.9998168349266052,516.4497680664062,253.99253845214844,0.9999892711639404
