scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,416.935302734375,341.2303466796875,0.9999630451202393,436.45697021484375,337.63116455078125,0.9999809265136719,456.62371826171875,341.3382568359375,0.9998650550842285,482.385498046875,356.8680725097656,0.9999430179595947,423.894775390625,245.7239227294922,0.9999940395355225,447.3213195800781,221.0364990234375,0.9999415874481201,472.4960021972656,224.63360595703125,0.9999382495880127,497.8906555175781,276.1383056640625,0.9999895095825195
1,415.3856201171875,341.7273254394531,0.999962568283081,434.2459716796875,339.1523742675781,0.9999798536300659,455.0907897949219,344.830810546875,0.9998754262924194,479.4193115234375,359.35595703125,0.9998886585235596,423.4236755371094,246.29379272460938,0.9999939203262329,446.7508239746094,220.43411254882812,0.9999443292617798,473.404541015625,222.2998046875,0.9998539686203003,500.3910217285156,272.7751770019531,0.9999878406524658
2,417.3852844238281,340.8981628417969,0.9999715089797974,435.2560119628906,335.2425842285156,0.9999477863311768,456.8467712402344,338.6324157714844,0.999951958656311,482.6098327636719,354.1375427246094,0.9999721050262451,423.9156799316406,247.4556884765625,0.9999871253967285,446.8133239746094,219.46942138671875,0.9999264478683472,471.7487487792969,223.0332489013672,0.9999281167984009,497.6542663574219,272.6112976074219,0.9999866485595703
3,417.16229248046875,341.6280517578125,0.9999533891677856,436.54168701171875,340.26025390625,0.9999872446060181,456.3658752441406,344.48876953125,0.9998894929885864,480.1438293457031,360.23187255859375,0.9998267292976379,424.2596740722656,248.74562072753906,0.9999758005142212,448.5101013183594,220.85357666015625,0.9999791383743286,474.3360290527344,224.98782348632812,0.9999313354492188,498.3826904296875,274.07440185546875,0.999991774559021
4,415.6580505371094,341.2494812011719,0.9999750852584839,433.9115295410156,338.5516052246094,0.9999842643737793,456.2780456542969,344.3933410644531,0.9998700618743896,480.2392883300781,359.7255554199219,0.9998779296875,423.48089599609375,248.3070068359375,0.9999791383743286,446.4930419921875,221.58241271972656,0.9999477863311768,473.1316223144531,223.20822143554688,0.9998689889907837,498.2893371582031,274.12628173828125,0.9999895095825195
5,416.54559326171875,340.4051818847656,0.9999710321426392,434.6248474121094,337.1260070800781,0.9999847412109375,456.3406982421875,341.2503662109375,0.9999525547027588,481.0234375,355.52777099609375,0.9999525547027588,423.4731750488281,247.17694091796875,0.9999901056289673,448.3076171875,220.42784118652344,0.9999591112136841,472.64111328125,223.2606964111328,0.9998966455459595,499.29107666015625,273.252197265625,0.9999890327453613
6,416.2033386230469,343.7645263671875,0.9999232292175293,435.6310119628906,338.7972412109375,0.9999845027923584,458.2375183105469,342.1470031738281,0.999962329864502,481.3611755371094,357.27581787109375,0.9999731779098511,423.27618408203125,249.14419555664062,0.9999866485595703,446.90777587890625,223.214111328125,0.9999161958694458,472.4505615234375,223.7030792236328,0.9998997449874878,499.6304016113281,274.759521484375,0.9999935626983643
7,416.4129638671875,342.3785400390625,0.9999042749404907,436.25250244140625,340.9300842285156,0.9999852180480957,455.0912170410156,347.4497375488281,0.9999376535415649,479.1341857910156,360.0677185058594,0.999897837638855,423.01629638671875,249.6251983642578,0.9999910593032837,446.7108459472656,222.57489013671875,0.9999382495880127,471.4050598144531,224.37954711914062,0.9999481439590454,499.7189025878906,273.9024963378906,0.9999889135360718
8,416.53192138671875,343.69720458984375,0.999862551689148,436.4791259765625,339.45391845703125,0.9999701976776123,457.9060363769531,343.8276062011719,0.9998592138290405,481.7794494628906,360.140380859375,0.9998451471328735,423.5216979980469,245.9845428466797,0.9999940395355225,447.654052734375,221.3784942626953,0.9999736547470093,472.72125244140625,226.0336151123047,0.9998973608016968,498.81781005859375,276.530029296875,0.9999926090240479
9,414.9564208984375,343.60247802734375,0.9999661445617676,433.02264404296875,339.23028564453125,0.9999723434448242,455.5047607421875,343.9757080078125,0.999792754650116,479.4640197753906,360.6480407714844,0.999891996383667,425.4825134277344,250.11399841308594,0.9999746084213257,447.46466064453125,223.1210479736328,0.999942421913147,473.2550964355469,226.0731658935547,0.999943733215332,498.76605224609375,276.81768798828125,0.9999912977218628
10,417.9052429199219,342.3414306640625,0.9999748468399048,436.6107482910156,339.2005310058594,0.9999891519546509,457.32977294921875,343.2271728515625,0.9999202489852905,480.701904296875,357.7371520996094,0.9999455213546753,423.7955627441406,247.93128967285156,0.999987006187439,449.60894775390625,221.08963012695312,0.9999828338623047,473.016845703125,226.85975646972656,0.9999088048934937,497.4694519042969,275.84735107421875,0.9999898672103882
11,415.4916076660156,345.6345520019531,0.9999176263809204,436.0042419433594,340.7660217285156,0.9999773502349854,457.4452209472656,344.4267578125,0.9999115467071533,480.1166076660156,356.7415466308594,0.9999713897705078,423.83917236328125,250.3772430419922,0.9999901056289673,447.969970703125,221.96322631835938,0.9999641180038452,473.093505859375,224.70455932617188,0.9999071359634399,499.154296875,274.0910339355469,0.999991774559021
