scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,451.1172180175781,372.4759521484375,0.999964714050293,469.35211181640625,364.1085510253906,0.9998857975006104,489.89520263671875,366.3385314941406,0.9999217987060547,514.8389892578125,382.4673156738281,0.9999401569366455,455.8105773925781,270.7687683105469,0.9999845027923584,481.62005615234375,246.60946655273438,0.999980092048645,511.1571960449219,253.20648193359375,0.9999583959579468,532.5797119140625,304.0091247558594,0.9999945163726807
1,451.863037109375,372.4759521484375,0.9999656677246094,469.35211181640625,366.228759765625,0.9999510049819946,489.89520263671875,369.47509765625,0.9999715089797974,515.2306518554688,385.9482727050781,0.9999785423278809,457.3867492675781,270.9994812011719,0.9999717473983765,483.64971923828125,246.8361053466797,0.9999898672103882,511.8644714355469,253.64962768554688,0.9999667406082153,533.2544555664062,306.36151123046875,0.9999921321868896
2,451.863037109375,372.5689392089844,0.9999796152114868,469.35211181640625,367.0296936035156,0.9999651908874512,489.89520263671875,370.58856201171875,0.9999712705612183,515.4197387695312,386.94122314453125,0.9999752044677734,458.4829406738281,272.2674255371094,0.9999817609786987,483.7861328125,248.70883178710938,0.9999827146530151,511.99481201171875,255.22512817382812,0.9999622106552124,533.2544555664062,307.0823059082031,0.9999949932098389
3,451.81707763671875,373.41015625,0.9999877214431763,469.2170104980469,367.63531494140625,0.9999781847000122,489.89520263671875,370.6155090332031,0.9999492168426514,515.4197387695312,387.82330322265625,0.9999773502349854,458.4829406738281,274.0589599609375,0.9999915361404419,483.7861328125,249.78208923339844,0.999988317489624,512.051025390625,257.3223571777344,0.9999604225158691,533.3850708007812,308.57440185546875,0.9999926090240479
4,451.81707763671875,375.85675048828125,0.9999710321426392,469.2170104980469,372.3410339355469,0.999990701675415,490.3080139160156,375.8004150390625,0.999955415725708,515.4197387695312,392.3401794433594,0.9999262094497681,458.4829406738281,275.2364807128906,0.9999927282333374,483.7861328125,251.221435546875,0.9999897480010986,512.27783203125,258.1545715332031,0.9999717473983765,534.1895141601562,309.61676025390625,0.9999951124191284
5,451.69537353515625,376.73773193359375,0.9999756813049316,469.1787109375,372.7764892578125,0.9999892711639404,490.3626403808594,376.9219665527344,0.9999644756317139,515.5028076171875,393.80181884765625,0.9999616146087646,458.25848388671875,277.081787109375,0.9999896287918091,484.1650085449219,252.38784790039062,0.99998939037323,512.4452514648438,258.2586669921875,0.9999749660491943,534.2127075195312,312.9314880371094,0.9999858140945435
6,451.69537353515625,379.1258850097656,0.9999641180038452,469.1787109375,373.1871032714844,0.9999669790267944,490.7799072265625,377.56134033203125,0.9999552965164185,515.5445556640625,393.89349365234375,0.9999291896820068,458.72674560546875,277.1101989746094,0.9999935626983643,484.85888671875,252.61734008789062,0.9999910593032837,513.2167358398438,259.866455078125,0.9999815225601196,534.2127075195312,312.9571533203125,0.9999799728393555
7,451.69537353515625,379.95355224609375,0.9999786615371704,469.1787109375,373.7838439941406,0.9999868869781494,490.7799072265625,378.0050354003906,0.9999701976776123,515.5445556640625,394.03106689453125,0.9999555349349976,458.6285095214844,278.36126708984375,0.9999905824661255,485.4154968261719,254.54200744628906,0.9999892711639404,513.3369140625,260.0995178222656,0.9999874830245972,534.2127075195312,314.4368896484375,0.9999819993972778
8,451.56201171875,380.7902526855469,0.9999608993530273,469.1787109375,376.12396240234375,0.999977707862854,490.41351318359375,379.1295166015625,0.9999793767929077,515.709228515625,395.3155517578125,0.9999619722366333,458.6285095214844,279.6519775390625,0.9999815225601196,485.4331970214844,256.030029296875,0.9999759197235107,513.4832153320312,263.3896789550781,0.9999735355377197,534.2818603515625,315.94866943359375,0.9999868869781494
9,451.56201171875,381.1265563964844,0.9999796152114868,469.1787109375,376.15936279296875,0.9999748468399048,490.41351318359375,379.1295166015625,0.9999755620956421,515.709228515625,395.3155517578125,0.999969482421875,458.29071044921875,279.92840576171875,0.9999867677688599,485.4154968261719,256.4431457519531,0.9999723434448242,513.3369140625,263.9258117675781,0.9999682903289795,534.3109130859375,316.2139892578125,0.9999896287918091
10,450.8737487792969,382.0471496582031,0.9999822378158569,468.666015625,376.3033447265625,0.9999654293060303,490.41351318359375,380.2928466796875,0.9999735355377197,515.2784423828125,398.1607360839844,0.999942421913147,458.6285095214844,282.6229553222656,0.9999781847000122,484.85888671875,258.0119934082031,0.9999817609786987,513.6790161132812,264.43365478515625,0.9999758005142212,534.3109130859375,316.2263488769531,0.9999837875366211
11,450.8737487792969,383.3687744140625,0.9999376535415649,468.666015625,379.781494140625,0.999942421913147,490.3489074707031,384.0549621582031,0.9999644756317139,515.2265014648438,399.70819091796875,0.9999687671661377,458.6285095214844,284.1880798339844,0.9999748468399048,485.4154968261719,259.77703857421875,0.9999910593032837,513.7872314453125,265.4911804199219,0.9999616146087646,534.5316162109375,319.77386474609375,0.9999744892120361
