scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,410.3700256347656,366.227783203125,0.9999072551727295,428.6370849609375,362.20989990234375,0.9998980760574341,448.0528869628906,366.7125549316406,0.9998923540115356,474.70660400390625,383.3388977050781,0.9999305009841919,421.5258483886719,270.7544860839844,0.9999895095825195,445.2309265136719,246.3768310546875,0.9999895095825195,469.17333984375,253.73130798339844,0.9999493360519409,493.4161071777344,303.2709655761719,0.9998928308486938
1,410.51171875,366.227783203125,0.999893069267273,429.0674133300781,362.20989990234375,0.9999426603317261,448.3108215332031,366.7125549316406,0.9999170303344727,474.70660400390625,383.65625,0.9999669790267944,421.99285888671875,271.9024963378906,0.9999860525131226,445.5058898925781,247.9272003173828,0.9999827146530151,470.57586669921875,253.85354614257812,0.9999486207962036,494.57904052734375,303.2709655761719,0.9999680519104004
2,411.62249755859375,366.227783203125,0.9998871088027954,429.2699279785156,362.20989990234375,0.9999418258666992,449.1874084472656,366.7125549316406,0.999862790107727,475.11175537109375,383.65625,0.9998856782913208,422.2181091308594,272.1791076660156,0.9999957084655762,445.5058898925781,247.96304321289062,0.9999853372573853,470.57586669921875,254.0277862548828,0.9999632835388184,494.57904052734375,303.2709655761719,0.9999345541000366
3,410.51171875,366.5594177246094,0.9999302625656128,429.0674133300781,362.20989990234375,0.9999731779098511,448.3108215332031,366.7125549316406,0.99994957447052,474.70660400390625,385.37359619140625,0.9999653100967407,422.39642333984375,273.0616760253906,0.999984622001648,445.5058898925781,248.2535400390625,0.9999207258224487,470.7661437988281,254.17294311523438,0.9999608993530273,494.57904052734375,303.7148742675781,0.9999279975891113
4,411.9996337890625,366.5546875,0.9999312162399292,429.2699279785156,362.20989990234375,0.9999682903289795,448.3108215332031,366.7125549316406,0.9999618530273438,474.67462158203125,385.036376953125,0.9999494552612305,422.2181091308594,273.2679443359375,0.9999924898147583,446.1346435546875,249.02658081054688,0.999983549118042,470.7661437988281,254.17294311523438,0.9999707937240601,494.6937561035156,303.7148742675781,0.9999518394470215
5,411.9996337890625,366.5546875,0.999901294708252,429.2699279785156,362.55059814453125,0.9999699592590332,448.3108215332031,367.80224609375,0.9999237060546875,474.19061279296875,385.37359619140625,0.9999624490737915,422.39642333984375,273.2679443359375,0.9999899864196777,446.1346435546875,249.62924194335938,0.9999477863311768,470.7661437988281,255.15501403808594,0.9999433755874634,495.53546142578125,305.19879150390625,0.999971866607666
6,411.138427734375,366.84808349609375,0.9999364614486694,428.503662109375,363.8016052246094,0.9999734163284302,450.4006042480469,369.0476379394531,0.9999666213989258,474.19061279296875,385.036376953125,0.9999707937240601,422.58856201171875,274.4615173339844,0.9999967813491821,446.1346435546875,250.065185546875,0.9999586343765259,470.7891540527344,255.868896484375,0.9999064207077026,495.53546142578125,306.76220703125,0.9999796152114868
7,411.138427734375,368.0114440917969,0.9999343156814575,428.4757995605469,364.2419738769531,0.9999629259109497,449.3763427734375,369.0476379394531,0.9999655485153198,474.19061279296875,385.036376953125,0.9999539852142334,422.71197509765625,274.6000061035156,0.9999961853027344,446.3710632324219,250.50315856933594,0.9999598264694214,470.9906921386719,255.868896484375,0.9999376535415649,495.54193115234375,306.9539489746094,0.9999771118164062
8,411.138427734375,368.0114440917969,0.9999346733093262,428.4757995605469,364.63909912109375,0.9999642372131348,449.3763427734375,370.2250671386719,0.9999798536300659,474.5715637207031,385.036376953125,0.9999608993530273,422.58856201171875,274.9119567871094,0.9999949932098389,446.2311706542969,250.5220184326172,0.9999504089355469,471.0893249511719,255.868896484375,0.9999397993087769,495.54193115234375,307.12322998046875,0.9999778270721436
9,411.138427734375,368.0114440917969,0.9999551773071289,428.4757995605469,364.63909912109375,0.9999773502349854,449.3763427734375,370.2250671386719,0.9999688863754272,475.2727355957031,386.9731750488281,0.9999626874923706,422.8504333496094,275.43304443359375,0.9999954700469971,446.3710632324219,250.55030822753906,0.9999451637268066,471.0893249511719,255.3543701171875,0.9999301433563232,494.90655517578125,308.1581115722656,0.9999779462814331
10,411.138427734375,368.4636535644531,0.9999364614486694,428.4757995605469,364.63909912109375,0.9999635219573975,449.3763427734375,370.2250671386719,0.9999594688415527,475.2727355957031,386.9731750488281,0.999976396560669,422.8504333496094,275.60833740234375,0.9999967813491821,446.6863708496094,251.2791748046875,0.9999446868896484,471.0893249511719,255.3543701171875,0.9999415874481201,494.90655517578125,308.1581115722656,0.9999655485153198
11,410.7292785644531,368.6808776855469,0.9999502897262573,428.4757995605469,365.5924377441406,0.9999691247940063,449.3763427734375,371.50244140625,0.9999845027923584,474.9827880859375,386.9731750488281,0.9999717473983765,422.7791442871094,275.60833740234375,0.9999953508377075,446.888427734375,252.0369873046875,0.9999489784240723,471.0893249511719,255.3543701171875,0.9999442100524902,495.2122802734375,308.1581115722656,0.9999679327011108
