scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,436.6485900878906,302.6352844238281,0.9999585151672363,455.3443603515625,297.2749938964844,0.9999470710754395,474.53936767578125,300.5133972167969,0.9999781847000122,498.53729248046875,316.019287109375,0.9999678134918213,440.8031311035156,206.2071075439453,0.9999803304672241,466.9128112792969,181.42874145507812,0.9999884366989136,493.8689880371094,187.90284729003906,0.9998914003372192,514.6845703125,239.0673370361328,0.9999785423278809
1,436.5921936035156,306.88055419921875,0.9999817609786987,455.02886962890625,301.5605773925781,0.9999608993530273,475.2158203125,304.1009826660156,0.9999593496322632,498.22686767578125,317.9700622558594,0.9999709129333496,441.8883361816406,207.84585571289062,0.9999648332595825,464.8379821777344,182.0468292236328,0.9999828338623047,493.0475158691406,188.79071044921875,0.9999139308929443,514.07373046875,239.39315795898438,0.9999876022338867
2,437.74078369140625,305.768310546875,0.9999582767486572,455.34033203125,300.6104431152344,0.9999116659164429,473.9176330566406,304.5737609863281,0.9999294281005859,500.1502380371094,317.64111328125,0.9999693632125854,440.86029052734375,205.85899353027344,0.9999781847000122,463.9123229980469,183.1383514404297,0.999966025352478,494.9320983886719,189.895263671875,0.9999459981918335,514.9915161132812,239.34230041503906,0.9999816417694092
3,437.4454345703125,302.2338562011719,0.9999555349349976,455.5694274902344,297.6133728027344,0.9999151229858398,475.4031066894531,301.67022705078125,0.9999611377716064,496.91510009765625,317.9761962890625,0.9999624490737915,440.0701904296875,207.5920867919922,0.9999727010726929,465.7601318359375,181.07614135742188,0.999985933303833,493.1468811035156,191.107421875,0.9999377727508545,513.5196533203125,240.4464569091797,0.9999831914901733
4,436.9266662597656,304.3285827636719,0.9999780654907227,454.8594970703125,299.5850524902344,0.9999637603759766,474.18353271484375,303.5875549316406,0.9999417066574097,498.59808349609375,320.142578125,0.9999560117721558,441.2158203125,206.08372497558594,0.9999790191650391,466.3979187011719,182.35858154296875,0.9999866485595703,493.9305725097656,189.27151489257812,0.9999046325683594,514.54248046875,241.42466735839844,0.999992847442627
5,437.48553466796875,306.1561584472656,0.9999840259552002,454.9827575683594,300.8390808105469,0.999967098236084,475.6757507324219,303.1564025878906,0.9999511241912842,501.4172668457031,320.0337829589844,0.9999397993087769,442.0356140136719,206.06654357910156,0.9999732971191406,465.3652038574219,182.22959899902344,0.9999818801879883,492.9901123046875,190.67689514160156,0.9999340772628784,513.09326171875,240.19847106933594,0.9999746084213257
6,437.82891845703125,303.969482421875,0.999951958656311,455.48046875,299.160400390625,0.9999504089355469,475.3066101074219,302.8960266113281,0.9999569654464722,497.72686767578125,318.02587890625,0.9999651908874512,440.0111389160156,206.55825805664062,0.9999847412109375,465.71978759765625,182.51287841796875,0.9999761581420898,493.7041320800781,188.24832153320312,0.999932050704956,514.9036865234375,240.8076171875,0.9999920129776001
7,436.8370361328125,300.8186340332031,0.9999651908874512,455.71221923828125,295.083251953125,0.9998936653137207,477.6106872558594,297.8644714355469,0.9998461008071899,500.8497009277344,312.9502258300781,0.9998695850372314,440.70477294921875,205.53134155273438,0.9999806880950928,465.3221740722656,182.38595581054688,0.9999672174453735,495.06414794921875,189.32810974121094,0.9999433755874634,515.080078125,241.41192626953125,0.9999898672103882
8,436.8002014160156,306.1507568359375,0.9999889135360718,454.501220703125,303.1500244140625,0.9999679327011108,474.2936096191406,305.8924255371094,0.9999759197235107,497.8934631347656,322.4305419921875,0.9999778270721436,441.7838134765625,208.3297119140625,0.9999703168869019,465.67974853515625,184.798095703125,0.9999513626098633,494.1292419433594,190.8805389404297,0.9999274015426636,513.8392944335938,239.94488525390625,0.999984860420227
9,437.05438232421875,305.80279541015625,0.999984860420227,455.877197265625,301.6991271972656,0.9999485015869141,474.5830383300781,305.8768005371094,0.9999662637710571,499.2359924316406,321.4510498046875,0.9999804496765137,440.7169189453125,210.53082275390625,0.9999759197235107,465.16278076171875,182.302001953125,0.9999842643737793,492.02545166015625,193.36599731445312,0.9999500513076782,514.3104858398438,242.0817108154297,0.9999912977218628
10,436.6373291015625,305.8670654296875,0.9999842643737793,455.5859069824219,300.72833251953125,0.9999217987060547,476.3893127441406,302.73309326171875,0.9999285936355591,499.1592712402344,315.97308349609375,0.9999837875366211,439.8832092285156,208.02964782714844,0.9999794960021973,465.56317138671875,183.5416717529297,0.9999772310256958,493.48077392578125,192.47142028808594,0.9999643564224243,514.3992309570312,241.47262573242188,0.9999911785125732
11,437.3055114746094,304.5984191894531,0.9999709129333496,455.8399658203125,299.5086975097656,0.9999268054962158,476.61126708984375,302.6725769042969,0.9999574422836304,500.42108154296875,316.54278564453125,0.9999743700027466,440.65179443359375,207.73863220214844,0.9999641180038452,465.7614440917969,183.68783569335938,0.9999715089797974,494.5357360839844,190.77357482910156,0.9999271631240845,515.532958984375,242.22161865234375,0.9999935626983643
