scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,447.9454650878906,321.2338562011719,0.9999748468399048,464.4956970214844,316.63604736328125,0.999981164932251,488.21044921875,319.7480163574219,0.9999008178710938,514.1265258789062,335.9058532714844,0.9999688863754272,458.2817687988281,223.53067016601562,0.9999899864196777,482.802490234375,199.46914672851562,0.9999847412109375,510.4097900390625,203.4556121826172,0.9999268054962158,535.8394165039062,257.9442138671875,0.9999783039093018
1,448.766357421875,322.9278564453125,0.9999794960021973,465.5875244140625,318.21478271484375,0.9999735355377197,488.3169250488281,321.3688049316406,0.999946117401123,514.2310180664062,337.1629638671875,0.9999710321426392,458.2950439453125,224.91696166992188,0.9999815225601196,483.9689025878906,200.35647583007812,0.9999876022338867,510.4815673828125,204.9180450439453,0.999919056892395,535.8394165039062,258.63006591796875,0.999984860420227
2,448.8767395019531,323.0150146484375,0.9999810457229614,466.71234130859375,318.5476379394531,0.9999547004699707,488.6636657714844,321.3688049316406,0.9999431371688843,514.5836791992188,337.1629638671875,0.9999818801879883,458.8777770996094,224.91696166992188,0.9999889135360718,483.9689025878906,200.65773010253906,0.9999818801879883,510.4815673828125,204.9180450439453,0.9999053478240967,535.885009765625,258.7799072265625,0.9999854564666748
3,448.8767395019531,323.1048278808594,0.9999816417694092,466.71234130859375,318.5517272949219,0.9999734163284302,488.4693908691406,321.8789367675781,0.9999433755874634,514.5836791992188,339.30853271484375,0.9999516010284424,458.9885559082031,224.91696166992188,0.9999904632568359,483.9689025878906,200.65773010253906,0.9999891519546509,510.50732421875,205.52125549316406,0.9999533891677856,535.8675537109375,258.7799072265625,0.9999858140945435
4,448.766357421875,323.135986328125,0.9999814033508301,465.5875244140625,319.05328369140625,0.9999762773513794,488.3169250488281,321.9542236328125,0.9999659061431885,514.5836791992188,339.53228759765625,0.9999682903289795,458.8777770996094,225.33001708984375,0.9999881982803345,483.5013732910156,200.65773010253906,0.9999808073043823,510.74212646484375,205.5423126220703,0.9999104738235474,535.8675537109375,258.7920837402344,0.999985933303833
5,449.8074951171875,323.1048278808594,0.999992847442627,467.00079345703125,319.05328369140625,0.9999861717224121,488.40911865234375,321.8789367675781,0.9999624490737915,514.7723388671875,339.30853271484375,0.999982476234436,458.8777770996094,225.63381958007812,0.9999904632568359,483.9120178222656,200.65773010253906,0.9999761581420898,510.74212646484375,206.0764617919922,0.9999624490737915,535.885009765625,258.8808898925781,0.9999885559082031
6,449.8074951171875,323.135986328125,0.9999755620956421,467.00079345703125,319.1574401855469,0.9999721050262451,488.40911865234375,321.8789367675781,0.9999548196792603,514.2593383789062,339.30853271484375,0.9999797344207764,458.9885559082031,226.7931365966797,0.9999926090240479,483.9120178222656,200.65773010253906,0.9999803304672241,511.27667236328125,206.5642852783203,0.9999583959579468,535.9436645507812,259.82275390625,0.999983549118042
7,448.5059814453125,325.3208923339844,0.9999768733978271,465.767578125,320.6950378417969,0.9999831914901733,487.8288269042969,324.72674560546875,0.9998997449874878,514.2177124023438,340.343994140625,0.9999649524688721,459.1744384765625,226.82925415039062,0.9999914169311523,484.160888671875,201.68666076660156,0.9999871253967285,511.5448913574219,206.77906799316406,0.9999125003814697,536.6027221679688,260.4632568359375,0.9999687671661377
8,448.5059814453125,325.3208923339844,0.999967098236084,465.76434326171875,320.6950378417969,0.9999812841415405,487.8288269042969,324.72674560546875,0.9998811483383179,514.2593383789062,340.343994140625,0.9999525547027588,459.1744384765625,226.8868408203125,0.9999885559082031,483.9120178222656,202.1575927734375,0.9999867677688599,511.27667236328125,207.90647888183594,0.9999271631240845,536.6468505859375,260.50347900390625,0.9999798536300659
9,448.5059814453125,325.81634521484375,0.9999806880950928,465.76434326171875,322.1565246582031,0.9999700784683228,488.40911865234375,325.3531494140625,0.999955415725708,514.908935546875,340.6119689941406,0.9999622106552124,459.1744384765625,227.61158752441406,0.999992847442627,484.1889343261719,203.35682678222656,0.9999903440475464,511.219482421875,208.55335998535156,0.9999076128005981,536.6468505859375,260.7007141113281,0.9999610185623169
10,447.8452453613281,326.446044921875,0.9999839067459106,465.7294616699219,322.2100830078125,0.9999604225158691,487.8288269042969,326.21142578125,0.9999151229858398,513.1397705078125,342.6812438964844,0.9999792575836182,459.1744384765625,227.7314453125,0.9999902248382568,484.7370910644531,203.73912048339844,0.9999905824661255,511.5448913574219,209.96041870117188,0.9999504089355469,536.6468505859375,262.5686340332031,0.999958872795105
11,447.8452453613281,327.1018371582031,0.9999756813049316,465.7294616699219,322.2100830078125,0.9999842643737793,488.24725341796875,326.21142578125,0.999951958656311,513.1397705078125,342.6812438964844,0.9999794960021973,459.1744384765625,229.2493133544922,0.999993085861206,484.85986328125,204.08486938476562,0.9999885559082031,511.41876220703125,209.96041870117188,0.999958872795105,536.7845458984375,262.77862548828125,0.9999552965164185
