scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,442.1577453613281,398.8021545410156,0.9999147653579712,460.1489562988281,396.619140625,0.9999545812606812,482.80523681640625,401.0939636230469,0.9999828338623047,506.7132263183594,417.00933837890625,0.9999651908874512,450.703125,302.1084289550781,0.9999923706054688,477.65576171875,276.3963317871094,0.9999864101409912,505.2577209472656,284.4143371582031,0.9999384880065918,526.69287109375,338.9535217285156,0.9999740123748779
1,442.3628234863281,398.8021545410156,0.9999139308929443,460.4309997558594,396.619140625,0.9999535083770752,482.953857421875,401.48040771484375,0.9999816417694092,506.7132263183594,417.103759765625,0.9999699592590332,450.7198486328125,302.1688232421875,0.9999946355819702,477.65576171875,277.16943359375,0.9999926090240479,505.2577209472656,285.3243713378906,0.9999217987060547,526.8075561523438,339.27923583984375,0.9999749660491943
2,442.3628234863281,398.891357421875,0.9999278783798218,460.4309997558594,397.54241943359375,0.9999431371688843,482.953857421875,401.8210754394531,0.9999812841415405,506.8852844238281,417.6164245605469,0.9999737739562988,450.74346923828125,302.65740966796875,0.9999908208847046,478.109619140625,277.7808837890625,0.999983549118042,505.7664489746094,286.9225769042969,0.999893069267273,526.8075561523438,339.4842224121094,0.9999746084213257
3,442.3628234863281,399.38861083984375,0.9999027252197266,460.1489562988281,398.1322326660156,0.9999434947967529,482.80523681640625,401.87530517578125,0.9999868869781494,506.8852844238281,417.79425048828125,0.9999678134918213,450.86187744140625,303.49908447265625,0.9999921321868896,478.5005187988281,279.29290771484375,0.9999812841415405,506.3766174316406,287.22552490234375,0.9998860359191895,526.743408203125,340.4771423339844,0.999963641166687
4,442.1577453613281,400.2669372558594,0.9999022483825684,459.72686767578125,397.955078125,0.9999513626098633,482.80523681640625,402.13861083984375,0.9999656677246094,506.8852844238281,417.6164245605469,0.9999572038650513,450.74346923828125,303.7012023925781,0.9999933242797852,478.5005187988281,279.4963684082031,0.9999819993972778,506.0422668457031,287.266357421875,0.9999066591262817,526.8075561523438,341.18743896484375,0.9999748468399048
5,441.8522644042969,399.38861083984375,0.9999182224273682,459.72686767578125,397.54241943359375,0.999963641166687,482.7728271484375,402.13861083984375,0.9999843835830688,506.8503112792969,417.6897277832031,0.999975323677063,450.8670959472656,304.6812744140625,0.999994158744812,478.0540771484375,280.5860290527344,0.999981164932251,506.0422668457031,288.0108947753906,0.9999493360519409,526.743408203125,341.2806091308594,0.9999686479568481
6,441.78070068359375,400.33056640625,0.9999244213104248,459.55084228515625,397.955078125,0.9999576807022095,482.67529296875,402.2076721191406,0.9999798536300659,506.8503112792969,417.8670654296875,0.9999716281890869,450.8670959472656,304.8824462890625,0.9999946355819702,478.0540771484375,280.5860290527344,0.999981164932251,506.5339660644531,288.1233825683594,0.9999510049819946,526.743408203125,341.2806091308594,0.9999725818634033
7,441.78070068359375,399.89654541015625,0.9998973608016968,459.72686767578125,398.1322326660156,0.9999527931213379,482.7728271484375,403.057373046875,0.9999884366989136,506.8503112792969,417.6897277832031,0.9999756813049316,450.8670959472656,304.9659118652344,0.999996542930603,478.0540771484375,280.71502685546875,0.999981164932251,506.614501953125,288.89239501953125,0.9999539852142334,526.845703125,341.40814208984375,0.9999542236328125
8,441.4664001464844,400.45355224609375,0.9999022483825684,459.55084228515625,398.3966979980469,0.9999256134033203,482.67529296875,403.057373046875,0.9999798536300659,506.6074523925781,417.6897277832031,0.9999734163284302,450.8670959472656,305.51025390625,0.9999963045120239,477.98968505859375,280.8634033203125,0.9999754428863525,506.614501953125,289.5762939453125,0.9999611377716064,526.845703125,342.4750061035156,0.9999816417694092
9,441.2543029785156,400.45355224609375,0.9998502731323242,459.55084228515625,398.5249328613281,0.9999531507492065,482.5226135253906,403.2560729980469,0.9999765157699585,506.32232666015625,417.9353942871094,0.9999698400497437,451.6507263183594,305.5931091308594,0.9999961853027344,478.0540771484375,281.30389404296875,0.9999619722366333,506.6416320800781,290.6872253417969,0.9999675750732422,526.674560546875,342.7947692871094,0.9999628067016602
10,440.6741638183594,401.3840637207031,0.9999200105667114,459.24896240234375,399.2770690917969,0.9999324083328247,482.67529296875,403.87750244140625,0.999976396560669,506.32232666015625,418.8581848144531,0.99997878074646,451.6507263183594,307.33282470703125,0.9999982118606567,478.4345397949219,282.47100830078125,0.9999583959579468,506.8031005859375,290.6872253417969,0.9999678134918213,526.845703125,343.4903869628906,0.9999374151229858
11,440.87200927734375,403.5235595703125,0.9999860525131226,459.24896240234375,399.6895446777344,0.999868631362915,482.46826171875,403.87750244140625,0.9999479055404663,506.39251708984375,418.8581848144531,0.9999794960021973,451.6507263183594,308.7545471191406,0.9999974966049194,478.51434326171875,282.6441650390625,0.9999401569366455,506.8031005859375,291.0184326171875,0.999974250793457,526.674560546875,343.61175537109375,0.9998980760574341
