scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,444.2164306640625,328.41583251953125,0.9999387264251709,462.0776672363281,326.1825256347656,0.9999810457229614,481.8866271972656,327.9964294433594,0.999894380569458,506.8326110839844,344.7689208984375,0.9998637437820435,450.5355529785156,232.43487548828125,0.9999889135360718,476.3099670410156,206.78411865234375,0.999950647354126,501.4800720214844,213.64700317382812,0.9999823570251465,524.3704223632812,266.3179016113281,0.9998906850814819
1,442.4941101074219,329.6121520996094,0.9999034404754639,459.32354736328125,326.36505126953125,0.9999852180480957,480.9579162597656,329.7875671386719,0.9998829364776611,506.68023681640625,347.6138916015625,0.9999116659164429,450.33929443359375,233.1096649169922,0.9999895095825195,474.6992492675781,207.3887176513672,0.9999674558639526,502.9433898925781,214.03025817871094,0.9999738931655884,524.2769165039062,266.3065490722656,0.9998977184295654
2,442.9840087890625,330.9701232910156,0.9998950958251953,460.23297119140625,326.35650634765625,0.9999861717224121,481.22283935546875,328.8541564941406,0.9998619556427002,507.9707336425781,344.5699157714844,0.9999041557312012,451.19476318359375,231.9717559814453,0.9999920129776001,476.68896484375,206.27053833007812,0.999962568283081,503.0155944824219,213.8827667236328,0.9999761581420898,523.9490966796875,267.3509521484375,0.9998728036880493
3,442.9403076171875,329.42352294921875,0.999909520149231,459.1224060058594,324.6892395019531,0.9999785423278809,481.2268981933594,328.0367431640625,0.9997913241386414,507.5367126464844,345.710205078125,0.999901294708252,449.970947265625,233.14602661132812,0.9999849796295166,476.04931640625,205.57913208007812,0.999957799911499,503.6003723144531,214.9802703857422,0.999954342842102,525.4833374023438,265.884521484375,0.999872088432312
4,444.4649963378906,327.1323547363281,0.9999741315841675,462.2392883300781,324.99224853515625,0.9999754428863525,482.6176452636719,328.1163330078125,0.999891996383667,508.0433349609375,345.1851806640625,0.9998427629470825,450.426513671875,232.97793579101562,0.9999880790710449,475.4119873046875,206.80584716796875,0.9999593496322632,502.2431640625,216.26998901367188,0.9999704360961914,524.7224731445312,267.6671142578125,0.9999244213104248
5,442.8361511230469,330.83001708984375,0.9999099969863892,461.3775329589844,325.4845886230469,0.9999805688858032,483.5663757324219,328.6473693847656,0.9999309778213501,508.04388427734375,344.9723815917969,0.9998911619186401,451.0513610839844,232.633544921875,0.999990701675415,475.6896057128906,207.78001403808594,0.9999765157699585,503.81781005859375,214.558837890625,0.9999637603759766,524.06982421875,267.0687561035156,0.9998893737792969
6,443.2250671386719,326.5877685546875,0.9999823570251465,461.5719909667969,323.9931945800781,0.9999874830245972,483.1217041015625,328.33209228515625,0.9999433755874634,507.73223876953125,343.8335266113281,0.999940037727356,450.7384948730469,232.93032836914062,0.9999884366989136,475.2053527832031,208.2771759033203,0.9999833106994629,502.2948913574219,214.90603637695312,0.9999805688858032,523.95947265625,267.9559326171875,0.9998866319656372
7,443.56353759765625,327.0233459472656,0.9999808073043823,460.7919616699219,325.1689758300781,0.9999878406524658,482.1387939453125,328.5402526855469,0.9999209642410278,507.98773193359375,343.5031433105469,0.9999428987503052,450.4351806640625,236.27041625976562,0.9999933242797852,474.9826354980469,211.48870849609375,0.9999898672103882,503.0834655761719,216.73431396484375,0.9999523162841797,524.6994018554688,267.36578369140625,0.9999022483825684
8,446.6802673339844,329.23468017578125,0.9998852014541626,464.6935119628906,324.16522216796875,0.9999786615371704,484.5359802246094,327.0528259277344,0.9999649524688721,507.96429443359375,344.93304443359375,0.9998792409896851,449.7667541503906,234.59959411621094,0.999990701675415,475.5662841796875,208.3964385986328,0.9999792575836182,502.98382568359375,217.40631103515625,0.9999611377716064,523.9845581054688,270.37255859375,0.9999420642852783
9,443.9972839355469,331.8986511230469,0.9999252557754517,462.3970642089844,327.3097229003906,0.9999712705612183,482.4257507324219,330.2488098144531,0.9999343156814575,508.1470642089844,347.47650146484375,0.9999300241470337,450.90582275390625,234.40354919433594,0.9999934434890747,476.9424133300781,210.45301818847656,0.999991774559021,503.3998718261719,219.06016540527344,0.9999721050262451,525.2286376953125,269.7178955078125,0.9999144077301025
10,443.97998046875,332.446044921875,0.999934196472168,461.2489013671875,326.8124084472656,0.9999790191650391,482.1172790527344,328.6092529296875,0.9998792409896851,508.4819641113281,343.4296875,0.9999387264251709,450.6735534667969,235.162841796875,0.9999943971633911,475.05377197265625,210.60360717773438,0.9999927282333374,503.7844543457031,216.54649353027344,0.9999384880065918,524.1001586914062,269.3875732421875,0.9998663663864136
11,443.6474609375,336.2494201660156,0.9998981952667236,462.19781494140625,329.337158203125,0.9999550580978394,482.8072814941406,332.19952392578125,0.9999492168426514,508.54327392578125,348.0989990234375,0.9999489784240723,449.9281311035156,237.70460510253906,0.9999927282333374,475.45794677734375,210.4759521484375,0.9999901056289673,503.767822265625,217.4059600830078,0.9999531507492065,524.6593627929688,269.79095458984375,0.999929666519165
