scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,4.307854175567627,2.9451136589050293,4.36484833699069e-06,1.2006540298461914,0.0,5.379884441936156e-06,0.4058654308319092,0.7979328632354736,5.359405804483686e-06,155.85983276367188,3.800971508026123,2.005938586080447e-05,260.1320495605469,711.501708984375,0.0018175857840105891,261.55963134765625,714.5198364257812,0.021613655611872673,0.0,3.4155631065368652,0.0001446478854632005,2.695706605911255,0.0,4.839338998863241e-06
1,4.450078964233398,2.975583076477051,4.368246663943864e-06,1.2624943256378174,0.0,1.4945014754630392e-06,0.5357687473297119,0.7979328632354736,5.1307670219102874e-06,156.2274627685547,3.800971508026123,6.5485573941259645e-06,260.57476806640625,711.501708984375,0.00021185829245951027,266.7380676269531,715.6214599609375,2.5312316211056896e-05,0.0,3.724853992462158,7.0817013693158515e-06,2.696948528289795,-0.742523193359375,4.847764103033114e-06
2,4.570066452026367,3.1615710258483887,9.278140169044491e-06,268.9781799316406,716.7312622070312,5.730553766625235e-06,137.29678344726562,0.9978852272033691,3.903897322743433e-06,156.29449462890625,3.838416337966919,1.5200635061773937e-05,261.1501770019531,711.501708984375,0.002265606541186571,267.6374816894531,715.6214599609375,4.1402108763577417e-05,264.3836669921875,714.434814453125,9.506436981610022e-06,3.1469156742095947,-0.742523193359375,6.051815034879837e-06
3,4.570066452026367,3.1615710258483887,2.30618047680764e-06,270.0054016113281,717.0900268554688,7.202077654255845e-07,137.29678344726562,0.9978852272033691,3.8301127460727e-06,156.3546600341797,3.838416337966919,1.62476808327483e-05,264.9541931152344,711.165771484375,0.00023773500288370997,267.6374816894531,715.6840209960938,2.781731018330902e-05,-1.916703224182129,4.2202019691467285,4.697682925325353e-06,3.1469156742095947,-0.7489433288574219,2.7130322450830135e-06
4,4.570066452026367,2.975583076477051,3.08650260194554e-06,270.0054016113281,717.0900268554688,5.545791736949468e-06,137.65846252441406,0.7979328632354736,4.22441235059523e-06,156.38369750976562,4.1005048751831055,1.9620054445113055e-05,266.9850769042969,711.165771484375,0.0011287820525467396,267.6374816894531,715.6214599609375,9.343478450318798e-05,-1.916703224182129,4.2202019691467285,6.476901489804732e-06,3.1469156742095947,-0.7631301879882812,3.567986368580023e-06
5,4.570066452026367,2.975583076477051,5.048025286669144e-06,268.9620666503906,717.2687377929688,2.7079499886895064e-06,265.4926452636719,711.446044921875,4.7429957703570835e-06,156.617431640625,4.1005048751831055,8.070020157902036e-06,266.9850769042969,710.9741821289062,0.0003962983610108495,272.67657470703125,717.5587158203125,6.518033478641883e-05,-1.916703224182129,4.2202019691467285,8.066465852607507e-06,3.1469156742095947,-0.7631301879882812,4.416745923663257e-06
6,4.6638054847717285,2.803926944732666,4.401088062877534e-06,268.9620666503906,717.2687377929688,1.507253273302922e-06,265.4926452636719,711.446044921875,7.229836228361819e-06,156.617431640625,4.1005048751831055,2.785800643323455e-05,265.3159484863281,710.9741821289062,5.2495601266855374e-05,267.6374816894531,715.4450073242188,1.957947461050935e-05,-2.7959094047546387,4.2202019691467285,8.484644240525085e-06,3.243229866027832,-0.7631301879882812,4.516366061579902e-06
7,4.8192644119262695,2.7822933197021484,1.89741203939775e-05,268.9620666503906,717.5294189453125,1.3763145034317859e-05,265.4926452636719,713.4920043945312,7.517910034948727e-06,156.617431640625,4.1005048751831055,1.6925578165682964e-05,265.3159484863281,711.6876831054688,0.02082662284374237,267.2476501464844,715.4295654296875,0.0012883904855698347,-2.7959094047546387,4.2202019691467285,2.1381010810728185e-05,3.2028887271881104,-0.9569511413574219,1.2522446013463195e-05
8,4.8192644119262695,2.7822933197021484,4.057149908476276e-06,1.2966578006744385,-2.663771152496338,1.1443008816058864e-06,137.65846252441406,0.9250860214233398,6.7343198679736815e-06,156.346435546875,4.0675554275512695,1.5633868315489963e-05,265.079833984375,711.6876831054688,4.0058079321170226e-05,4.859264850616455,2.1088600158691406,2.1233792722341605e-05,-2.7953057289123535,3.924935817718506,6.524930995510658e-06,3.2028887271881104,-1.0149211883544922,4.38026881965925e-06
9,5.0224103927612305,2.7822933197021484,2.9844029540981865e-06,268.9620666503906,1.3794045448303223,6.4407940953969955e-06,249.06163024902344,713.4920043945312,4.259270554030081e-06,156.346435546875,4.0675554275512695,9.573625902703498e-06,261.6468505859375,710.9741821289062,0.0011521093547344208,262.8761291503906,715.4295654296875,0.00013661885168403387,262.33819580078125,714.2048950195312,1.1794357305916492e-05,3.243229866027832,-0.9569511413574219,3.1701065381639637e-06
