scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,361.6354675292969,409.4798889160156,0.9998900890350342,380.06671142578125,405.189208984375,0.999970555305481,404.45782470703125,408.638916015625,0.9999229907989502,427.5779113769531,421.0862121582031,0.9999674558639526,376.44195556640625,318.60101318359375,0.999976634979248,399.715576171875,293.71307373046875,0.9999774694442749,423.7576904296875,293.8927917480469,0.9999557733535767,450.4194030761719,341.30316162109375,0.9999924898147583
1,362.4161071777344,409.4798889160156,0.9999270439147949,380.8034362792969,405.189208984375,0.9999595880508423,405.0094909667969,409.56805419921875,0.9999305009841919,427.60943603515625,422.40460205078125,0.9999618530273438,376.5563659667969,320.36651611328125,0.9999761581420898,399.89202880859375,294.1496887207031,0.9999802112579346,423.85198974609375,294.3865661621094,0.9999501705169678,450.8594970703125,341.8099365234375,0.9999861717224121
2,363.1632385253906,409.48028564453125,0.9999312162399292,381.2211608886719,405.189208984375,0.9999608993530273,405.74237060546875,409.56805419921875,0.9999184608459473,427.60943603515625,422.40460205078125,0.9999827146530151,378.26519775390625,320.86761474609375,0.9999920129776001,400.57171630859375,294.1496887207031,0.9999735355377197,424.4998779296875,294.3865661621094,0.999961256980896,450.8594970703125,341.89263916015625,0.9999929666519165
3,363.1632385253906,409.4798889160156,0.9999463558197021,381.9890441894531,405.1459655761719,0.9999587535858154,405.74237060546875,408.638916015625,0.9999347925186157,427.8407287597656,422.22125244140625,0.9999747276306152,378.62060546875,320.86761474609375,0.9999889135360718,400.79583740234375,294.3822937011719,0.9999836683273315,424.4998779296875,294.3865661621094,0.9998863935470581,450.8594970703125,342.0495910644531,0.9999912977218628
4,363.73687744140625,409.4798889160156,0.9999293088912964,382.3888244628906,405.1459655761719,0.9999738931655884,406.0751037597656,408.638916015625,0.9999260902404785,427.8468017578125,422.06011962890625,0.9999836683273315,378.5137634277344,321.4338073730469,0.9999860525131226,400.79583740234375,294.52386474609375,0.9999896287918091,424.3229064941406,295.59954833984375,0.99994957447052,450.8605041503906,342.0495910644531,0.9999878406524658
5,363.1632385253906,409.66748046875,0.9999237060546875,381.9890441894531,405.1459655761719,0.9999481439590454,405.74237060546875,409.1796569824219,0.9999285936355591,427.8407287597656,422.22125244140625,0.9999805688858032,378.62060546875,321.1899108886719,0.9999792575836182,401.27642822265625,294.52386474609375,0.9999758005142212,424.4998779296875,295.59954833984375,0.9999364614486694,450.8605041503906,342.4781799316406,0.9999911785125732
6,362.7745666503906,409.66748046875,0.9999419450759888,381.87554931640625,404.4188232421875,0.9999666213989258,405.6510314941406,408.82305908203125,0.999931812286377,427.4974670410156,422.22125244140625,0.9999802112579346,378.62060546875,321.0733642578125,0.9999858140945435,401.27642822265625,295.1850280761719,0.9999696016311646,425.1917724609375,295.59954833984375,0.9999268054962158,450.90313720703125,343.3567810058594,0.9999790191650391
7,362.7745666503906,409.66748046875,0.9999130964279175,381.9890441894531,405.3174743652344,0.9999812841415405,405.6510314941406,409.1796569824219,0.9999390840530396,428.0515441894531,422.22174072265625,0.9999716281890869,378.62060546875,321.1899108886719,0.9999899864196777,401.27642822265625,295.62030029296875,0.9999712705612183,424.3229064941406,296.30731201171875,0.9999188184738159,451.22662353515625,344.10906982421875,0.9999866485595703
8,363.6972961425781,409.66748046875,0.9998941421508789,381.87554931640625,405.3174743652344,0.9999600648880005,405.7677001953125,409.1796569824219,0.9999017715454102,427.55548095703125,422.22174072265625,0.9999769926071167,378.5137634277344,321.5837097167969,0.9999880790710449,401.494140625,295.9181823730469,0.9999879598617554,425.4207458496094,296.74664306640625,0.9998819828033447,450.90313720703125,344.10906982421875,0.9999834299087524
9,362.8312072753906,409.66748046875,0.9999467134475708,381.5682373046875,405.3174743652344,0.9999107122421265,405.7677001953125,409.7281188964844,0.999862790107727,427.55548095703125,423.1554260253906,0.9999359846115112,378.38665771484375,322.71136474609375,0.9999922513961792,401.494140625,296.4077453613281,0.9999428987503052,425.4207458496094,296.89813232421875,0.9998751878738403,451.22662353515625,343.5362243652344,0.9999804496765137
10,363.6972961425781,409.90069580078125,0.999940037727356,381.8215026855469,405.9202575683594,0.9999655485153198,406.0349426269531,410.302734375,0.9999227523803711,429.1387023925781,424.1161804199219,0.999976396560669,378.38665771484375,322.71136474609375,0.999991774559021,400.56195068359375,296.81591796875,0.9999561309814453,424.0937194824219,296.90911865234375,0.9998661279678345,450.90313720703125,344.10906982421875,0.9999897480010986
11,363.81793212890625,409.90069580078125,0.9999297857284546,381.8215026855469,405.9202575683594,0.9999589920043945,406.2913513183594,410.6336364746094,0.999915599822998,429.1387023925781,424.1756896972656,0.9999223947525024,377.8531188964844,324.09613037109375,0.9999897480010986,400.4884948730469,297.3033752441406,0.999940037727356,424.0166015625,298.03802490234375,0.9998828172683716,451.4455261230469,345.6155700683594,0.9999814033508301
