scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,4.794753551483154,2.983920097351074,2.4174298687285045e-06,270.5946960449219,1.590073823928833,7.596194677716994e-07,0.20976591110229492,0.0,3.391139216546435e-06,156.4073486328125,4.015010356903076,1.0215527254331391e-05,5.529965400695801,0.00966024398803711,1.4870283848722465e-05,4.913761138916016,2.1715712547302246,9.49543755268678e-06,0.0,3.775245189666748,4.436663857632084e-06,2.6736772060394287,-0.7979569435119629,2.8248784929019166e-06
1,4.822668075561523,3.3735010623931885,4.637868642021203e-06,271.2952575683594,714.7377319335938,3.284959575466928e-06,0.7297844886779785,0.05831170082092285,6.176757779030595e-06,156.4073486328125,4.202066421508789,1.0332721103623044e-05,260.04852294921875,710.354736328125,0.0007525908295065165,264.61474609375,715.328857421875,0.00012144712673034519,0.0,4.399731159210205,1.263148442376405e-05,2.841597557067871,-0.7979569435119629,6.01497868046863e-06
2,5.245014190673828,3.3735010623931885,4.699080818681978e-06,271.2952575683594,714.7377319335938,2.080563945128233e-06,0.7297844886779785,0.05975675582885742,4.603185516316444e-06,156.7201690673828,4.202066421508789,4.057451860717265e-06,260.04852294921875,710.354736328125,0.0002482192066963762,264.61474609375,715.328857421875,1.9077397155342624e-05,3.1672844886779785,714.2142944335938,6.550550097017549e-06,2.9222970008850098,-0.7979569435119629,4.350825747678755e-06
3,4.822668075561523,3.816498279571533,4.048755272378912e-06,270.5946960449219,716.290283203125,1.828157337513403e-06,0.2565016746520996,0.5248870849609375,3.557650188668049e-06,156.70875549316406,4.202066421508789,1.4470652786258142e-05,260.2430725097656,711.7491455078125,0.0001363952032988891,264.61474609375,715.328857421875,2.9359909603954293e-05,74.18905639648438,710.8721313476562,5.415841769718099e-06,74.30494689941406,712.7686157226562,8.92217576620169e-06
4,4.822668075561523,3.4235174655914307,6.486359325208468e-06,270.37469482421875,716.290283203125,1.5326208995247725e-06,0.7297844886779785,0.05975675582885742,5.448083811643301e-06,156.70875549316406,4.111908435821533,1.1483498383313417e-05,260.653076171875,711.7491455078125,2.3620254069101065e-05,264.61474609375,715.328857421875,2.962623148050625e-05,74.18905639648438,710.8721313476562,7.4736458373081405e-06,74.30494689941406,712.7686157226562,1.0000828297052067e-05
5,5.245014190673828,3.816498279571533,4.827566499443492e-06,270.37469482421875,716.7423706054688,3.348829295646283e-06,152.59494018554688,0.05975675582885742,6.672564722975949e-06,156.70875549316406,4.111908435821533,8.123554835037794e-06,260.653076171875,711.7491455078125,0.00011353712034178898,263.44769287109375,715.328857421875,2.8391787054715678e-05,74.43340301513672,714.2142944335938,0.00011502996494527906,75.78907775878906,713.3856201171875,0.0002679859462659806
6,4.489083766937256,3.4235174655914307,2.4840262540237745e-06,270.37469482421875,716.7498779296875,1.3320063771971036e-06,137.87570190429688,0.27079224586486816,4.085712134838104e-06,156.70875549316406,4.111908435821533,1.5982188415364362e-05,260.653076171875,711.7491455078125,0.00034217449137941003,263.44769287109375,716.37353515625,7.257149991346523e-05,262.7744140625,715.1455688476562,6.837251021352131e-06,76.50845336914062,713.3856201171875,2.75750153377885e-06
7,4.479065895080566,3.4570960998535156,1.5001939573267009e-05,270.37469482421875,716.7498779296875,3.0596329452237114e-05,137.87570190429688,0.5201354026794434,8.19288379716454e-06,156.66867065429688,4.384187698364258,1.9856190192513168e-05,260.653076171875,712.9948120117188,0.004391091410070658,263.44769287109375,716.37353515625,0.0007992407772690058,262.7744140625,715.1455688476562,3.870333966915496e-05,76.50845336914062,1.6316018104553223,1.5491761587327346e-05
8,4.489083766937256,3.4235174655914307,4.071238890901441e-06,270.37469482421875,716.7498779296875,2.982172190968413e-06,152.63784790039062,0.5201354026794434,1.037200399878202e-05,156.66867065429688,4.497448444366455,3.244351319153793e-05,260.1830749511719,712.9948120117188,0.000959472730755806,266.47943115234375,716.37353515625,3.496985664241947e-05,265.1315002441406,715.2626342773438,6.576181021955563e-06,155.760009765625,1.6316018104553223,5.0278699745831545e-06
9,4.800473213195801,3.4570960998535156,6.3182314988807775e-06,271.011474609375,716.7498779296875,2.223361434516846e-06,266.5630798339844,1.0708863735198975,7.603576250403421e-06,156.66867065429688,4.497448444366455,2.148363637388684e-05,260.1830749511719,713.2824096679688,0.00011254017590545118,266.47943115234375,717.750244140625,2.9535989597206935e-05,267.341552734375,715.4681396484375,1.05309181890334e-05,155.760009765625,1.6316018104553223,6.926071819179924e-06
10,4.800473213195801,3.280705213546753,3.762923142858199e-06,269.7487487792969,1.1175260543823242,4.860847184318118e-06,137.87570190429688,0.5201354026794434,3.785505668929545e-06,156.3386688232422,4.497448444366455,6.516615940199699e-06,260.5018005371094,713.5503540039062,0.0025607245042920113,266.47943115234375,715.215087890625,0.000597307167481631,267.341552734375,715.1455688476562,1.9086770407739095e-05,3.2447128295898438,-0.5589437484741211,6.043676876288373e-06
