scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,423.326904296875,321.7304382324219,0.9999761581420898,440.210693359375,314.9785461425781,0.9999377727508545,461.1644287109375,316.9112243652344,0.9999384880065918,485.76568603515625,329.9068908691406,0.9999145269393921,427.2974853515625,228.02406311035156,0.9999922513961792,450.75030517578125,199.68028259277344,0.9999752044677734,479.8785400390625,201.5784149169922,0.9999513626098633,501.5151672363281,250.1080780029297,0.999990701675415
1,424.6273193359375,322.78271484375,0.9999346733093262,440.8623962402344,316.57574462890625,0.9999634027481079,461.34716796875,318.01690673828125,0.9998906850814819,488.0547180175781,331.8518371582031,0.9999064207077026,427.7509765625,229.21841430664062,0.9999927282333374,451.2127380371094,201.8626251220703,0.9999719858169556,480.2587890625,201.58331298828125,0.999962568283081,501.5151672363281,250.50595092773438,0.9999873638153076
2,424.94488525390625,322.838623046875,0.9999532699584961,440.8716125488281,316.9239196777344,0.9999387264251709,462.468017578125,319.83160400390625,0.9999315738677979,488.0547180175781,331.8518371582031,0.9999121427536011,427.87939453125,229.2924346923828,0.9999953508377075,451.5711364746094,202.2673797607422,0.999981164932251,480.2587890625,202.4565887451172,0.9999755620956421,501.5151672363281,250.82521057128906,0.9999878406524658
3,425.06005859375,322.838623046875,0.9999598264694214,442.2861022949219,316.9239196777344,0.9999666213989258,463.32080078125,319.83160400390625,0.9999592304229736,488.0547180175781,331.8518371582031,0.9999278783798218,427.87939453125,229.21841430664062,0.9999929666519165,451.7298583984375,202.2673797607422,0.9999730587005615,480.7781677246094,202.3705291748047,0.9999768733978271,501.7870178222656,250.82521057128906,0.9999938011169434
4,425.06005859375,323.3209533691406,0.9999717473983765,440.8716125488281,317.0799560546875,0.9999692440032959,462.468017578125,319.95281982421875,0.9999091625213623,487.9637756347656,334.4263916015625,0.9999500513076782,427.9305114746094,229.1184844970703,0.9999910593032837,452.35711669921875,202.2673797607422,0.9999872446060181,480.7781677246094,203.50282287597656,0.999967098236084,501.1532897949219,251.68499755859375,0.9999921321868896
5,425.73260498046875,323.7180480957031,0.9999258518218994,442.78045654296875,317.7174987792969,0.9999531507492065,462.468017578125,320.1929016113281,0.9999207258224487,487.65142822265625,334.4263916015625,0.9999052286148071,428.09796142578125,229.1184844970703,0.9999927282333374,452.5180358886719,202.2673797607422,0.9999759197235107,480.4127197265625,203.50282287597656,0.9999798536300659,501.0699462890625,251.68499755859375,0.9999892711639404
6,425.73260498046875,324.0919494628906,0.9999743700027466,442.78045654296875,318.3643493652344,0.9999607801437378,462.2373352050781,320.1929016113281,0.9999481439590454,487.65142822265625,334.4263916015625,0.9998894929885864,428.09796142578125,229.1184844970703,0.9999955892562866,452.4385986328125,202.32479858398438,0.9999709129333496,480.3915100097656,203.42294311523438,0.9999831914901733,501.0699462890625,250.82521057128906,0.9999938011169434
7,424.96063232421875,324.0919494628906,0.999945878982544,441.54052734375,318.3643493652344,0.9999679327011108,462.2007751464844,320.1929016113281,0.999945878982544,487.7122802734375,334.4263916015625,0.9998611211776733,428.09796142578125,229.1184844970703,0.9999918937683105,452.4385986328125,202.09811401367188,0.9999831914901733,480.4127197265625,203.42294311523438,0.999976634979248,500.5181884765625,251.68499755859375,0.9999926090240479
8,424.2058410644531,325.6805419921875,0.9999878406524658,441.54052734375,318.7726135253906,0.9999430179595947,462.2007751464844,320.1929016113281,0.9999382495880127,487.65142822265625,335.5534973144531,0.9999496936798096,428.09796142578125,229.83250427246094,0.9999924898147583,452.35711669921875,202.3082733154297,0.9999772310256958,480.3915100097656,203.50282287597656,0.9999737739562988,500.46368408203125,251.7044677734375,0.9999927282333374
9,424.2058410644531,325.6805419921875,0.9999812841415405,441.8116149902344,318.7726135253906,0.9999579191207886,462.2373352050781,320.0667724609375,0.9999631643295288,487.7122802734375,334.0938415527344,0.9998956918716431,427.89788818359375,230.48681640625,0.9999922513961792,452.1845703125,202.3082733154297,0.999975323677063,479.980712890625,203.42294311523438,0.9999507665634155,500.2732238769531,251.7044677734375,0.9999892711639404
10,424.2058410644531,323.7766418457031,0.9999598264694214,441.8116149902344,316.9385070800781,0.9999551773071289,462.55609130859375,319.2012939453125,0.9999542236328125,487.7122802734375,332.2566223144531,0.9999135732650757,427.42559814453125,230.48681640625,0.9999927282333374,452.0656433105469,202.2021484375,0.9999836683273315,479.980712890625,202.7181854248047,0.9999754428863525,500.2732238769531,251.7044677734375,0.9999927282333374
11,425.00286865234375,322.9878234863281,0.9998722076416016,442.1649169921875,316.47357177734375,0.9999490976333618,462.8493347167969,318.33441162109375,0.9999581575393677,487.7914733886719,329.8049621582031,0.9999585151672363,427.0909729003906,230.31004333496094,0.9999914169311523,452.0656433105469,201.94265747070312,0.9999719858169556,480.5538330078125,202.88479614257812,0.999962568283081,500.46368408203125,251.7044677734375,0.9999936819076538
