scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,434.17449951171875,391.6213073730469,0.9999805688858032,451.0374450683594,390.70135498046875,0.9999868869781494,473.6431884765625,396.0420227050781,0.999975323677063,496.6869201660156,415.3910827636719,0.9999697208404541,455.9532470703125,297.9980163574219,0.9999877214431763,482.3263854980469,275.1405029296875,0.9999896287918091,512.5762939453125,284.4769592285156,0.9999758005142212,535.3069458007812,340.1586608886719,0.9999760389328003
1,434.17449951171875,392.1130676269531,0.999954342842102,451.1231384277344,391.27532958984375,0.9999853372573853,474.790283203125,397.3286437988281,0.9999532699584961,498.1362609863281,415.8002624511719,0.9999562501907349,456.0732727050781,301.42193603515625,0.9999790191650391,482.3263854980469,275.89703369140625,0.9999923706054688,512.5762939453125,284.7769775390625,0.9999593496322632,535.7716064453125,340.18511962890625,0.9999750852584839
2,434.17449951171875,392.1237487792969,0.9999788999557495,451.1231384277344,391.8760986328125,0.9999767541885376,474.790283203125,397.8764343261719,0.9999535083770752,498.4224548339844,415.89031982421875,0.9999727010726929,456.5453186035156,301.42193603515625,0.9999762773513794,482.3263854980469,275.9909973144531,0.9999926090240479,512.5762939453125,284.8262023925781,0.9999752044677734,535.8477783203125,340.18511962890625,0.9999638795852661
3,434.17449951171875,392.1237487792969,0.9999467134475708,451.1231384277344,391.8760986328125,0.9999761581420898,474.790283203125,397.8764343261719,0.9999445676803589,498.4224548339844,415.89031982421875,0.9999707937240601,456.5453186035156,301.18914794921875,0.9999845027923584,482.3263854980469,276.1954650878906,0.9999841451644897,512.17138671875,285.5860900878906,0.999974250793457,535.8477783203125,340.53973388671875,0.9999758005142212
4,434.17449951171875,392.1130676269531,0.9999171495437622,451.1231384277344,391.27532958984375,0.999956488609314,474.9779052734375,397.8764343261719,0.9999585151672363,498.4224548339844,415.8002624511719,0.9999663829803467,456.3880615234375,300.7024230957031,0.9999825954437256,482.3263854980469,276.1954650878906,0.9999892711639404,512.17138671875,284.8262023925781,0.9999537467956543,535.8143920898438,340.53973388671875,0.9999724626541138
5,433.7805480957031,392.1130676269531,0.9999905824661255,451.1231384277344,391.0291442871094,0.9999860525131226,474.790283203125,396.7671203613281,0.9999687671661377,498.62359619140625,414.7523193359375,0.9999880790710449,456.3880615234375,300.7980651855469,0.9999889135360718,482.3106384277344,276.2485656738281,0.9999926090240479,512.17138671875,284.8262023925781,0.9999762773513794,535.8143920898438,340.53973388671875,0.999985933303833
6,433.30987548828125,392.3297119140625,0.9999877214431763,451.0175476074219,391.0291442871094,0.9999728202819824,474.0632629394531,396.7671203613281,0.9999744892120361,498.62359619140625,414.7523193359375,0.999980092048645,456.4729309082031,300.7024230957031,0.9999909400939941,482.55621337890625,276.2485656738281,0.9999905824661255,512.6168212890625,285.5860900878906,0.999984622001648,535.8143920898438,340.12738037109375,0.9999781847000122
7,433.8177795410156,391.1714172363281,0.999951958656311,451.0175476074219,390.90509033203125,0.9999856948852539,473.8197326660156,396.7671203613281,0.9999762773513794,498.62359619140625,414.3193664550781,0.9999790191650391,456.4729309082031,300.59112548828125,0.9999839067459106,482.64697265625,275.8899841308594,0.9999868869781494,512.7354125976562,284.7690734863281,0.9999821186065674,535.3519287109375,340.53973388671875,0.9999802112579346
8,433.8177795410156,392.3297119140625,0.9999293088912964,451.0175476074219,390.90509033203125,0.9999643564224243,473.8197326660156,397.4002380371094,0.9999377727508545,497.3692626953125,414.7523193359375,0.9999772310256958,456.4729309082031,300.59112548828125,0.9999778270721436,482.55621337890625,275.86138916015625,0.9999910593032837,512.7354125976562,284.7690734863281,0.9999754428863525,535.3519287109375,340.66455078125,0.9999785423278809
9,433.5465087890625,392.68231201171875,0.9999732971191406,451.0175476074219,391.7244873046875,0.9999877214431763,473.8197326660156,397.87408447265625,0.9999469518661499,497.3692626953125,415.7154235839844,0.9999645948410034,456.4729309082031,300.59112548828125,0.999981164932251,482.3634033203125,275.86138916015625,0.9999912977218628,512.6168212890625,285.6287536621094,0.9999841451644897,535.1882934570312,340.77593994140625,0.9999830722808838
10,433.8177795410156,393.5224914550781,0.9999704360961914,451.38720703125,391.8517761230469,0.9999784231185913,474.2576599121094,397.9897766113281,0.9999760389328003,497.3692626953125,415.7154235839844,0.9999788999557495,456.34454345703125,300.59112548828125,0.9999891519546509,482.3634033203125,275.86138916015625,0.999990701675415,512.445068359375,285.6287536621094,0.9999663829803467,535.1882934570312,340.77593994140625,0.9999830722808838
11,433.8177795410156,393.5224914550781,0.9999668598175049,451.38720703125,392.2067565917969,0.9999490976333618,474.2576599121094,397.9897766113281,0.9998981952667236,497.3901672363281,414.89776611328125,0.9999712705612183,456.2375183105469,302.33062744140625,0.9999821186065674,481.8521728515625,277.0512390136719,0.9999840259552002,512.445068359375,285.8988342285156,0.999936580657959,535.1882934570312,340.9003601074219,0.999971866607666
