scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,4.765326499938965,2.6787519454956055,4.585856459016213e-06,1.6924526691436768,0.0,1.2119038501623436e-06,0.6436288356781006,0.0,4.9334776122123e-06,156.18028259277344,3.8919718265533447,5.11785628987127e-06,260.74969482421875,712.7344360351562,3.961882248404436e-05,5.278510093688965,2.3556480407714844,1.7702537661534734e-05,2.593492031097412,710.8326416015625,8.50385822559474e-06,2.8808236122131348,0.0,4.432421974343015e-06
1,4.765326499938965,3.0740702152252197,3.1410359042638447e-06,1.6924526691436768,0.0,1.3917884871261776e-06,0.6436288356781006,0.23217320442199707,2.902984988395474e-06,156.1970977783203,4.365695476531982,6.971179573156405e-06,260.74969482421875,712.7344360351562,0.0001748209906509146,5.278510093688965,2.369915723800659,3.9311118598561734e-05,2.593492031097412,710.8326416015625,6.854951607238036e-06,2.8808236122131348,-0.33901500701904297,2.904311031670659e-06
2,4.766140460968018,3.0740702152252197,4.196973804937443e-06,75.87153625488281,710.2232055664062,2.210247657785658e-06,137.2487030029297,0.23217320442199707,1.2494103430071846e-05,156.1970977783203,4.365695476531982,4.471986903809011e-05,261.0329284667969,712.7660522460938,0.0007454746519215405,265.8666687011719,716.7344970703125,4.459457704797387e-05,2.593492031097412,710.8326416015625,5.7167853810824454e-05,2.8808236122131348,-0.6957950592041016,0.00022599913063459098
3,4.853531837463379,3.0740702152252197,5.735189915867522e-06,269.9353942871094,710.2232055664062,2.046119107035338e-06,137.79054260253906,-0.09708356857299805,7.40296582080191e-06,156.1970977783203,3.8919718265533447,6.086159828555537e-06,260.74969482421875,712.7660522460938,2.8737218599417247e-05,265.8666687011719,716.7344970703125,2.6060613890876994e-05,-1.4123964309692383,3.940737724304199,9.54372535488801e-06,2.8808236122131348,-0.6957950592041016,6.618473889830057e-06
4,5.11147403717041,2.9310269355773926,3.123036776742083e-06,270.2470703125,710.2232055664062,1.4777606338611804e-06,137.5328369140625,-0.19657325744628906,4.896429800282931e-06,156.1970977783203,4.240466117858887,2.0575313101289794e-05,260.583740234375,712.7660522460938,0.0007280927384272218,265.8666687011719,716.4866943359375,3.311008549644612e-05,-1.4123964309692383,3.940737724304199,5.094229891255964e-06,3.425628900527954,-0.33901500701904297,2.6911234272120055e-06
5,4.853531837463379,3.1378374099731445,2.3762772798363585e-06,270.2470703125,1.9594018459320068,7.673885988879192e-07,137.5328369140625,-0.19657325744628906,3.0740500278625404e-06,156.26486206054688,3.846247434616089,1.4475261195912026e-05,260.583740234375,713.5218505859375,5.590432192548178e-05,266.83575439453125,716.4866943359375,1.2566433724714443e-05,-2.1801486015319824,3.789074420928955,3.5132829907524865e-06,2.8368451595306396,-0.6957950592041016,2.3683542167418636e-06
6,5.074471473693848,2.9310269355773926,3.0104870347713586e-06,270.2470703125,3.2658095359802246,2.1130215372977545e-06,137.82456970214844,-0.19657325744628906,3.04531727124413e-06,156.26486206054688,3.846247434616089,9.389951628691051e-06,260.583740234375,713.5218505859375,0.0008671270916238427,273.624267578125,716.4866943359375,0.00010161530371988192,-2.2797579765319824,3.7780818939208984,1.041110954247415e-05,2.9670469760894775,-1.0705294609069824,2.8479794309532735e-06
7,5.074471473693848,3.1378374099731445,3.6531414480123203e-06,270.2470703125,3.2658095359802246,1.4806230410613352e-06,137.84860229492188,0.09193587303161621,4.799124326382298e-06,156.460205078125,3.8561031818389893,1.1822115993709303e-05,260.50836181640625,713.5218505859375,0.00011468868615338579,266.83575439453125,716.4866943359375,3.11709227389656e-05,-2.2797579765319824,3.789074420928955,8.917345439840574e-06,3.425628900527954,-1.0705294609069824,5.242740826361114e-06
8,4.591381549835205,3.1378374099731445,3.7089826037117746e-06,270.2470703125,716.2754516601562,1.2929630202052067e-06,137.84860229492188,0.40137457847595215,7.268065928656142e-06,156.460205078125,4.207383155822754,4.455667749425629e-06,260.50836181640625,713.3224487304688,6.943233165657148e-05,266.83575439453125,717.113525390625,2.8962738724658266e-05,155.3944854736328,4.138700008392334,6.24763015366625e-06,155.5873565673828,1.9124717712402344,3.4937636428367114e-06
9,4.591381549835205,3.146449089050293,4.067897407367127e-06,138.39227294921875,3.2658095359802246,2.1251307771308348e-06,137.84860229492188,0.4489772319793701,6.728619155182969e-06,156.460205078125,3.8561031818389893,3.432497396715917e-05,260.50836181640625,713.3224487304688,0.0008741944329813123,266.0779113769531,717.113525390625,4.515663385973312e-05,155.3944854736328,4.138700008392334,9.063923243957106e-06,2.984490394592285,-0.8114323616027832,5.74244768358767e-06
