scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,366.449462890625,600.5418090820312,0.9998455047607422,384.198486328125,601.7265625,0.9999032020568848,406.8257141113281,610.0087890625,0.9998983144760132,429.4984436035156,627.9642333984375,0.9999101161956787,389.6512451171875,518.2384033203125,0.9998257756233215,411.0940246582031,502.6609802246094,0.9998742341995239,440.06536865234375,506.41595458984375,0.9996869564056396,464.76129150390625,558.77490234375,0.9999357461929321
1,366.702880859375,601.5078125,0.9997323155403137,384.22412109375,601.7349243164062,0.999849796295166,406.8257141113281,610.4177856445312,0.9998900890350342,429.4984436035156,628.8085327148438,0.9999586343765259,390.7741394042969,518.2384033203125,0.9959534406661987,413.4179992675781,502.6609802246094,0.9970893263816833,440.128662109375,506.41595458984375,0.9995154142379761,464.76129150390625,559.6242065429688,0.9999617338180542
2,366.702880859375,602.400390625,0.9996824264526367,384.22412109375,603.249755859375,0.999862551689148,406.89501953125,610.8185424804688,0.999823272228241,429.4984436035156,628.8945922851562,0.9998816251754761,390.7741394042969,521.5581665039062,0.9985328912734985,415.1022644042969,502.6609802246094,0.9975603818893433,441.0190734863281,506.41595458984375,0.9992808699607849,465.15386962890625,559.9283447265625,0.999783456325531
3,366.702880859375,602.400390625,0.9998020529747009,384.22412109375,603.249755859375,0.9999467134475708,407.3472595214844,610.8185424804688,0.9999704360961914,429.4984436035156,628.8945922851562,0.9999465942382812,390.7741394042969,521.5581665039062,0.9993435740470886,414.2748718261719,500.7177734375,0.9985367059707642,441.46893310546875,506.4543762207031,0.9997393488883972,465.15386962890625,559.9283447265625,0.9999055862426758
4,366.702880859375,605.1079711914062,0.9998897314071655,384.22412109375,603.8035888671875,0.999903678894043,406.89501953125,611.1038208007812,0.9999312162399292,427.5626525878906,629.1030883789062,0.9998658895492554,389.6512451171875,521.5581665039062,0.9982985854148865,414.2748718261719,500.7177734375,0.998893678188324,441.46893310546875,504.2431335449219,0.9962314963340759,465.15386962890625,559.9283447265625,0.9998699426651001
5,366.03045654296875,601.5913696289062,0.999854326248169,383.6744689941406,603.249755859375,0.9999406337738037,405.2081298828125,610.819091796875,0.9998818635940552,427.5332336425781,630.946044921875,0.9997996687889099,390.1222839355469,522.552490234375,0.9997426867485046,414.73822021484375,500.4602966308594,0.9996304512023926,441.72808837890625,502.59576416015625,0.9988124370574951,465.5344543457031,559.7196655273438,0.9999401569366455
6,366.03045654296875,602.9258422851562,0.9998863935470581,383.6329040527344,603.4007568359375,0.9999234676361084,405.91314697265625,612.8147583007812,0.9999682903289795,427.14239501953125,630.946044921875,0.9999094009399414,389.659912109375,522.552490234375,0.9975751042366028,414.2748718261719,500.1858825683594,0.9995738863945007,441.72808837890625,502.0163269042969,0.9994175434112549,465.5344543457031,559.7196655273438,0.9999594688415527
7,365.2247619628906,602.9258422851562,0.9997302889823914,382.51519775390625,603.4007568359375,0.9998112320899963,405.5734558105469,611.6052856445312,0.9999438524246216,427.09942626953125,630.0623168945312,0.9998815059661865,390.1222839355469,522.552490234375,0.9988079071044922,413.9293518066406,500.7177734375,0.9982767105102539,441.46893310546875,504.2431335449219,0.9993864297866821,465.5344543457031,559.7196655273438,0.9999200105667114
8,364.8009033203125,603.3665161132812,0.9998131394386292,382.51519775390625,603.4007568359375,0.9998974800109863,405.5734558105469,611.6052856445312,0.9999446868896484,427.09942626953125,630.0623168945312,0.999935507774353,390.1222839355469,522.552490234375,0.9982913136482239,412.5916442871094,503.7603759765625,0.9990692734718323,439.8028869628906,504.2431335449219,0.9988180994987488,465.4419860839844,561.3955688476562,0.9998748302459717
9,365.2247619628906,603.3665161132812,0.9998028874397278,383.16485595703125,603.4007568359375,0.9999115467071533,405.91070556640625,610.819091796875,0.9999644756317139,427.09942626953125,628.7518310546875,0.9999567270278931,390.7255859375,521.7570190429688,0.9979665279388428,412.5400695800781,501.1502685546875,0.9943248629570007,440.4087219238281,506.09112548828125,0.9875841736793518,465.05072021484375,559.8419189453125,0.9998877048492432
10,365.04095458984375,603.7196044921875,0.9997005462646484,383.16485595703125,603.4912109375,0.9998509883880615,405.91070556640625,611.6052856445312,0.9998705387115479,427.09942626953125,628.7518310546875,0.9999232292175293,391.1121826171875,520.5697631835938,0.9997898936271667,412.5400695800781,501.61572265625,0.9983262419700623,440.36163330078125,506.09112548828125,0.9985690116882324,465.05072021484375,560.3345336914062,0.9998860359191895
11,364.8009033203125,603.7196044921875,0.9997033476829529,382.7257385253906,603.4912109375,0.9999287128448486,405.5734558105469,611.4336547851562,0.9999552965164185,427.09942626953125,628.7518310546875,0.9999457597732544,391.25494384765625,520.5697631835938,0.9993569254875183,412.5916442871094,503.7603759765625,0.9997939467430115,440.36163330078125,507.2217102050781,0.9992115497589111,465.05072021484375,560.3345336914062,0.9999289512634277
