scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,435.70733642578125,375.5063781738281,0.9999551773071289,453.1681823730469,370.8302917480469,0.9999854564666748,474.3558654785156,375.5628356933594,0.9999455213546753,498.46966552734375,390.6953430175781,0.9999496936798096,444.301025390625,275.664306640625,0.9999922513961792,469.0885009765625,251.7357177734375,0.9999935626983643,494.60626220703125,259.3505859375,0.9999691247940063,515.6404418945312,310.99200439453125,0.9999911785125732
1,435.70733642578125,375.9679260253906,0.9999669790267944,453.63958740234375,370.970947265625,0.9999877214431763,474.4433288574219,375.70751953125,0.9999521970748901,498.587158203125,391.97357177734375,0.9999366998672485,444.36651611328125,275.7507019042969,0.9999904632568359,469.13995361328125,252.35409545898438,0.9999938011169434,494.60626220703125,260.01263427734375,0.9999657869338989,516.5148315429688,313.6640625,0.9999886751174927
2,435.7995300292969,376.215087890625,0.9999836683273315,453.69256591796875,372.0285949707031,0.9999909400939941,474.4433288574219,376.0735168457031,0.9999382495880127,498.84698486328125,393.49517822265625,0.9999480247497559,444.4618835449219,277.5220031738281,0.9999921321868896,469.3470764160156,252.7235107421875,0.9999918937683105,494.8295593261719,260.4540710449219,0.9999606609344482,516.5148315429688,313.85968017578125,0.9999909400939941
3,435.70733642578125,377.3746337890625,0.9999700784683228,453.63958740234375,372.7333068847656,0.9999862909317017,474.4433288574219,378.39093017578125,0.9999709129333496,499.00982666015625,395.1424255371094,0.9999475479125977,444.9165954589844,277.6045227050781,0.9999914169311523,469.3470764160156,252.74327087402344,0.9999924898147583,494.88031005859375,261.1795349121094,0.9999749660491943,516.7730712890625,314.3668212890625,0.9999879598617554
4,435.7066345214844,377.6590576171875,0.9999786615371704,453.63958740234375,375.03924560546875,0.9999864101409912,474.4433288574219,378.8363037109375,0.9999724626541138,499.00982666015625,395.1424255371094,0.9999741315841675,444.9165954589844,278.4593505859375,0.9999899864196777,469.3470764160156,253.55111694335938,0.9999934434890747,494.88031005859375,261.8608703613281,0.9999494552612305,516.7730712890625,314.57452392578125,0.9999915361404419
5,435.7066345214844,379.2445983886719,0.9999837875366211,453.63958740234375,375.49688720703125,0.9999786615371704,474.1649475097656,378.9950866699219,0.99996018409729,499.00982666015625,395.8019714355469,0.9999500513076782,444.9165954589844,278.86553955078125,0.9999831914901733,469.2041320800781,254.97840881347656,0.9999880790710449,494.88031005859375,262.1575927734375,0.9999313354492188,516.9384155273438,314.57452392578125,0.9999899864196777
6,435.7066345214844,380.5135192871094,0.9999819993972778,453.6247253417969,375.7936706542969,0.9999752044677734,473.8618469238281,380.2934875488281,0.9999680519104004,499.00982666015625,395.92230224609375,0.9999610185623169,445.0782165527344,279.2256774902344,0.9999891519546509,469.2041320800781,255.1700439453125,0.9999886751174927,494.88031005859375,262.206787109375,0.9999431371688843,516.9384155273438,316.2884216308594,0.9999914169311523
7,434.73394775390625,381.46087646484375,0.999972939491272,452.33251953125,377.9404602050781,0.9999654293060303,472.8728332519531,382.361083984375,0.9999395608901978,497.40496826171875,398.5475769042969,0.9999442100524902,445.08734130859375,280.13714599609375,0.9999850988388062,469.2041320800781,255.21116638183594,0.9999898672103882,494.93243408203125,262.8664855957031,0.9999532699584961,517.6920776367188,316.3284912109375,0.9999858140945435
8,435.02532958984375,381.46087646484375,0.9999727010726929,451.961669921875,377.9404602050781,0.9999752044677734,472.8728332519531,382.361083984375,0.9999368190765381,497.40496826171875,398.5475769042969,0.9999572038650513,445.0782165527344,280.13714599609375,0.9999706745147705,469.9762268066406,255.8788604736328,0.9999829530715942,495.231689453125,263.5373840332031,0.9999325275421143,517.6920776367188,317.4378356933594,0.999982476234436
9,435.02532958984375,381.46087646484375,0.9999727010726929,451.961669921875,377.9404602050781,0.9999841451644897,472.8728332519531,382.361083984375,0.9999638795852661,497.40496826171875,398.6537170410156,0.9999674558639526,445.08734130859375,280.13714599609375,0.9999786615371704,469.9762268066406,256.0347595214844,0.9999666213989258,495.231689453125,263.65643310546875,0.9999325275421143,518.1625366210938,317.80743408203125,0.9999738931655884
10,435.02532958984375,381.17547607421875,0.9999854564666748,451.961669921875,378.7577209472656,0.999962568283081,473.1814270019531,382.8537292480469,0.9999631643295288,498.83148193359375,399.0121765136719,0.9999511241912842,445.3024597167969,280.61474609375,0.9999855756759644,469.9762268066406,256.1147766113281,0.9999730587005615,495.231689453125,263.66253662109375,0.9999570846557617,517.6920776367188,318.4067687988281,0.9999895095825195
11,435.6945495605469,380.1755065917969,0.9999877214431763,453.23114013671875,377.7110290527344,0.9999804496765137,474.998046875,382.1271667480469,0.9999856948852539,499.15948486328125,399.40985107421875,0.999954342842102,445.3024597167969,280.0541687011719,0.9999784231185913,470.2339172363281,256.59039306640625,0.9999725818634033,495.57794189453125,264.32171630859375,0.9998971223831177,518.3548583984375,318.20294189453125,0.9999717473983765
