scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,421.2740478515625,325.83917236328125,0.9999366998672485,439.8378601074219,320.1786804199219,0.9999638795852661,461.2429504394531,321.4010314941406,0.9999415874481201,486.0059509277344,336.5309753417969,0.999922513961792,427.1766662597656,227.6081085205078,0.9999916553497314,449.12225341796875,203.7024383544922,0.9999785423278809,473.43756103515625,207.05413818359375,0.9999072551727295,498.7552490234375,257.2403564453125,0.9999936819076538
1,422.92913818359375,325.83917236328125,0.999895453453064,440.0718078613281,320.8177490234375,0.9999558925628662,461.48284912109375,324.238525390625,0.9998359680175781,486.3318176269531,339.92926025390625,0.9997434020042419,427.4496765136719,228.0515899658203,0.9999932050704956,449.12225341796875,204.65296936035156,0.9999786615371704,473.9211730957031,209.13323974609375,0.9999396800994873,499.3234558105469,258.060302734375,0.9999946355819702
2,424.58782958984375,326.3160705566406,0.9999188184738159,442.0813903808594,320.8177490234375,0.999968409538269,461.70697021484375,324.238525390625,0.9999548196792603,486.33197021484375,339.92926025390625,0.9999610185623169,428.2214660644531,228.5806121826172,0.9999938011169434,449.2940979003906,204.65296936035156,0.9999804496765137,474.2069396972656,209.13323974609375,0.9999467134475708,499.3234558105469,258.4376220703125,0.9999935626983643
3,424.58782958984375,327.4123840332031,0.9998878240585327,442.0813903808594,321.823486328125,0.9999668598175049,461.70697021484375,324.3345031738281,0.9999619722366333,486.33197021484375,339.92926025390625,0.9999420642852783,428.2214660644531,228.5806121826172,0.9999916553497314,449.3144836425781,204.65296936035156,0.9999727010726929,474.2069396972656,209.49044799804688,0.9999226331710815,499.30743408203125,258.4376220703125,0.999994158744812
4,424.58782958984375,327.4123840332031,0.9999619722366333,442.1739196777344,321.823486328125,0.9999492168426514,461.98321533203125,324.3345031738281,0.9999445676803589,486.3318176269531,339.92926025390625,0.9998853206634521,428.32012939453125,228.5806121826172,0.9999939203262329,449.51629638671875,204.65296936035156,0.9999843835830688,474.2069396972656,209.49044799804688,0.9998890161514282,499.30743408203125,258.4376220703125,0.9999939203262329
5,424.58782958984375,327.4123840332031,0.9999003410339355,442.1739196777344,321.823486328125,0.9999889135360718,462.13262939453125,324.3345031738281,0.9999631643295288,487.0796203613281,339.24688720703125,0.9999353885650635,428.32012939453125,229.1075897216797,0.999990701675415,449.5601501464844,204.65296936035156,0.9999886751174927,473.9211730957031,209.49044799804688,0.999947190284729,499.1263122558594,259.1006774902344,0.9999948740005493
6,424.3233947753906,329.44256591796875,0.9999176263809204,442.0813903808594,323.029052734375,0.9999821186065674,462.13262939453125,324.7668151855469,0.9999754428863525,487.0796203613281,339.24688720703125,0.9999580383300781,428.32012939453125,229.1075897216797,0.9999794960021973,449.5601501464844,205.45384216308594,0.9999747276306152,473.901611328125,209.49044799804688,0.9999349117279053,499.1263122558594,259.1888122558594,0.9999940395355225
7,424.080810546875,329.44256591796875,0.9999316930770874,441.61932373046875,323.029052734375,0.9999690055847168,461.98321533203125,324.7668151855469,0.999956488609314,486.421875,339.24688720703125,0.9998983144760132,427.86993408203125,229.1659393310547,0.9999934434890747,449.5601501464844,205.45384216308594,0.9999771118164062,473.901611328125,209.49044799804688,0.9999407529830933,499.1263122558594,259.1888122558594,0.9999924898147583
8,424.02581787109375,329.4866943359375,0.9999104738235474,441.41680908203125,323.77734375,0.9999569654464722,461.98321533203125,324.7668151855469,0.9999256134033203,486.421875,339.24688720703125,0.999760091304779,427.86993408203125,229.8331298828125,0.9999920129776001,449.5601501464844,206.18177795410156,0.9999727010726929,473.901611328125,209.14749145507812,0.9999125003814697,498.96490478515625,259.1888122558594,0.9999939203262329
9,424.02581787109375,329.44256591796875,0.9999691247940063,441.41680908203125,323.029052734375,0.9999604225158691,461.3943786621094,324.28070068359375,0.9999648332595825,486.421875,337.47772216796875,0.9999264478683472,427.7509765625,229.5719757080078,0.9999939203262329,449.5601501464844,205.45384216308594,0.9999831914901733,474.2049560546875,208.71826171875,0.9998877048492432,499.1263122558594,258.5838928222656,0.9999945163726807
10,423.7964172363281,329.4866943359375,0.9998816251754761,441.41680908203125,323.77734375,0.999970555305481,461.14251708984375,324.28070068359375,0.9999377727508545,486.1511535644531,337.47772216796875,0.9999105930328369,427.7509765625,229.5719757080078,0.9999889135360718,449.5085754394531,204.83084106445312,0.9999740123748779,474.2049560546875,208.60919189453125,0.9999418258666992,499.2547607421875,258.5838928222656,0.9999914169311523
11,424.080810546875,328.47332763671875,0.9999481439590454,441.41680908203125,323.0057067871094,0.9999518394470215,461.3943786621094,324.28070068359375,0.9999426603317261,486.421875,337.47772216796875,0.999913215637207,427.7509765625,229.5719757080078,0.9999914169311523,449.1917419433594,204.83084106445312,0.9999700784683228,474.2049560546875,208.60919189453125,0.9999402761459351,499.07232666015625,258.5838928222656,0.9999939203262329
