scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,442.6933898925781,311.6894226074219,0.9999321699142456,460.2761535644531,309.6984558105469,0.9999802112579346,480.3512268066406,312.548583984375,0.999931812286377,504.54632568359375,329.5681457519531,0.9998722076416016,450.5870666503906,217.12937927246094,0.9999922513961792,473.8170166015625,192.43275451660156,0.9999799728393555,500.1697082519531,201.78163146972656,0.9999737739562988,521.7346801757812,252.5634765625,0.9999178647994995
1,442.6933898925781,313.7377014160156,0.9999643564224243,460.2761535644531,310.5127258300781,0.9999911785125732,480.5679931640625,314.2364196777344,0.9999393224716187,504.54632568359375,331.5318908691406,0.9998893737792969,450.5870666503906,217.6212615966797,0.9999935626983643,475.05096435546875,192.47146606445312,0.9999854564666748,500.7893981933594,202.5705108642578,0.9999750852584839,522.5181884765625,253.2747039794922,0.9999408721923828
2,443.2386779785156,314.42376708984375,0.9999253749847412,460.8231506347656,310.8114013671875,0.9999845027923584,480.57818603515625,314.2364196777344,0.9999195337295532,505.41168212890625,331.5318908691406,0.9999369382858276,450.5870666503906,217.6212615966797,0.9999886751174927,475.05096435546875,192.71495056152344,0.9999836683273315,500.7893981933594,202.7141571044922,0.9999827146530151,523.9475708007812,253.5093994140625,0.9999228715896606
3,442.6933898925781,315.4896545410156,0.9999327659606934,460.2761535644531,310.8114013671875,0.9999657869338989,480.57818603515625,314.2364196777344,0.9999346733093262,505.41168212890625,332.0390930175781,0.999935507774353,450.56500244140625,217.2550048828125,0.9999887943267822,475.05096435546875,192.75424194335938,0.9999892711639404,500.7893981933594,202.9513397216797,0.9999866485595703,522.5181884765625,253.5093994140625,0.9999116659164429
4,441.7993469238281,315.4896545410156,0.9999313354492188,459.34759521484375,312.3041076660156,0.999984622001648,480.57818603515625,315.7757568359375,0.9999152421951294,505.41168212890625,334.9007568359375,0.9999243021011353,450.03497314453125,217.2550048828125,0.9999784231185913,475.41259765625,192.75424194335938,0.9999839067459106,501.0113830566406,203.9469757080078,0.9999773502349854,522.8754272460938,253.5093994140625,0.9999129772186279
5,441.7993469238281,315.75177001953125,0.9999161958694458,459.34759521484375,312.3041076660156,0.9999760389328003,480.57818603515625,315.7757568359375,0.9999207258224487,505.3558044433594,334.9007568359375,0.999919056892395,450.03497314453125,217.4746856689453,0.9999862909317017,475.4253234863281,192.89007568359375,0.9999909400939941,500.7893981933594,203.9469757080078,0.9999755620956421,522.8754272460938,253.98370361328125,0.999929666519165
6,442.098876953125,315.88726806640625,0.9999102354049683,459.34759521484375,312.3041076660156,0.9999650716781616,480.2499694824219,315.7757568359375,0.9998992681503296,505.5075378417969,334.9007568359375,0.9998899698257446,450.03497314453125,217.4746856689453,0.9999862909317017,475.4253234863281,192.89007568359375,0.9999915361404419,501.29052734375,203.9469757080078,0.9999849796295166,522.8754272460938,253.98370361328125,0.9999092817306519
7,442.098876953125,315.76434326171875,0.9999091625213623,459.34759521484375,312.3041076660156,0.999982476234436,480.2499694824219,315.7757568359375,0.9999672174453735,505.5075378417969,334.9007568359375,0.9999542236328125,450.291748046875,217.69700622558594,0.9999861717224121,475.4253234863281,192.89007568359375,0.9999854564666748,501.29052734375,202.72467041015625,0.999984860420227,522.8754272460938,254.3408660888672,0.9999291896820068
8,442.35235595703125,315.76434326171875,0.9999232292175293,460.5444641113281,312.3041076660156,0.9999704360961914,480.7613220214844,315.7757568359375,0.9999457597732544,505.5075378417969,334.9007568359375,0.9999231100082397,450.3486328125,217.737548828125,0.9999891519546509,475.4359130859375,192.89007568359375,0.9999877214431763,500.86468505859375,202.72467041015625,0.9999803304672241,522.8754272460938,254.2971649169922,0.9999027252197266
9,442.8501892089844,316.7360534667969,0.9999533891677856,460.6746826171875,313.0276184082031,0.9999788999557495,481.18634033203125,317.2051086425781,0.999964714050293,505.79400634765625,335.276611328125,0.9999105930328369,450.5255126953125,218.53663635253906,0.9999926090240479,475.4359130859375,192.89007568359375,0.9999918937683105,500.86468505859375,202.72467041015625,0.9999866485595703,522.7941284179688,254.82289123535156,0.999955415725708
10,442.8501892089844,316.7360534667969,0.9999450445175171,460.6746826171875,313.0276184082031,0.9999822378158569,480.8861389160156,317.2051086425781,0.999955415725708,505.79400634765625,335.276611328125,0.9999666213989258,450.5255126953125,218.53663635253906,0.9999940395355225,475.27252197265625,193.51669311523438,0.9999836683273315,500.86468505859375,202.92478942871094,0.999983549118042,522.7941284179688,254.82289123535156,0.9999493360519409
11,443.4919128417969,315.76434326171875,0.9999480247497559,460.8990173339844,311.94952392578125,0.9999707937240601,481.43731689453125,316.5306091308594,0.9999663829803467,506.2942810058594,332.8365783691406,0.9999487400054932,450.5537109375,218.6810760498047,0.9999932050704956,475.1543884277344,193.75633239746094,0.9999918937683105,500.86468505859375,202.92478942871094,0.9999874830245972,523.2479248046875,254.82289123535156,0.999966025352478
