scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,402.1835021972656,309.814453125,0.9999861717224121,417.85015869140625,304.7288818359375,0.9999828338623047,439.2109069824219,307.6885986328125,0.9999703168869019,463.2347412109375,319.3112487792969,0.9999289512634277,406.19586181640625,220.11111450195312,0.999994158744812,427.2831726074219,192.33950805664062,0.9999696016311646,454.8967590332031,190.88279724121094,0.9999370574951172,479.2887878417969,235.8066864013672,0.9999505281448364
1,402.68505859375,309.814453125,0.9999619722366333,419.1292724609375,304.7288818359375,0.9999901056289673,439.2544250488281,307.6885986328125,0.9999163150787354,464.21685791015625,319.3112487792969,0.9999501705169678,406.30560302734375,220.99465942382812,0.9999942779541016,428.67694091796875,192.35528564453125,0.99997878074646,456.1634521484375,190.92218017578125,0.999915361404419,479.2887878417969,238.33616638183594,0.9999431371688843
2,402.7516174316406,309.814453125,0.9999709129333496,419.34619140625,304.7288818359375,0.9999924898147583,440.1111755371094,307.6885986328125,0.9999622106552124,464.92095947265625,319.3112487792969,0.999956488609314,406.30560302734375,221.32290649414062,0.9999943971633911,429.1460876464844,192.97695922851562,0.9999570846557617,456.1634521484375,193.2238311767578,0.9999544620513916,479.39178466796875,238.33616638183594,0.9999780654907227
3,403.4254150390625,311.2917785644531,0.9999901056289673,419.7752380371094,306.5395202636719,0.9999802112579346,440.2221984863281,308.2451477050781,0.9999617338180542,464.9502868652344,320.22930908203125,0.9999468326568604,406.30560302734375,221.4160614013672,0.9999942779541016,429.5894775390625,193.41246032714844,0.999982476234436,456.476318359375,193.67901611328125,0.9999548196792603,479.39178466796875,238.87713623046875,0.9999574422836304
4,403.4254150390625,311.2917785644531,0.999981164932251,419.34619140625,306.5395202636719,0.9999619722366333,440.2221984863281,308.2451477050781,0.9998437166213989,465.64361572265625,320.22930908203125,0.9999496936798096,406.30560302734375,221.5568389892578,0.999992847442627,429.5894775390625,193.59402465820312,0.9999865293502808,456.476318359375,193.75599670410156,0.999968409538269,479.5804748535156,238.33616638183594,0.9999312162399292
5,403.4254150390625,311.2917785644531,0.9999899864196777,419.1292724609375,306.44659423828125,0.9999904632568359,440.205078125,308.14056396484375,0.9999617338180542,465.64361572265625,318.9970397949219,0.9999643564224243,406.30560302734375,222.3135986328125,0.9999942779541016,429.5894775390625,193.738525390625,0.9999887943267822,456.58612060546875,193.75599670410156,0.9999700784683228,479.5804748535156,238.90725708007812,0.9999574422836304
6,402.6898498535156,311.410888671875,0.9999728202819824,419.0872802734375,306.5395202636719,0.9999872446060181,440.205078125,308.2451477050781,0.9999334812164307,465.9405212402344,320.22930908203125,0.9999759197235107,406.51190185546875,222.3135986328125,0.9999878406524658,429.5894775390625,194.15292358398438,0.9999881982803345,455.9931640625,194.0318603515625,0.9999607801437378,479.5804748535156,238.30886840820312,0.9999468326568604
7,402.6898498535156,311.410888671875,0.9999727010726929,418.43896484375,306.5395202636719,0.9999768733978271,440.08404541015625,308.2451477050781,0.9999438524246216,465.64361572265625,320.22930908203125,0.999948263168335,406.76300048828125,222.61753845214844,0.999991774559021,429.63079833984375,194.37452697753906,0.9999823570251465,456.3426818847656,193.75599670410156,0.9999315738677979,479.6523742675781,238.90725708007812,0.9999709129333496
8,402.6898498535156,311.410888671875,0.9999703168869019,418.43896484375,306.44659423828125,0.9999858140945435,440.08404541015625,308.14056396484375,0.9999115467071533,465.64361572265625,321.3268127441406,0.9999516010284424,406.76300048828125,222.61753845214844,0.9999921321868896,429.63079833984375,194.3907470703125,0.9999899864196777,456.3426818847656,193.75599670410156,0.9999701976776123,479.6523742675781,239.40895080566406,0.9999293088912964
9,402.8599548339844,311.410888671875,0.9999783039093018,418.43896484375,306.44659423828125,0.9999703168869019,440.08404541015625,308.14056396484375,0.9999271631240845,464.8580322265625,321.3268127441406,0.9999277591705322,406.5437316894531,222.4726104736328,0.999988317489624,429.63079833984375,194.82058715820312,0.9999885559082031,456.3426818847656,194.31130981445312,0.999954104423523,480.9285888671875,240.06658935546875,0.9999529123306274
10,402.8599548339844,309.7038269042969,0.9999837875366211,419.14959716796875,305.4891662597656,0.999980092048645,440.08404541015625,308.0242004394531,0.9999642372131348,464.65081787109375,321.3268127441406,0.9999645948410034,406.76300048828125,222.42774963378906,0.999992847442627,429.4837341308594,195.01239013671875,0.9999915361404419,456.3293151855469,194.5594024658203,0.9999433755874634,479.6523742675781,240.2167205810547,0.9999791383743286
11,402.8599548339844,309.7038269042969,0.9999691247940063,420.8711242675781,305.408203125,0.9999872446060181,439.5942077636719,307.8078918457031,0.9999102354049683,464.65081787109375,319.42303466796875,0.9999455213546753,406.5437316894531,222.4726104736328,0.9999924898147583,429.4227600097656,195.46939086914062,0.9999926090240479,456.3293151855469,194.619873046875,0.9999692440032959,480.55096435546875,240.66287231445312,0.9999819993972778
