scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,3.91514253616333,2.3208489418029785,3.59787691195379e-06,74.65046691894531,1.5497651100158691,1.645088559598662e-06,0.6580791473388672,0.0,4.515358341450337e-06,156.2328338623047,3.8782496452331543,2.3141925339587033e-05,5.991957187652588,0.0,0.0004877729224972427,5.052859306335449,2.2886433601379395,3.4776403481373563e-05,0.0,2.6730260848999023,8.028520824154839e-05,3.11954927444458,0.0,8.328967669513077e-05
1,4.552469253540039,2.6397695541381836,2.4778867100394564e-06,268.851806640625,3.6153621673583984,7.592045108140155e-07,137.70498657226562,0.0,2.8225572350493167e-06,156.3126983642578,4.011235237121582,1.134396643465152e-05,257.97991943359375,710.7244262695312,1.0172208021685947e-05,266.0531311035156,716.9863891601562,1.0177303011005279e-05,75.06867980957031,4.224440097808838,3.369720388946007e-06,3.11954927444458,0.0,2.0946913537045475e-06
2,4.809515476226807,2.6397695541381836,1.778450837264245e-06,269.50177001953125,3.6153621673583984,9.19384149256075e-07,137.71881103515625,-0.03660106658935547,3.4059705740219215e-06,156.4508514404297,4.25778865814209,1.2761160178342834e-05,261.5469665527344,711.1837768554688,7.141356763895601e-05,267.431640625,717.0560913085938,3.350480255903676e-05,170.07086181640625,4.224440097808838,5.166281425772468e-06,3.309227705001831,-1.2633614540100098,2.1597827526420588e-06
3,4.809515476226807,2.6397695541381836,4.308437837607926e-06,293.9740905761719,3.6153621673583984,3.4735512599581853e-06,137.71881103515625,-0.03736686706542969,1.1103422366431914e-05,156.4508514404297,4.251755714416504,1.2677307495323475e-05,261.5469665527344,712.2888793945312,0.0005199604202061892,266.0531311035156,717.0560913085938,0.00025945837842300534,170.07086181640625,4.224440097808838,1.3140635928721167e-05,3.309227705001831,-1.2633614540100098,4.4734138100466225e-06
4,4.706939697265625,3.603695869445801,2.634144266266958e-06,293.9740905761719,1.5497651100158691,7.146950906644634e-07,137.71881103515625,-0.03660106658935547,3.5658772503666114e-06,156.42355346679688,4.251755714416504,4.808837275049882e-06,261.5469665527344,712.2888793945312,9.820966079132631e-05,266.0531311035156,717.0560913085938,1.6939884517341852e-05,170.07086181640625,710.8842163085938,3.912786723958561e-06,77.82997131347656,2.0085535049438477,2.4258085886685876e-06
5,4.706939697265625,2.709763526916504,3.6219241792423418e-06,268.851806640625,3.2948780059814453,1.0887042662943713e-06,137.53256225585938,0.5042738914489746,5.474171302921604e-06,156.3126983642578,4.25778865814209,2.241775109723676e-05,266.0801086425781,711.6757202148438,3.3278683986281976e-05,266.0531311035156,717.0560913085938,1.6547070117667317e-05,155.16140747070312,710.8842163085938,1.7399508578819223e-05,77.82997131347656,1.5450410842895508,6.158135420264443e-06
6,4.706939697265625,3.167210340499878,4.4849734877061564e-06,138.00889587402344,1.4523658752441406,1.5183086361503229e-06,137.53256225585938,0.3072817325592041,5.5535401770612225e-06,156.42355346679688,4.251755714416504,7.70606129663065e-06,266.31134033203125,711.1837768554688,2.0855499315075576e-05,5.254111289978027,2.487457752227783,2.566530201875139e-05,76.92597198486328,3.626016616821289,1.3235779988463037e-05,77.82997131347656,1.5450410842895508,1.2415202036208939e-05
7,4.394746780395508,3.167210340499878,3.721862412930932e-06,138.00889587402344,3.2948780059814453,1.1802004564742674e-06,137.0477294921875,0.5042738914489746,8.440691090072505e-06,156.28929138183594,4.212796211242676,3.585432568797842e-05,266.31134033203125,711.6757202148438,7.066466787364334e-05,5.254111289978027,2.487457752227783,1.3288608897710219e-05,74.44818878173828,3.9723572731018066,1.2689306458923966e-05,77.82997131347656,1.5450410842895508,7.296490821318002e-06
8,4.340029239654541,3.167210340499878,4.81656206829939e-06,1.5882446765899658,-2.171250343322754,1.4685095948152593e-06,0.4322376251220703,0.5273542404174805,7.497854767279932e-06,156.1995391845703,4.212796211242676,3.116792140644975e-05,266.09967041015625,710.5070190429688,7.437798922182992e-05,5.039127826690674,2.487457752227783,2.4216866222559474e-05,-1.848975658416748,3.6494369506835938,8.238537702709436e-06,2.809433937072754,-0.8984599113464355,5.117422006151173e-06
9,4.340029239654541,3.167210340499878,3.6043168165633688e-06,1.5660254955291748,-1.923811912536621,1.4969165249567595e-06,0.4322376251220703,0.5804688930511475,3.2011489565775264e-06,156.15872192382812,4.2235026359558105,1.1452514627308119e-05,266.09967041015625,711.6757202148438,0.0005009958986192942,4.989116668701172,2.4285740852355957,2.0440405933186412e-05,-2.151676654815674,3.6494369506835938,6.332472821668489e-06,2.5744788646698,-0.8984599113464355,3.867128270940157e-06
