scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,415.776123046875,285.78118896484375,0.9999144077301025,431.4146728515625,279.2933654785156,0.9999608993530273,449.5115661621094,279.65032958984375,0.9999369382858276,474.8923645019531,289.76507568359375,0.9999393224716187,410.9095458984375,198.68431091308594,0.9999911785125732,434.44683837890625,171.30343627929688,0.9999592304229736,461.5631408691406,172.92752075195312,0.9999134540557861,482.4750061035156,216.9784698486328,0.9999812841415405
1,414.9345703125,286.9416809082031,0.9998300075531006,430.9598693847656,280.057861328125,0.999915599822998,450.9161376953125,280.8897705078125,0.9999140501022339,474.9480285644531,291.70184326171875,0.9999465942382812,410.9071044921875,199.943359375,0.9999840259552002,435.20172119140625,171.5237274169922,0.9999507665634155,461.0855407714844,170.47630310058594,0.9998917579650879,485.3670654296875,217.65872192382812,0.9999842643737793
2,415.1160583496094,288.2608337402344,0.9999103546142578,431.7518005371094,282.3894958496094,0.9999079704284668,451.7363586425781,283.38421630859375,0.999954342842102,475.0648498535156,294.39056396484375,0.9999382495880127,410.32476806640625,199.1824951171875,0.9999834299087524,432.8942565917969,171.6600341796875,0.9999450445175171,460.95111083984375,172.21609497070312,0.9999130964279175,484.5714111328125,218.0161895751953,0.9999895095825195
3,415.6003723144531,289.762939453125,0.9999221563339233,433.09478759765625,284.2366027832031,0.999954104423523,453.2822265625,285.25506591796875,0.9999462366104126,474.94683837890625,295.57537841796875,0.9999232292175293,411.0970764160156,201.65394592285156,0.9999736547470093,434.5188903808594,172.2039794921875,0.9999659061431885,462.3663024902344,173.33221435546875,0.9999128580093384,484.16754150390625,217.6527557373047,0.9999861717224121
4,415.9833984375,288.3897399902344,0.9998482465744019,432.7867126464844,282.20489501953125,0.9999270439147949,452.5699768066406,283.3531494140625,0.9999040365219116,476.9075622558594,292.7414855957031,0.9998916387557983,412.39141845703125,201.84408569335938,0.9999732971191406,433.9613342285156,174.0330810546875,0.9999490976333618,462.48858642578125,173.72479248046875,0.9999250173568726,484.8977355957031,218.819091796875,0.9999897480010986
5,414.1696472167969,290.32965087890625,0.9999713897705078,431.0347595214844,285.7518615722656,0.9999319314956665,450.89141845703125,287.1164855957031,0.9999264478683472,475.12713623046875,298.27191162109375,0.9999390840530396,412.5592041015625,202.632080078125,0.9999773502349854,434.5074462890625,174.1063690185547,0.9999685287475586,461.4739685058594,174.66781616210938,0.999924898147583,485.1272277832031,220.13015747070312,0.999990701675415
6,415.7005310058594,292.86444091796875,0.9999463558197021,431.80889892578125,286.6590270996094,0.9999150037765503,451.76055908203125,286.9172668457031,0.9999642372131348,475.7462158203125,299.72674560546875,0.999962568283081,412.3727111816406,203.67825317382812,0.9999740123748779,434.08575439453125,175.0645294189453,0.9999135732650757,462.7967529296875,175.3784942626953,0.9999347925186157,485.6537780761719,219.763427734375,0.9999891519546509
7,413.5127258300781,293.4771423339844,0.9999878406524658,429.41986083984375,288.56231689453125,0.999980092048645,449.6647644042969,291.5570983886719,0.9999783039093018,475.00732421875,303.3667297363281,0.9999125003814697,413.33013916015625,203.29901123046875,0.9999701976776123,435.40399169921875,174.79428100585938,0.9999657869338989,461.3423767089844,176.44265747070312,0.9999580383300781,484.427001953125,222.00997924804688,0.9999876022338867
8,416.8483581542969,286.4071350097656,0.9999281167984009,433.20977783203125,279.9692687988281,0.999933123588562,452.6996154785156,281.27838134765625,0.9999171495437622,475.6573181152344,294.251708984375,0.99992835521698,413.001220703125,205.2571258544922,0.9999706745147705,434.0997314453125,176.26431274414062,0.9999473094940186,462.7378845214844,176.29925537109375,0.9999480247497559,485.67413330078125,222.38113403320312,0.9999860525131226
9,416.5439758300781,291.895751953125,0.9999433755874634,432.8858642578125,285.5381774902344,0.9999490976333618,452.5352478027344,287.05157470703125,0.9999392032623291,476.3091735839844,297.48822021484375,0.9998941421508789,412.9683532714844,205.630615234375,0.9999771118164062,434.29962158203125,176.83953857421875,0.9999568462371826,462.7927551269531,177.09695434570312,0.9999551773071289,485.87420654296875,221.31077575683594,0.9999831914901733
10,413.7894592285156,296.8663024902344,0.999941349029541,431.9517517089844,290.8656921386719,0.9999709129333496,452.8802185058594,291.5255432128906,0.999969482421875,477.16937255859375,301.6495361328125,0.9999485015869141,412.510986328125,205.63351440429688,0.9999758005142212,433.4493103027344,177.86444091796875,0.9999790191650391,461.8072814941406,178.6938934326172,0.9999735355377197,485.4808349609375,223.74168395996094,0.9999878406524658
11,413.7801818847656,292.97381591796875,0.9999828338623047,430.2453918457031,289.13836669921875,0.9999629259109497,450.2680358886719,292.57171630859375,0.9999525547027588,476.54388427734375,304.22210693359375,0.9999352693557739,413.1197204589844,206.0308074951172,0.999968409538269,435.1334533691406,178.59466552734375,0.9999784231185913,462.93804931640625,179.02651977539062,0.9999610185623169,485.5951232910156,223.5384979248047,0.9999886751174927
