scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,5.761608600616455,3.0066559314727783,2.035230409092037e-06,270.1202697753906,717.160400390625,1.7720021787681617e-06,137.39085388183594,-0.25006914138793945,3.992916845163563e-06,156.23854064941406,4.17101526260376,1.3298307749209926e-05,260.8795471191406,712.8146362304688,0.00020558139658533037,267.0818176269531,715.7154541015625,4.1490762669127434e-05,268.0889587402344,715.4862670898438,6.82149675412802e-06,155.89239501953125,1.6172723770141602,2.935868224085425e-06
1,4.766000270843506,3.8164002895355225,3.206734163541114e-06,269.33758544921875,717.1029052734375,1.684142489466467e-06,264.8440246582031,712.9801635742188,3.5491102607920766e-06,156.20985412597656,3.8189914226531982,1.0543991265876684e-05,265.0966796875,711.425537109375,0.00013408256927505136,266.7891540527344,716.9837036132812,0.00010516509792068973,268.1244201660156,715.70703125,1.2490351764427032e-05,3.1853089332580566,-1.0970807075500488,3.841119905700907e-06
2,285.2050476074219,714.3154907226562,2.1684407329303212e-05,268.722412109375,717.8822021484375,9.769077223609202e-06,265.99444580078125,714.5732421875,8.054897080000956e-06,156.46902465820312,4.286237716674805,1.4686981558043044e-05,265.0978698730469,710.6058959960938,0.010948944836854935,272.0521240234375,716.8245849609375,0.0010234679793938994,275.4468688964844,717.656494140625,2.151531407434959e-05,269.8798828125,708.525146484375,1.2587376659212168e-05
3,5.02062463760376,3.067821979522705,3.196770876456867e-06,271.8020324707031,716.00634765625,1.3340276154849562e-06,152.76611328125,0.16734027862548828,5.8754358178703114e-06,156.38465881347656,4.392777919769287,3.0913906812202185e-05,258.7285461425781,713.2747192382812,7.083698437782004e-05,260.50164794921875,716.3139038085938,2.2298112526186742e-05,155.5081329345703,3.7396926879882812,5.616125690721674e-06,155.40179443359375,1.736558198928833,5.0139078666688874e-06
4,5.698037624359131,2.4899823665618896,1.3066019164398313e-06,425.98748779296875,1.281935691833496,6.486721417786612e-07,137.11683654785156,-0.3957490921020508,1.99374653675477e-06,156.07102966308594,3.741121292114258,5.805174623674247e-06,5.23205041885376,-0.22712993621826172,8.554458872822579e-06,4.439332962036133,1.5966572761535645,6.830767233623192e-06,2.330652952194214,716.86083984375,8.08884396974463e-06,3.427672863006592,-1.86616849899292,1.2046720030411961e-06
5,4.578385829925537,3.027906656265259,3.2619177545711864e-06,1.6189954280853271,-2.6590704917907715,9.487683882980491e-07,0.48232436180114746,1.1098778247833252,3.1414103887072997e-06,156.3054656982422,3.877272367477417,9.030498404172249e-06,262.55108642578125,714.433349609375,5.708298340323381e-05,421.9640808105469,717.0419311523438,6.943974585738033e-05,-2.017092227935791,3.7486939430236816,5.188678187550977e-06,3.050717830657959,-0.7344260215759277,3.1344320632342715e-06
6,4.918050289154053,2.760998487472534,3.1873373700364027e-06,1.2724463939666748,-2.7262887954711914,8.817043521958112e-07,137.54759216308594,-0.1802978515625,4.16481316278805e-06,156.1878662109375,3.8564155101776123,9.329513886768837e-06,264.9013977050781,712.3594970703125,0.00010240515985060483,4.892968654632568,1.7282986640930176,1.9978284399257973e-05,-2.898662567138672,3.5746049880981445,5.962214345345274e-06,2.998694896697998,-0.8942513465881348,3.448341203693417e-06
7,4.506524562835693,2.934647560119629,5.991500074742362e-06,1.1181581020355225,-2.8529582023620605,1.9235158106312156e-06,0.17873477935791016,0.7154712677001953,6.770360869268188e-06,156.4263153076172,4.0678181648254395,2.074135045404546e-05,261.2237243652344,714.271484375,5.1774066378129646e-05,4.992943286895752,2.458998680114746,3.051331441383809e-05,-1.5847220420837402,3.7764217853546143,8.89978400664404e-06,2.6092352867126465,-0.945798397064209,6.186826794873923e-06
8,4.767811298370361,3.220032215118408,4.339935458119726e-06,1.106785535812378,-2.338191032409668,1.2932985100633232e-06,0.5886597633361816,1.232438325881958,5.0251233005838e-06,156.41976928710938,4.275474548339844,8.80218249221798e-06,573.0877685546875,717.047119140625,4.3854652176378295e-05,576.8587036132812,718.7669067382812,6.040487642167136e-05,579.3548583984375,717.359375,1.4536974958900828e-05,3.1943936347961426,-0.9354524612426758,4.14193891629111e-06
9,4.422133922576904,3.4794857501983643,4.353411895863246e-06,270.308349609375,717.4537963867188,1.5644237691958551e-06,0.8454513549804688,1.3228631019592285,4.785322744282894e-06,266.7791748046875,717.7811279296875,6.7785790633934084e-06,265.34075927734375,711.787109375,0.001260299701243639,267.3039855957031,717.1756591796875,6.25986504019238e-05,268.37701416015625,715.8089599609375,5.346434136299649e-06,269.1635437011719,708.4635009765625,4.314947091188515e-06
