scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,4.085766792297363,3.308854103088379,4.252225153322797e-06,1.7032124996185303,0.0,1.422303853360063e-06,153.25379943847656,0.8633575439453125,4.945975433656713e-06,171.28884887695312,3.7187318801879883,1.0939218554995023e-05,4.905868053436279,0.3097515106201172,2.1099400328239426e-05,4.93153190612793,2.0702857971191406,2.351720104343258e-05,158.2256317138672,3.0355734825134277,3.1213934562401846e-05,171.26634216308594,1.7973830699920654,8.29169584903866e-06
1,4.085766792297363,3.376704454421997,2.7710780159395654e-06,153.90965270996094,1.7075221538543701,1.1357337825756986e-06,153.25379943847656,1.8537604808807373,5.4700535656593274e-06,171.28884887695312,3.9508066177368164,1.274770784220891e-05,5.446001052856445,0.3097515106201172,1.484612403146457e-05,4.96077823638916,2.3564021587371826,2.3986538508324884e-05,158.2256317138672,3.54050612449646,1.4176660442899447e-05,171.26634216308594,1.9648818969726562,5.104651336296229e-06
2,4.130299091339111,3.4777731895446777,1.707573346720892e-06,153.90965270996094,1.7075221538543701,6.75433454944141e-07,153.25379943847656,1.8537604808807373,3.8290868360491e-06,171.28884887695312,3.9508066177368164,2.8689205464615952e-06,5.446001052856445,0.3748185634613037,1.0486522114661057e-05,4.96077823638916,2.3564021587371826,1.1942992387048434e-05,158.74671936035156,3.54050612449646,7.893469046393875e-06,171.26634216308594,1.9648818969726562,2.117393023581826e-06
3,4.174066066741943,3.4806339740753174,4.1792281990638e-06,154.19557189941406,2.8228068351745605,1.9012836673937272e-06,153.25379943847656,1.8537604808807373,1.0878701687033754e-05,171.08270263671875,3.7268731594085693,8.664355846121907e-06,5.471848487854004,0.3097515106201172,1.7775922970031388e-05,4.96077823638916,2.5410494804382324,1.9751862055272795e-05,158.2256317138672,3.642240047454834,2.5498797185719013e-05,157.7181854248047,2.256969451904297,7.318386451515835e-06
4,4.130299091339111,3.5652077198028564,4.147097115492215e-06,153.90965270996094,2.8228068351745605,1.4641479992860695e-06,152.89598083496094,1.8537604808807373,5.4451338655781e-06,171.08270263671875,3.7268731594085693,8.959616934589576e-06,5.331462860107422,0.3748185634613037,2.350249451410491e-05,5.097353935241699,2.464989185333252,2.3262937247636728e-05,158.2256317138672,3.642240047454834,9.427863005839754e-06,157.7181854248047,2.1871697902679443,5.028009127272526e-06
5,4.205739498138428,3.8183250427246094,2.2434508082369575e-06,153.90965270996094,2.8228068351745605,2.892326165238046e-06,152.84747314453125,1.2206470966339111,9.538248377793934e-06,171.08270263671875,3.5580334663391113,8.440336387138814e-06,5.455180644989014,0.451662540435791,1.311766027356498e-05,5.097353935241699,2.464989185333252,1.7481572285760194e-05,157.75253295898438,3.5208933353424072,2.8234342607902363e-05,82.19881439208984,2.256969451904297,2.2331396394292824e-05
6,4.205739498138428,3.8537473678588867,2.9742309379798826e-06,138.9822540283203,1.3199431896209717,8.756325087233563e-07,152.84747314453125,1.1611685752868652,3.644490789156407e-06,171.3211212158203,3.2724132537841797,4.5252945710672066e-06,5.331462860107422,0.4616999626159668,1.8486807675799355e-05,4.900238513946533,2.37269926071167,1.3038412362220697e-05,169.8623504638672,3.233494997024536,4.39532504969975e-06,66.08109283447266,2.1871697902679443,2.9935501970612677e-06
7,4.09311056137085,3.8183250427246094,3.070908860536292e-06,154.0956268310547,2.767299175262451,1.0383665767221828e-06,152.84747314453125,1.2206470966339111,4.387145963846706e-06,171.3211212158203,3.5580334663391113,4.259327397448942e-06,5.281176567077637,0.451662540435791,1.897270885820035e-05,4.846785545349121,2.37269926071167,1.7342341379844584e-05,157.75253295898438,3.4439573287963867,6.584734819625737e-06,82.19881439208984,2.1871697902679443,7.324887064896757e-06
8,4.09311056137085,3.8537473678588867,3.2880745948205004e-06,138.9822540283203,2.767299175262451,1.076294552149193e-06,152.45753479003906,1.1611685752868652,6.225189736142056e-06,171.3211212158203,3.5580334663391113,6.822908289905172e-06,5.281176567077637,0.4616999626159668,2.1157147784833796e-05,4.846785545349121,2.37269926071167,1.7805070456233807e-05,157.29974365234375,3.4439573287963867,7.077799182297895e-06,77.42780303955078,2.1871697902679443,3.7260354019963415e-06
9,3.9964962005615234,3.8537473678588867,3.393177394173108e-06,73.8165054321289,1.3199431896209717,1.282831362914294e-06,152.84747314453125,1.1611685752868652,8.697817975189537e-06,157.77784729003906,6.3606085777282715,8.540609996998683e-06,5.455180644989014,0.4616999626159668,1.8533781258156523e-05,4.463809490203857,2.32328462600708,1.4306636330729816e-05,156.907470703125,3.5208933353424072,1.3606680113298353e-05,66.08109283447266,2.0290780067443848,7.466066108463565e-06
