scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,340.05389404296875,664.4219970703125,0.9997329115867615,358.2575988769531,663.779052734375,0.9996090531349182,380.2188720703125,670.1669921875,0.9969396591186523,398.4917297363281,685.1581420898438,0.9941031336784363,375.5989990234375,579.1414794921875,0.9997159838676453,392.528076171875,567.1597290039062,0.9995627999305725,410.3440856933594,572.7153930664062,0.999517560005188,435.4482116699219,617.8477172851562,0.9998847246170044
1,340.05389404296875,665.3055419921875,0.9998316764831543,359.3074951171875,663.9683227539062,0.9991493225097656,380.29736328125,673.0097045898438,0.9988493919372559,398.5836181640625,689.5613403320312,0.998767614364624,375.5989990234375,586.3206787109375,0.9996315240859985,392.528076171875,569.809814453125,0.9996627569198608,412.2460632324219,573.7677001953125,0.9994996786117554,436.182373046875,618.8462524414062,0.9999198913574219
2,340.05389404296875,666.127685546875,0.9980713725090027,360.3711242675781,665.765380859375,0.9981749057769775,381.9299011230469,674.7144165039062,0.984918475151062,399.552978515625,690.1099853515625,0.9768087863922119,375.5989990234375,588.3201293945312,0.999774158000946,392.528076171875,570.253662109375,0.9988419413566589,412.2460632324219,573.8246459960938,0.9997178912162781,436.8452453613281,620.4960327148438,0.9998559951782227
3,339.6925048828125,668.4279174804688,0.9998559951782227,360.3711242675781,667.4424438476562,0.998769223690033,381.9299011230469,675.5147705078125,0.9960898160934448,399.72760009765625,689.5613403320312,0.9714828729629517,371.992431640625,592.9295043945312,0.9989743232727051,392.528076171875,572.2579956054688,0.999880313873291,412.1468200683594,574.2015380859375,0.9996875524520874,436.8452453613281,620.7713012695312,0.9998175501823425
4,339.5700378417969,668.4720458984375,0.9995050430297852,360.0255432128906,667.616943359375,0.9985731840133667,381.6885681152344,676.6566162109375,0.9994000196456909,399.552978515625,691.5358276367188,0.9990196228027344,368.8179626464844,598.2531127929688,0.9976342916488647,392.528076171875,574.1422119140625,0.9997064471244812,412.1468200683594,575.7254638671875,0.9998428821563721,436.7149963378906,620.8394775390625,0.999799907207489
5,339.2204284667969,668.4720458984375,0.9997175335884094,360.0255432128906,669.1190185546875,0.9993075132369995,381.6885681152344,676.9839477539062,0.9994713664054871,399.552978515625,692.7063598632812,0.9986346364021301,368.8179626464844,598.2531127929688,0.9998810291290283,392.6667175292969,574.1422119140625,0.9993798732757568,412.7455139160156,577.075439453125,0.9997979998588562,436.7149963378906,622.5107421875,0.9999128580093384
6,336.7975769042969,670.8793334960938,0.9995935559272766,357.6398620605469,669.572509765625,0.9988652467727661,381.2364501953125,679.5511474609375,0.9939058423042297,398.70404052734375,695.3846435546875,0.972407877445221,369.4434814453125,600.4556884765625,0.9981156587600708,392.6667175292969,575.41552734375,0.9990301132202148,413.54583740234375,578.1292724609375,0.9971572160720825,436.7149963378906,623.898681640625,0.9999334812164307
7,336.7975769042969,671.1655883789062,0.9989516735076904,357.40325927734375,670.9052734375,0.9992745518684387,380.16876220703125,679.5511474609375,0.9989917874336243,398.70404052734375,695.3846435546875,0.9908779263496399,370.8376770019531,600.4556884765625,0.9979840517044067,392.6667175292969,575.41552734375,0.9994161128997803,413.54583740234375,580.5677490234375,0.9995730519294739,436.413818359375,624.0841674804688,0.9998993873596191
8,336.7975769042969,671.1655883789062,0.9995467066764832,357.40325927734375,670.938232421875,0.999351441860199,380.16876220703125,680.0587158203125,0.9965883493423462,396.6619567871094,696.7141723632812,0.9936206936836243,370.8376770019531,600.4556884765625,0.999795138835907,395.81683349609375,575.6224365234375,0.9999010562896729,413.5743713378906,580.96630859375,0.9999542236328125,436.27764892578125,624.4434814453125,0.9998995065689087
9,336.7975769042969,671.1655883789062,0.9995180368423462,357.3876647949219,670.938232421875,0.9995850920677185,380.160400390625,680.0587158203125,0.9986322522163391,396.06787109375,696.7141723632812,0.9973278045654297,370.8376770019531,602.329345703125,0.9997320771217346,389.7021179199219,578.4832763671875,0.9998537302017212,413.54583740234375,581.8211669921875,0.9999336004257202,436.413818359375,624.4434814453125,0.9998881816864014
10,338.1665954589844,671.1655883789062,0.9994959831237793,357.3876647949219,670.938232421875,0.9993622899055481,380.160400390625,680.0587158203125,0.9988090991973877,396.94927978515625,696.7141723632812,0.9962700605392456,370.8376770019531,602.329345703125,0.9998268485069275,389.7021179199219,579.1834716796875,0.9993786811828613,411.96661376953125,581.834228515625,0.9998428821563721,437.1294250488281,626.5028076171875,0.9999580383300781
11,338.1665954589844,671.7750854492188,0.9996182918548584,357.1324768066406,671.010986328125,0.9994693398475647,380.1476745605469,679.876953125,0.9969283938407898,396.06787109375,694.8671264648438,0.9891844987869263,370.9939270019531,598.6511840820312,0.9989731311798096,392.6521301269531,580.6041870117188,0.9998419284820557,411.96661376953125,582.0972900390625,0.9999562501907349,438.52532958984375,628.6718139648438,0.9999494552612305
