scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,424.6937255859375,290.5135192871094,0.9999332427978516,443.27374267578125,284.7694091796875,0.9999326467514038,462.5794982910156,286.07965087890625,0.9999136924743652,487.1462097167969,298.27642822265625,0.9998480081558228,423.626220703125,199.38731384277344,0.9999831914901733,448.74371337890625,172.88853454589844,0.9999815225601196,477.87554931640625,177.2353515625,0.9999526739120483,498.3727111816406,227.27455139160156,0.9999932050704956
1,424.7188415527344,293.2049560546875,0.9999691247940063,443.27374267578125,288.3292541503906,0.9999754428863525,464.13714599609375,291.1701354980469,0.9999774694442749,488.3787841796875,304.0294494628906,0.9998934268951416,423.626220703125,199.97210693359375,0.9999790191650391,448.74371337890625,173.0509796142578,0.9999605417251587,477.87554931640625,178.37869262695312,0.9999547004699707,498.3727111816406,228.8076171875,0.9999948740005493
2,426.29669189453125,293.3590393066406,0.9999669790267944,444.78179931640625,288.3292541503906,0.9999768733978271,464.1726989746094,291.1701354980469,0.9999730587005615,488.3787841796875,304.0569763183594,0.9999504089355469,423.626220703125,200.1422576904297,0.9999840259552002,448.74371337890625,173.0509796142578,0.9999719858169556,478.3252868652344,178.37869262695312,0.9999675750732422,498.3727111816406,228.8076171875,0.9999935626983643
3,426.23297119140625,293.3590393066406,0.999911904335022,444.4442443847656,288.3292541503906,0.9999581575393677,464.13714599609375,291.1701354980469,0.9999277591705322,488.3787841796875,304.0569763183594,0.9999278783798218,423.626220703125,199.97210693359375,0.999988317489624,448.74371337890625,172.88853454589844,0.9999431371688843,478.3252868652344,178.59449768066406,0.9999730587005615,498.4239807128906,228.8076171875,0.9999920129776001
4,425.5197448730469,294.0205993652344,0.9998451471328735,444.4442443847656,290.0774841308594,0.9999197721481323,464.13714599609375,293.0349426269531,0.9998226761817932,488.16485595703125,307.6119689941406,0.9997513890266418,424.0463562011719,200.5170440673828,0.9999819993972778,448.096435546875,174.36964416503906,0.9999394416809082,478.3252868652344,178.9346160888672,0.9999587535858154,498.182373046875,229.30072021484375,0.999994158744812
5,426.23297119140625,294.0205993652344,0.9999444484710693,444.77069091796875,288.24066162109375,0.9999569654464722,464.2913818359375,290.6991271972656,0.9998743534088135,488.3787841796875,304.0569763183594,0.9999083280563354,424.0463562011719,200.5170440673828,0.9999804496765137,447.94329833984375,173.247314453125,0.9999713897705078,478.4781799316406,178.9346160888672,0.9999692440032959,498.182373046875,228.28663635253906,0.9999945163726807
6,426.23297119140625,294.0205993652344,0.9998548030853271,444.77069091796875,288.24066162109375,0.9999696016311646,464.2913818359375,290.6991271972656,0.9998475313186646,488.60443115234375,304.0569763183594,0.9998633861541748,424.0463562011719,200.16432189941406,0.9999788999557495,447.94329833984375,173.247314453125,0.9999243021011353,478.8163146972656,178.370849609375,0.999951958656311,498.4239807128906,228.28663635253906,0.999985933303833
7,426.23297119140625,293.7531433105469,0.9999520778656006,444.4442443847656,289.02423095703125,0.9999606609344482,464.0425109863281,291.7887878417969,0.9999727010726929,488.60443115234375,304.9378967285156,0.9999203681945801,424.0463562011719,199.81936645507812,0.9999696016311646,448.2733459472656,173.79710388183594,0.9999312162399292,479.00238037109375,179.03504943847656,0.9999649524688721,498.9111328125,228.43421936035156,0.9999943971633911
8,426.1474609375,293.8545837402344,0.999911904335022,444.77069091796875,289.02423095703125,0.9999793767929077,464.0425109863281,291.7887878417969,0.9999566078186035,488.5086669921875,304.9378967285156,0.9999587535858154,424.0463562011719,200.16432189941406,0.9999877214431763,448.2733459472656,173.79710388183594,0.9999419450759888,479.00238037109375,179.03504943847656,0.9999685287475586,498.9111328125,229.3606719970703,0.9999940395355225
9,426.2644958496094,293.8545837402344,0.9999357461929321,444.75,289.02423095703125,0.999957799911499,463.9405212402344,291.7887878417969,0.99993896484375,488.5086669921875,304.9378967285156,0.9999188184738159,424.5081787109375,200.16432189941406,0.9999804496765137,448.7189025878906,173.79710388183594,0.9999701976776123,479.00238037109375,179.2254180908203,0.9999570846557617,499.0364685058594,229.3606719970703,0.9999923706054688
10,426.1474609375,293.8545837402344,0.9999513626098633,443.364990234375,289.02423095703125,0.9999650716781616,463.4854736328125,291.7887878417969,0.9999195337295532,488.482177734375,304.9378967285156,0.9998996257781982,423.6910095214844,200.2080841064453,0.9999645948410034,449.3679504394531,173.79710388183594,0.9999690055847168,479.00238037109375,179.3287353515625,0.9999651908874512,498.9111328125,229.4977569580078,0.9999939203262329
11,426.2644958496094,293.1941833496094,0.9999449253082275,443.2232971191406,288.63287353515625,0.9999780654907227,463.3628845214844,291.7887878417969,0.9999524354934692,488.0510559082031,304.9378967285156,0.9999300241470337,424.5081787109375,200.2080841064453,0.9999666213989258,449.5171813964844,173.91221618652344,0.9999527931213379,478.748046875,179.3287353515625,0.9999537467956543,499.01263427734375,229.4977569580078,0.9999901056289673
