scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,415.0504150390625,365.4360656738281,0.9999395608901978,432.4759521484375,363.3682556152344,0.9999798536300659,454.3702697753906,369.8990478515625,0.9999880790710449,476.81903076171875,386.01019287109375,0.999981164932251,426.0503845214844,278.6161193847656,0.9999903440475464,450.26171875,251.11695861816406,0.9999779462814331,474.77099609375,254.78358459472656,0.999840497970581,499.77069091796875,306.1262512207031,0.9999957084655762
1,412.10870361328125,369.2035827636719,0.9999732971191406,429.84808349609375,367.4190673828125,0.999968409538269,452.18804931640625,373.2646179199219,0.9999845027923584,476.355224609375,385.05859375,0.9999737739562988,425.87347412109375,275.50189208984375,0.9999932050704956,449.64410400390625,251.6343231201172,0.9999873638153076,473.8571472167969,255.03399658203125,0.9998818635940552,500.0755920410156,306.240478515625,0.9999915361404419
2,412.96087646484375,371.81365966796875,0.9999849796295166,431.1457214355469,366.766357421875,0.9999369382858276,453.5085144042969,370.7348937988281,0.999976634979248,478.3499450683594,385.276123046875,0.999964714050293,426.3055725097656,276.4090576171875,0.999994158744812,449.9775085449219,253.3991241455078,0.9999872446060181,474.55657958984375,256.8221740722656,0.9999102354049683,500.81097412109375,306.5449523925781,0.9999932050704956
3,415.0401611328125,369.45684814453125,0.9999457597732544,432.7846984863281,365.42291259765625,0.9999709129333496,453.120849609375,369.5684509277344,0.9999682903289795,476.9927673339844,386.1379089355469,0.9999775886535645,427.24322509765625,276.2062072753906,0.9999942779541016,450.82122802734375,251.91461181640625,0.9999880790710449,475.5395812988281,255.24172973632812,0.9999122619628906,499.28619384765625,306.959716796875,0.9999912977218628
4,413.95489501953125,373.3768005371094,0.9999816417694092,430.17926025390625,367.9737854003906,0.9999548196792603,451.8681640625,372.3312683105469,0.9999785423278809,476.57208251953125,389.3349914550781,0.9999665021896362,425.8533020019531,278.139404296875,0.9999936819076538,451.3878173828125,254.18487548828125,0.9999898672103882,476.1866149902344,257.39447021484375,0.999963641166687,499.53070068359375,307.8553466796875,0.9999936819076538
5,414.4796142578125,366.3307800292969,0.9999316930770874,431.64044189453125,364.5892639160156,0.9999719858169556,453.7193603515625,369.6427917480469,0.9999656677246094,478.3634033203125,384.6564025878906,0.9999585151672363,425.6470031738281,278.4599609375,0.9999867677688599,451.3938293457031,253.52442932128906,0.9999887943267822,474.878173828125,258.2289123535156,0.9999632835388184,501.298583984375,309.2667236328125,0.9999916553497314
6,413.47125244140625,371.32733154296875,0.9999841451644897,429.7873840332031,367.2608947753906,0.9999325275421143,451.5736999511719,372.1837463378906,0.9999747276306152,476.3271484375,387.01611328125,0.999980092048645,426.4181823730469,278.5142822265625,0.9999914169311523,450.22857666015625,254.78257751464844,0.999982476234436,475.11962890625,256.9893493652344,0.9999500513076782,499.9226989746094,311.22894287109375,0.9999899864196777
7,413.6335754394531,373.0906677246094,0.9999823570251465,431.74945068359375,368.72955322265625,0.9999527931213379,453.2057189941406,373.0569763183594,0.999977707862854,477.818359375,389.4750061035156,0.9999690055847168,425.0646667480469,281.68206787109375,0.9999585151672363,451.20037841796875,254.14492797851562,0.9999865293502808,474.9817810058594,258.5867919921875,0.999964714050293,501.45013427734375,308.2884216308594,0.9999929666519165
8,416.12017822265625,368.6643981933594,0.9999316930770874,432.9617614746094,366.6704406738281,0.9999767541885376,453.7912902832031,372.8985290527344,0.9999805688858032,476.25433349609375,388.8626708984375,0.9999773502349854,426.2552490234375,280.4615783691406,0.9999861717224121,450.75897216796875,255.49777221679688,0.9999804496765137,475.69439697265625,258.1723327636719,0.9999723434448242,500.4883117675781,310.68231201171875,0.9999909400939941
9,412.71234130859375,376.0343017578125,0.9999614953994751,430.0570068359375,371.53094482421875,0.999976396560669,450.8757629394531,376.10888671875,0.9999436140060425,477.19970703125,394.34112548828125,0.9999455213546753,425.8013610839844,282.64141845703125,0.9999771118164062,451.6051330566406,256.6563415527344,0.9999760389328003,476.3564147949219,261.6658935546875,0.9999539852142334,500.8833312988281,311.7569885253906,0.9999825954437256
10,412.8397521972656,374.6672058105469,0.99997878074646,429.4056701660156,372.9578552246094,0.9999827146530151,450.7088928222656,379.5971984863281,0.9999206066131592,476.17120361328125,397.5831298828125,0.9999186992645264,428.1061096191406,280.6209716796875,0.9999738931655884,453.2416076660156,255.18310546875,0.9999856948852539,476.3678894042969,260.97357177734375,0.9999512434005737,501.344482421875,311.5484924316406,0.9999831914901733
11,413.78619384765625,376.50262451171875,0.999910831451416,433.1087646484375,373.50286865234375,0.9999738931655884,452.1553955078125,379.9815673828125,0.9999606609344482,475.8850402832031,394.83251953125,0.9998893737792969,427.1128845214844,282.5397033691406,0.9999779462814331,451.17315673828125,256.18109130859375,0.9999700784683228,476.3991394042969,260.5426025390625,0.9999634027481079,501.49066162109375,313.66217041015625,0.9999804496765137
