scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,441.6799011230469,369.2406921386719,0.9999417066574097,458.23028564453125,362.6160888671875,0.9999666213989258,479.7445983886719,365.2539367675781,0.9999477863311768,505.7070007324219,381.95989990234375,0.9999610185623169,448.39959716796875,266.8795471191406,0.999985933303833,471.1366882324219,243.38372802734375,0.9999856948852539,497.223388671875,249.88780212402344,0.999974250793457,523.977783203125,303.31768798828125,0.9999608993530273
1,442.74407958984375,369.2406921386719,0.999921441078186,458.5673828125,363.2754211425781,0.9999721050262451,479.8305358886719,365.46173095703125,0.9999237060546875,505.8818664550781,382.3095397949219,0.9999455213546753,448.404541015625,267.160888671875,0.9999827146530151,471.1523742675781,243.9213409423828,0.9999876022338867,497.223388671875,251.78268432617188,0.9999854564666748,524.8128662109375,304.5,0.999947190284729
2,442.74407958984375,369.2406921386719,0.9999697208404541,459.4270935058594,363.2754211425781,0.9999645948410034,480.08831787109375,365.46173095703125,0.9999295473098755,505.8818664550781,382.3095397949219,0.9999380111694336,448.404541015625,268.40869140625,0.9999901056289673,471.37225341796875,244.35140991210938,0.9999814033508301,497.223388671875,252.16220092773438,0.9999679327011108,525.0394897460938,304.5,0.9999738931655884
3,442.74407958984375,369.1039733886719,0.9999057054519653,460.0472412109375,362.6160888671875,0.9999748468399048,480.08831787109375,365.2539367675781,0.999903678894043,506.6897888183594,381.95989990234375,0.9999313354492188,448.404541015625,268.40869140625,0.999988317489624,471.3875732421875,244.67355346679688,0.9999872446060181,497.223388671875,252.16220092773438,0.9999750852584839,525.0394897460938,304.5112609863281,0.999964714050293
4,442.74407958984375,368.4095764160156,0.99983811378479,459.9549865722656,362.7522888183594,0.9999483823776245,480.08831787109375,365.46173095703125,0.9999337196350098,506.5707092285156,381.95989990234375,0.9999120235443115,448.70977783203125,268.3473205566406,0.9999876022338867,471.4162902832031,244.94651794433594,0.9999814033508301,496.95977783203125,252.16220092773438,0.9999593496322632,525.0394897460938,304.5112609863281,0.9999370574951172
5,442.9742126464844,368.01690673828125,0.9998815059661865,459.9549865722656,361.9145202636719,0.9999685287475586,480.4738464355469,365.1924133300781,0.9999505281448364,506.6897888183594,381.1927795410156,0.9999501705169678,448.5025634765625,268.078125,0.9999823570251465,472.0147399902344,245.0138702392578,0.9999752044677734,496.95977783203125,251.17376708984375,0.999963641166687,525.0394897460938,304.5112609863281,0.9999531507492065
6,442.73291015625,368.01690673828125,0.9999182224273682,459.5235290527344,361.9145202636719,0.9999737739562988,480.4738464355469,365.1924133300781,0.9999407529830933,506.8115234375,381.1927795410156,0.9999591112136841,448.1450500488281,268.3473205566406,0.9999939203262329,472.0147399902344,245.0138702392578,0.9999897480010986,497.3583068847656,251.17376708984375,0.9999582767486572,524.8265380859375,304.4199523925781,0.999954104423523
7,442.9742126464844,368.4095764160156,0.999922513961792,459.9549865722656,362.7522888183594,0.9999701976776123,480.4738464355469,365.5502014160156,0.9999531507492065,507.267578125,381.1927795410156,0.999947190284729,448.2701416015625,268.3473205566406,0.9999876022338867,472.33575439453125,245.0138702392578,0.999984860420227,497.3583068847656,251.17376708984375,0.9999796152114868,524.0003662109375,304.5112609863281,0.9999638795852661
8,442.9742126464844,369.044921875,0.9999603033065796,459.5235290527344,363.4128112792969,0.999968409538269,480.4738464355469,366.0656433105469,0.9999157190322876,507.267578125,382.4669189453125,0.9999480247497559,448.5025634765625,268.078125,0.9999867677688599,472.7560729980469,244.94651794433594,0.999987006187439,497.5320129394531,251.6854248046875,0.9999758005142212,524.3920288085938,305.1036682128906,0.9999656677246094
9,442.9693298339844,370.0030212402344,0.9999239444732666,459.42779541015625,364.01165771484375,0.9999750852584839,480.4738464355469,367.033935546875,0.9999518394470215,507.267578125,382.4669189453125,0.999942421913147,448.2701416015625,269.1482849121094,0.9999865293502808,472.7560729980469,244.8883819580078,0.999988317489624,497.6274719238281,252.51611328125,0.9999749660491943,524.013427734375,305.1036682128906,0.9999737739562988
10,442.9693298339844,370.0030212402344,0.9999653100967407,459.5235290527344,364.01165771484375,0.9999707937240601,480.18890380859375,367.033935546875,0.9999191761016846,507.267578125,383.132568359375,0.9999773502349854,448.0706787109375,269.1482849121094,0.9999921321868896,472.7560729980469,244.8883819580078,0.9999901056289673,497.5320129394531,253.8819122314453,0.9999854564666748,524.013427734375,305.57891845703125,0.9999738931655884
11,442.9693298339844,369.044921875,0.9999560117721558,459.71240234375,363.4128112792969,0.9999701976776123,480.5814208984375,366.7796325683594,0.999923586845398,506.4352722167969,383.3833312988281,0.9999740123748779,448.2701416015625,268.9168701171875,0.9999867677688599,472.32879638671875,245.27017211914062,0.9999864101409912,497.04315185546875,253.8819122314453,0.9999849796295166,524.3920288085938,305.7879333496094,0.9999698400497437
